Date,Open,High,Low,Close,Volume
2018-04-24 00:00:00.000000,0.00023748,0.00023761,0.00023711,0.00023755,6130.00000000
2018-04-24 00:01:00.000000,0.00023761,0.00023800,0.00023754,0.00023762,5606.00000000
2018-04-24 00:02:00.000000,0.00023797,0.00023827,0.00023670,0.00023674,18189.00000000
2018-04-24 00:03:00.000000,0.00023675,0.00023800,0.00023650,0.00023665,17963.00000000
2018-04-24 00:04:00.000000,0.00023664,0.00023744,0.00023647,0.00023665,12701.00000000
2018-04-24 00:05:00.000000,0.00023665,0.00023713,0.00023650,0.00023665,4970.00000000
2018-04-24 00:06:00.000000,0.00023710,0.00023761,0.00023710,0.00023755,2757.00000000
2018-04-24 00:07:00.000000,0.00023716,0.00023752,0.00023653,0.00023704,1350.00000000
2018-04-24 00:08:00.000000,0.00023686,0.00023703,0.00023670,0.00023703,2602.00000000
2018-04-24 00:09:00.000000,0.00023675,0.00023723,0.00023665,0.00023723,8238.00000000
2018-04-24 00:10:00.000000,0.00023717,0.00023757,0.00023679,0.00023735,306.00000000
2018-04-24 00:11:00.000000,0.00023709,0.00023736,0.00023681,0.00023683,10064.00000000
2018-04-24 00:12:00.000000,0.00023683,0.00023732,0.00023683,0.00023727,1068.00000000
2018-04-24 00:13:00.000000,0.00023722,0.00023722,0.00023624,0.00023651,5609.00000000
2018-04-24 00:14:00.000000,0.00023649,0.00023697,0.00023649,0.00023662,1875.00000000
2018-04-24 00:15:00.000000,0.00023695,0.00023696,0.00023660,0.00023660,3842.00000000
2018-04-24 00:16:00.000000,0.00023692,0.00023696,0.00023659,0.00023659,7201.00000000
2018-04-24 00:17:00.000000,0.00023659,0.00023693,0.00023626,0.00023681,9768.00000000
2018-04-24 00:18:00.000000,0.00023681,0.00023696,0.00023623,0.00023684,8426.00000000
2018-04-24 00:19:00.000000,0.00023681,0.00023681,0.00023558,0.00023622,16291.00000000
2018-04-24 00:20:00.000000,0.00023668,0.00023694,0.00023598,0.00023642,2931.00000000
2018-04-24 00:21:00.000000,0.00023646,0.00023690,0.00023556,0.00023638,15166.00000000
2018-04-24 00:22:00.000000,0.00023636,0.00023668,0.00023573,0.00023628,3350.00000000
2018-04-24 00:23:00.000000,0.00023661,0.00023661,0.00023578,0.00023586,9371.00000000
2018-04-24 00:24:00.000000,0.00023619,0.00023619,0.00023578,0.00023614,559.00000000
2018-04-24 00:25:00.000000,0.00023607,0.00023614,0.00023502,0.00023601,5029.00000000
2018-04-24 00:26:00.000000,0.00023601,0.00023620,0.00023542,0.00023620,9289.00000000
2018-04-24 00:27:00.000000,0.00023620,0.00023667,0.00023579,0.00023579,3121.00000000
2018-04-24 00:28:00.000000,0.00023653,0.00023759,0.00023594,0.00023759,5907.00000000
2018-04-24 00:29:00.000000,0.00023758,0.00023761,0.00023658,0.00023719,3947.00000000
2018-04-24 00:30:00.000000,0.00023715,0.00023754,0.00023677,0.00023731,2992.00000000
2018-04-24 00:31:00.000000,0.00023731,0.00023754,0.00023701,0.00023752,1121.00000000
2018-04-24 00:32:00.000000,0.00023753,0.00023758,0.00023594,0.00023752,21524.00000000
2018-04-24 00:33:00.000000,0.00023750,0.00023755,0.00023679,0.00023753,3260.00000000
2018-04-24 00:34:00.000000,0.00023707,0.00023753,0.00023707,0.00023709,1882.00000000
2018-04-24 00:35:00.000000,0.00023749,0.00023755,0.00023721,0.00023739,2382.00000000
2018-04-24 00:36:00.000000,0.00023723,0.00023742,0.00023675,0.00023742,7976.00000000
2018-04-24 00:37:00.000000,0.00023741,0.00023741,0.00023621,0.00023657,7991.00000000
2018-04-24 00:38:00.000000,0.00023727,0.00023727,0.00023550,0.00023557,10782.00000000
2018-04-24 00:39:00.000000,0.00023561,0.00023657,0.00023537,0.00023546,14174.00000000
2018-04-24 00:40:00.000000,0.00023546,0.00023547,0.00023520,0.00023541,12063.00000000
2018-04-24 00:41:00.000000,0.00023546,0.00023638,0.00023534,0.00023602,8164.00000000
2018-04-24 00:42:00.000000,0.00023598,0.00023598,0.00023517,0.00023546,7552.00000000
2018-04-24 00:43:00.000000,0.00023519,0.00023600,0.00023517,0.00023600,5597.00000000
2018-04-24 00:44:00.000000,0.00023600,0.00023601,0.00023540,0.00023599,17456.00000000
2018-04-24 00:45:00.000000,0.00023600,0.00023601,0.00023599,0.00023601,4948.00000000
2018-04-24 00:46:00.000000,0.00023601,0.00023601,0.00023523,0.00023533,6111.00000000
2018-04-24 00:47:00.000000,0.00023540,0.00023540,0.00023478,0.00023536,14768.00000000
2018-04-24 00:48:00.000000,0.00023535,0.00023539,0.00023360,0.00023450,31644.00000000
2018-04-24 00:49:00.000000,0.00023450,0.00023450,0.00023357,0.00023399,8624.00000000
2018-04-24 00:50:00.000000,0.00023399,0.00023400,0.00023350,0.00023400,16143.00000000
2018-04-24 00:51:00.000000,0.00023400,0.00023479,0.00023399,0.00023479,14656.00000000
2018-04-24 00:52:00.000000,0.00023447,0.00023509,0.00023447,0.00023501,3264.00000000
2018-04-24 00:53:00.000000,0.00023501,0.00023509,0.00023455,0.00023455,3599.00000000
2018-04-24 00:54:00.000000,0.00023506,0.00023509,0.00023505,0.00023505,4134.00000000
2018-04-24 00:55:00.000000,0.00023505,0.00023535,0.00023495,0.00023535,12825.00000000
2018-04-24 00:56:00.000000,0.00023534,0.00023543,0.00023506,0.00023509,4111.00000000
2018-04-24 00:57:00.000000,0.00023506,0.00023509,0.00023420,0.00023508,2940.00000000
2018-04-24 00:58:00.000000,0.00023508,0.00023508,0.00023463,0.00023464,4823.00000000
2018-04-24 00:59:00.000000,0.00023508,0.00023540,0.00023480,0.00023524,1335.00000000
2018-04-24 01:00:00.000000,0.00023522,0.00023532,0.00023403,0.00023474,4841.00000000
2018-04-24 01:01:00.000000,0.00023432,0.00023469,0.00023399,0.00023441,9130.00000000
2018-04-24 01:02:00.000000,0.00023441,0.00023453,0.00023347,0.00023350,12616.00000000
2018-04-24 01:03:00.000000,0.00023350,0.00023380,0.00023345,0.00023350,14179.00000000
2018-04-24 01:04:00.000000,0.00023350,0.00023407,0.00023330,0.00023404,1994.00000000
2018-04-24 01:05:00.000000,0.00023402,0.00023406,0.00023373,0.00023373,7112.00000000
2018-04-24 01:06:00.000000,0.00023402,0.00023430,0.00023348,0.00023348,4912.00000000
2018-04-24 01:07:00.000000,0.00023350,0.00023350,0.00023310,0.00023330,7573.00000000
2018-04-24 01:08:00.000000,0.00023310,0.00023343,0.00023310,0.00023340,32817.00000000
2018-04-24 01:09:00.000000,0.00023339,0.00023339,0.00023309,0.00023309,7927.00000000
2018-04-24 01:10:00.000000,0.00023335,0.00023337,0.00023283,0.00023307,8619.00000000
2018-04-24 01:11:00.000000,0.00023326,0.00023326,0.00023325,0.00023325,3748.00000000
2018-04-24 01:12:00.000000,0.00023307,0.00023391,0.00023289,0.00023367,18373.00000000
2018-04-24 01:13:00.000000,0.00023390,0.00023482,0.00023367,0.00023436,5793.00000000
