Date,Open,High,Low,Close,Volume
2018-05-31 00:00:00.000000,0.00021267,0.00021294,0.00021245,0.00021294,13298.00000000
2018-05-31 00:01:00.000000,0.00021292,0.00021329,0.00021292,0.00021329,10167.00000000
2018-05-31 00:02:00.000000,0.00021329,0.00021333,0.00021261,0.00021333,13969.00000000
2018-05-31 00:03:00.000000,0.00021346,0.00021583,0.00021346,0.00021500,42752.00000000
2018-05-31 00:04:00.000000,0.00021513,0.00021540,0.00021497,0.00021498,3762.00000000
2018-05-31 00:05:00.000000,0.00021498,0.00021600,0.00021479,0.00021547,14419.00000000
2018-05-31 00:06:00.000000,0.00021599,0.00021599,0.00021522,0.00021579,7556.00000000
2018-05-31 00:07:00.000000,0.00021578,0.00021579,0.00021544,0.00021545,7825.00000000
2018-05-31 00:08:00.000000,0.00021558,0.00021559,0.00021510,0.00021510,21764.00000000
2018-05-31 00:09:00.000000,0.00021510,0.00021546,0.00021166,0.00021225,48203.00000000
2018-05-31 00:10:00.000000,0.00021200,0.00021285,0.00021200,0.00021284,8661.00000000
2018-05-31 00:11:00.000000,0.00021284,0.00021298,0.00021263,0.00021284,16846.00000000
2018-05-31 00:12:00.000000,0.00021291,0.00021310,0.00021283,0.00021294,4909.00000000
2018-05-31 00:13:00.000000,0.00021295,0.00021316,0.00021295,0.00021302,9935.00000000
2018-05-31 00:14:00.000000,0.00021316,0.00021335,0.00021301,0.00021335,18599.00000000
2018-05-31 00:15:00.000000,0.00021336,0.00021344,0.00021313,0.00021338,7146.00000000
2018-05-31 00:16:00.000000,0.00021338,0.00021338,0.00021315,0.00021316,13584.00000000
2018-05-31 00:17:00.000000,0.00021345,0.00021356,0.00021313,0.00021313,5652.00000000
2018-05-31 00:18:00.000000,0.00021356,0.00021369,0.00021340,0.00021356,7237.00000000
2018-05-31 00:19:00.000000,0.00021355,0.00021356,0.00021312,0.00021355,3812.00000000
2018-05-31 00:20:00.000000,0.00021339,0.00021356,0.00021328,0.00021355,7025.00000000
2018-05-31 00:21:00.000000,0.00021355,0.00021356,0.00021341,0.00021355,8484.00000000
2018-05-31 00:22:00.000000,0.00021355,0.00021355,0.00021328,0.00021354,8637.00000000
2018-05-31 00:23:00.000000,0.00021341,0.00021392,0.00021328,0.00021392,14541.00000000
2018-05-31 00:24:00.000000,0.00021354,0.00021402,0.00021352,0.00021402,7877.00000000
2018-05-31 00:25:00.000000,0.00021402,0.00021402,0.00021383,0.00021390,3951.00000000
2018-05-31 00:26:00.000000,0.00021389,0.00021402,0.00021389,0.00021390,9720.00000000
2018-05-31 00:27:00.000000,0.00021390,0.00021403,0.00021381,0.00021403,9098.00000000
2018-05-31 00:28:00.000000,0.00021381,0.00021403,0.00021381,0.00021381,5048.00000000
2018-05-31 00:29:00.000000,0.00021382,0.00021382,0.00021377,0.00021381,7082.00000000
2018-05-31 00:30:00.000000,0.00021384,0.00021408,0.00021383,0.00021408,4542.00000000
2018-05-31 00:31:00.000000,0.00021409,0.00021439,0.00021405,0.00021433,5995.00000000
2018-05-31 00:32:00.000000,0.00021435,0.00021448,0.00021419,0.00021448,5727.00000000
2018-05-31 00:33:00.000000,0.00021447,0.00021494,0.00021446,0.00021484,13071.00000000
2018-05-31 00:34:00.000000,0.00021483,0.00021484,0.00021441,0.00021444,2872.00000000
2018-05-31 00:35:00.000000,0.00021464,0.00021483,0.00021424,0.00021483,9239.00000000
2018-05-31 00:36:00.000000,0.00021463,0.00021484,0.00021420,0.00021440,10823.00000000
2018-05-31 00:37:00.000000,0.00021439,0.00021440,0.00021420,0.00021439,8621.00000000
2018-05-31 00:38:00.000000,0.00021439,0.00021440,0.00021429,0.00021440,5990.00000000
2018-05-31 00:39:00.000000,0.00021434,0.00021435,0.00021410,0.00021410,8818.00000000
2018-05-31 00:40:00.000000,0.00021399,0.00021509,0.00021395,0.00021509,4600.00000000
2018-05-31 00:41:00.000000,0.00021508,0.00021509,0.00021469,0.00021508,4708.00000000
2018-05-31 00:42:00.000000,0.00021509,0.00021509,0.00021469,0.00021508,3648.00000000
2018-05-31 00:43:00.000000,0.00021476,0.00021508,0.00021456,0.00021498,4965.00000000
2018-05-31 00:44:00.000000,0.00021456,0.00021497,0.00021428,0.00021440,4428.00000000
2018-05-31 00:45:00.000000,0.00021447,0.00021447,0.00021447,0.00021447,2271.00000000
2018-05-31 00:46:00.000000,0.00021484,0.00021484,0.00021442,0.00021444,6859.00000000
2018-05-31 00:47:00.000000,0.00021444,0.00021493,0.00021443,0.00021445,11275.00000000
2018-05-31 00:48:00.000000,0.00021448,0.00021478,0.00021448,0.00021448,5075.00000000
2018-05-31 00:49:00.000000,0.00021484,0.00021485,0.00021458,0.00021464,2564.00000000
2018-05-31 00:50:00.000000,0.00021464,0.00021464,0.00021453,0.00021460,9156.00000000
2018-05-31 00:51:00.000000,0.00021460,0.00021479,0.00021459,0.00021467,3427.00000000
2018-05-31 00:52:00.000000,0.00021467,0.00021479,0.00021467,0.00021468,2178.00000000
2018-05-31 00:53:00.000000,0.00021467,0.00021486,0.00021467,0.00021480,2943.00000000
2018-05-31 00:54:00.000000,0.00021480,0.00021496,0.00021480,0.00021483,6815.00000000
2018-05-31 00:55:00.000000,0.00021480,0.00021482,0.00021467,0.00021468,16621.00000000
2018-05-31 00:56:00.000000,0.00021467,0.00021482,0.00021458,0.00021476,7346.00000000
2018-05-31 00:57:00.000000,0.00021449,0.00021456,0.00021448,0.00021448,1401.00000000
