Date,Open,High,Low,Close,Volume
2018-01-17 00:00:00.000000,0.00023280,0.00023429,0.00023277,0.00023429,13485.00000000
2018-01-17 00:01:00.000000,0.00023429,0.00023429,0.00023280,0.00023399,7015.00000000
2018-01-17 00:02:00.000000,0.00023284,0.00023395,0.00023185,0.00023387,17009.00000000
2018-01-17 00:03:00.000000,0.00023302,0.00023384,0.00023277,0.00023277,6601.00000000
2018-01-17 00:04:00.000000,0.00023374,0.00023620,0.00023365,0.00023431,13808.00000000
2018-01-17 00:05:00.000000,0.00023437,0.00023613,0.00023409,0.00023579,11035.00000000
2018-01-17 00:06:00.000000,0.00023602,0.00023607,0.00023579,0.00023584,4344.00000000
2018-01-17 00:07:00.000000,0.00023589,0.00023610,0.00023584,0.00023610,11027.00000000
2018-01-17 00:08:00.000000,0.00023610,0.00023640,0.00023610,0.00023640,5570.00000000
2018-01-17 00:09:00.000000,0.00023640,0.00023979,0.00023639,0.00023732,7556.00000000
2018-01-17 00:10:00.000000,0.00023738,0.00023978,0.00023738,0.00023900,3625.00000000
2018-01-17 00:11:00.000000,0.00023900,0.00023978,0.00023813,0.00023849,3764.00000000
2018-01-17 00:12:00.000000,0.00023849,0.00023999,0.00023768,0.00023800,11959.00000000
2018-01-17 00:13:00.000000,0.00023760,0.00023800,0.00023711,0.00023712,9311.00000000
2018-01-17 00:14:00.000000,0.00023794,0.00023800,0.00023751,0.00023790,14014.00000000
2018-01-17 00:15:00.000000,0.00023790,0.00023836,0.00023788,0.00023820,13305.00000000
2018-01-17 00:16:00.000000,0.00023800,0.00023899,0.00023790,0.00023899,7630.00000000
2018-01-17 00:17:00.000000,0.00023948,0.00023948,0.00023803,0.00023939,7200.00000000
2018-01-17 00:18:00.000000,0.00023939,0.00024000,0.00023939,0.00023979,6278.00000000
2018-01-17 00:19:00.000000,0.00023979,0.00024100,0.00023955,0.00024000,9337.00000000
2018-01-17 00:20:00.000000,0.00024000,0.00024100,0.00023981,0.00024001,19305.00000000
2018-01-17 00:21:00.000000,0.00024000,0.00024275,0.00024000,0.00024201,21453.00000000
2018-01-17 00:22:00.000000,0.00024274,0.00024299,0.00024113,0.00024297,15312.00000000
2018-01-17 00:23:00.000000,0.00024296,0.00024298,0.00024085,0.00024190,16753.00000000
2018-01-17 00:24:00.000000,0.00024190,0.00024289,0.00024099,0.00024215,8615.00000000
