Date,Open,High,Low,Close,Volume
2018-02-03 00:00:00.000000,0.01364400,0.01366900,0.01363000,0.01363000,33.88000000
2018-02-03 00:01:00.000000,0.01363100,0.01369500,0.01363000,0.01369400,222.70000000
2018-02-03 00:02:00.000000,0.01369300,0.01369400,0.01365000,0.01365000,94.70000000
2018-02-03 00:03:00.000000,0.01365100,0.01365100,0.01357600,0.01364400,185.99000000
2018-02-03 00:04:00.000000,0.01364400,0.01365000,0.01362300,0.01365000,74.99000000
2018-02-03 00:05:00.000000,0.01364800,0.01369100,0.01363200,0.01367000,85.18000000
2018-02-03 00:06:00.000000,0.01366900,0.01369200,0.01365500,0.01366200,79.21000000
2018-02-03 00:07:00.000000,0.01365900,0.01368300,0.01362800,0.01363100,182.63000000
2018-02-03 00:08:00.000000,0.01363100,0.01365500,0.01361800,0.01364400,70.72000000
2018-02-03 00:09:00.000000,0.01364400,0.01364800,0.01361800,0.01363200,125.40000000
2018-02-03 00:10:00.000000,0.01363400,0.01364700,0.01363200,0.01363200,22.76000000
2018-02-03 00:11:00.000000,0.01363200,0.01367100,0.01363200,0.01363400,141.04000000
2018-02-03 00:12:00.000000,0.01363400,0.01368100,0.01363200,0.01368100,89.12000000
2018-02-03 00:13:00.000000,0.01367400,0.01368900,0.01364600,0.01366800,72.14000000
2018-02-03 00:14:00.000000,0.01367500,0.01369100,0.01363900,0.01366100,50.68000000
2018-02-03 00:15:00.000000,0.01367100,0.01369500,0.01363300,0.01365000,139.57000000
2018-02-03 00:16:00.000000,0.01366900,0.01367800,0.01364300,0.01365400,68.68000000
2018-02-03 00:17:00.000000,0.01367500,0.01367700,0.01363200,0.01364900,197.68000000
2018-02-03 00:18:00.000000,0.01362400,0.01369500,0.01361800,0.01369500,232.72000000
2018-02-03 00:19:00.000000,0.01366100,0.01373000,0.01365200,0.01369300,353.13000000
2018-02-03 00:20:00.000000,0.01369300,0.01370000,0.01364000,0.01364700,121.68000000
2018-02-03 00:21:00.000000,0.01364000,0.01367300,0.01361500,0.01362700,142.40000000
2018-02-03 00:22:00.000000,0.01366300,0.01366300,0.01359200,0.01364100,114.48000000
