Date,Open,High,Low,Close,Volume
2018-01-26 00:00:00.000000,0.04240000,0.04240000,0.04223300,0.04240000,28.27900000
2018-01-26 00:01:00.000000,0.04240000,0.04240000,0.04223300,0.04240000,11.94100000
2018-01-26 00:02:00.000000,0.04240000,0.04240000,0.04224300,0.04240000,38.70800000
2018-01-26 00:03:00.000000,0.04240000,0.04244200,0.04230200,0.04244200,28.04200000
2018-01-26 00:04:00.000000,0.04247100,0.04249900,0.04247100,0.04249900,2.65200000
2018-01-26 00:05:00.000000,0.04249900,0.04250000,0.04247400,0.04250000,9.65200000
2018-01-26 00:06:00.000000,0.04250000,0.04258400,0.04247500,0.04258400,3.26900000
2018-01-26 00:07:00.000000,0.04258400,0.04260000,0.04247600,0.04260000,10.83300000
2018-01-26 00:08:00.000000,0.04262300,0.04276800,0.04250100,0.04276800,45.75000000
2018-01-26 00:09:00.000000,0.04270000,0.04290000,0.04270000,0.04281700,40.57300000
2018-01-26 00:10:00.000000,0.04281600,0.04290000,0.04270300,0.04288900,15.24700000
2018-01-26 00:11:00.000000,0.04288400,0.04302000,0.04287900,0.04302000,92.30900000
2018-01-26 00:12:00.000000,0.04302000,0.04310400,0.04289800,0.04290600,11.21600000
2018-01-26 00:13:00.000000,0.04290600,0.04310400,0.04288100,0.04288100,28.27500000
2018-01-26 00:14:00.000000,0.04289600,0.04289600,0.04288100,0.04289500,2.40400000
2018-01-26 00:15:00.000000,0.04289500,0.04307200,0.04288100,0.04290200,5.13500000
2018-01-26 00:16:00.000000,0.04290300,0.04306600,0.04290200,0.04306000,9.78400000
2018-01-26 00:17:00.000000,0.04306000,0.04311800,0.04293100,0.04295100,30.54300000
2018-01-26 00:18:00.000000,0.04295100,0.04311400,0.04295100,0.04311100,1.09400000
2018-01-26 00:19:00.000000,0.04297100,0.04312500,0.04297100,0.04312500,1.58800000
2018-01-26 00:20:00.000000,0.04312500,0.04319000,0.04295100,0.04318900,38.95600000
2018-01-26 00:21:00.000000,0.04297800,0.04325000,0.04297700,0.04324400,25.02400000
2018-01-26 00:22:00.000000,0.04323900,0.04350000,0.04303300,0.04336300,45.09300000
2018-01-26 00:23:00.000000,0.04313300,0.04354700,0.04313300,0.04350000,7.34200000
2018-01-26 00:24:00.000000,0.04350000,0.04352600,0.04350000,0.04352600,3.19100000
2018-01-26 00:25:00.000000,0.04352600,0.04355000,0.04350000,0.04355000,3.38200000
2018-01-26 00:26:00.000000,0.04355000,0.04366800,0.04354800,0.04360100,3.99700000
2018-01-26 00:27:00.000000,0.04366800,0.04400000,0.04360100,0.04368200,21.51600000
2018-01-26 00:28:00.000000,0.04388300,0.04388300,0.04386000,0.04386000,3.17900000
2018-01-26 00:29:00.000000,0.04371300,0.04388200,0.04368800,0.04388200,6.11200000
2018-01-26 00:30:00.000000,0.04388700,0.04406500,0.04372100,0.04403300,57.20000000
2018-01-26 00:31:00.000000,0.04400000,0.04425000,0.04375200,0.04375700,36.91300000
2018-01-26 00:32:00.000000,0.04375700,0.04398900,0.04375000,0.04375000,65.97900000
2018-01-26 00:33:00.000000,0.04375000,0.04375600,0.04334900,0.04335000,56.01300000
2018-01-26 00:34:00.000000,0.04335000,0.04375200,0.04334900,0.04351000,65.12100000
2018-01-26 00:35:00.000000,0.04351000,0.04368200,0.04350000,0.04350100,38.55600000
2018-01-26 00:36:00.000000,0.04350100,0.04374700,0.04350000,0.04350700,59.95000000
2018-01-26 00:37:00.000000,0.04350600,0.04373000,0.04330300,0.04331100,32.50700000
2018-01-26 00:38:00.000000,0.04331100,0.04359400,0.04329500,0.04358100,38.26000000
2018-01-26 00:39:00.000000,0.04330800,0.04354300,0.04305400,0.04329700,46.36800000
2018-01-26 00:40:00.000000,0.04320000,0.04337100,0.04298100,0.04298500,44.26300000
2018-01-26 00:41:00.000000,0.04298600,0.04329900,0.04298600,0.04300400,47.19800000
2018-01-26 00:42:00.000000,0.04300400,0.04325200,0.04300000,0.04300700,43.55400000
2018-01-26 00:43:00.000000,0.04300700,0.04317800,0.04300000,0.04300600,54.74200000
2018-01-26 00:44:00.000000,0.04300600,0.04312000,0.04291600,0.04295300,51.86200000
2018-01-26 00:45:00.000000,0.04295400,0.04312000,0.04289500,0.04290400,56.89300000
2018-01-26 00:46:00.000000,0.04293600,0.04330100,0.04290400,0.04295000,50.93000000
2018-01-26 00:47:00.000000,0.04295000,0.04329900,0.04289500,0.04289700,34.78200000
2018-01-26 00:48:00.000000,0.04289700,0.04325300,0.04284900,0.04286000,31.77100000
2018-01-26 00:49:00.000000,0.04286100,0.04309200,0.04285300,0.04286500,35.83900000
2018-01-26 00:50:00.000000,0.04286600,0.04306300,0.04285300,0.04286000,113.75200000
2018-01-26 00:51:00.000000,0.04286000,0.04303600,0.04285700,0.04286900,45.89400000
2018-01-26 00:52:00.000000,0.04286900,0.04303800,0.04286800,0.04288100,18.49300000
2018-01-26 00:53:00.000000,0.04288100,0.04328800,0.04273500,0.04276200,27.95500000
2018-01-26 00:54:00.000000,0.04276300,0.04326300,0.04276300,0.04278700,13.18000000
2018-01-26 00:55:00.000000,0.04278700,0.04309600,0.04278700,0.04279900,16.50100000
2018-01-26 00:56:00.000000,0.04279900,0.04308200,0.04279900,0.04292800,10.47300000
2018-01-26 00:57:00.000000,0.04292800,0.04304500,0.04292800,0.04304500,0.23200000
2018-01-26 00:58:00.000000,0.04303500,0.04303500,0.04281900,0.04281900,0.49700000
2018-01-26 00:59:00.000000,0.04282500,0.04299900,0.04279900,0.04279900,20.46000000
2018-01-26 01:00:00.000000,0.04279900,0.04282600,0.04274500,0.04274500,7.90100000
2018-01-26 01:01:00.000000,0.04274500,0.04282600,0.04274500,0.04282600,2.79100000
2018-01-26 01:02:00.000000,0.04282500,0.04282500,0.04273500,0.04274500,5.77600000
2018-01-26 01:03:00.000000,0.04274500,0.04274500,0.04269500,0.04269600,11.99000000
2018-01-26 01:04:00.000000,0.04269600,0.04273500,0.04269600,0.04273500,1.71700000
2018-01-26 01:05:00.000000,0.04269600,0.04273500,0.04260000,0.04273300,6.52500000
2018-01-26 01:06:00.000000,0.04273200,0.04274400,0.04260100,0.04273300,3.14400000
2018-01-26 01:07:00.000000,0.04260100,0.04274300,0.04260100,0.04274300,0.43700000
2018-01-26 01:08:00.000000,0.04260100,0.04274200,0.04260000,0.04273900,2.19900000
2018-01-26 01:09:00.000000,0.04273900,0.04274300,0.04260100,0.04260100,2.17300000
2018-01-26 01:10:00.000000,0.04274100,0.04274200,0.04260100,0.04260100,0.93000000
2018-01-26 01:11:00.000000,0.04260100,0.04272700,0.04251200,0.04252500,47.46300000
2018-01-26 01:12:00.000000,0.04274200,0.04282400,0.04254900,0.04282300,21.39300000
2018-01-26 01:13:00.000000,0.04282300,0.04282500,0.04280500,0.04282500,3.14100000
2018-01-26 01:14:00.000000,0.04277500,0.04298200,0.04276900,0.04282400,13.73500000
2018-01-26 01:15:00.000000,0.04282400,0.04297700,0.04276900,0.04292500,13.53900000
