Date,Open,High,Low,Close,Volume
2017-12-06 00:00:21.447000,0.02751200,0.02768600,0.02751200,0.02768600,13.67000000
2017-12-06 00:01:21.447000,0.02769200,0.02769200,0.02769200,0.02769200,7.52800000
2017-12-06 00:02:21.447000,0.02769200,0.02769200,0.02769200,0.02769200,0.00000000
2017-12-06 00:03:21.447000,0.02751200,0.02751200,0.02751200,0.02751200,16.18900000
2017-12-06 00:04:21.447000,0.02751200,0.02769600,0.02751200,0.02769600,51.27400000
2017-12-06 00:05:21.447000,0.02769600,0.02771500,0.02769600,0.02771500,25.04100000
2017-12-06 00:06:21.447000,0.02751200,0.02771500,0.02751200,0.02771500,10.18900000
2017-12-06 00:07:21.447000,0.02771600,0.02771600,0.02771600,0.02771600,3.23300000
2017-12-06 00:08:21.447000,0.02751200,0.02771700,0.02751200,0.02751200,9.79800000
2017-12-06 00:09:21.447000,0.02760600,0.02760600,0.02751200,0.02751200,16.42800000
2017-12-06 00:10:21.447000,0.02760500,0.02769800,0.02735300,0.02735300,18.96100000
2017-12-06 00:11:21.447000,0.02735300,0.02735300,0.02735300,0.02735300,0.00000000
2017-12-06 00:12:21.447000,0.02735300,0.02746700,0.02735300,0.02746700,3.68300000
2017-12-06 00:13:21.447000,0.02746700,0.02746700,0.02746700,0.02746700,0.00000000
2017-12-06 00:14:21.447000,0.02735300,0.02747000,0.02735300,0.02747000,3.24300000
2017-12-06 00:15:21.447000,0.02747700,0.02747700,0.02747700,0.02747700,2.05300000
2017-12-06 00:16:21.447000,0.02747700,0.02747700,0.02747700,0.02747700,0.00000000
2017-12-06 00:17:21.447000,0.02747700,0.02747700,0.02747700,0.02747700,0.00000000
2017-12-06 00:18:21.447000,0.02733900,0.02733900,0.02733900,0.02733900,0.03700000
2017-12-06 00:19:21.447000,0.02733900,0.02739900,0.02733900,0.02739900,9.87500000
2017-12-06 00:20:21.447000,0.02736900,0.02740000,0.02736900,0.02739900,35.46500000
2017-12-06 00:21:21.447000,0.02739900,0.02739900,0.02729600,0.02739700,23.83600000
2017-12-06 00:22:21.447000,0.02729400,0.02734900,0.02729400,0.02734900,15.31600000
2017-12-06 00:23:21.447000,0.02734900,0.02734900,0.02732100,0.02734900,27.62200000
2017-12-06 00:24:21.447000,0.02729400,0.02734900,0.02729400,0.02729900,5.52900000
2017-12-06 00:25:21.447000,0.02729900,0.02738700,0.02729600,0.02738700,14.80400000
2017-12-06 00:26:21.447000,0.02729400,0.02769700,0.02729400,0.02769400,16.10800000
2017-12-06 00:27:21.447000,0.02729700,0.02729700,0.02729700,0.02729700,13.87900000
2017-12-06 00:28:21.447000,0.02729600,0.02729700,0.02721200,0.02729700,33.12000000
2017-12-06 00:29:21.447000,0.02729700,0.02729700,0.02721900,0.02729700,19.22800000
2017-12-06 00:30:21.447000,0.02742000,0.02769500,0.02715000,0.02715600,11.91000000
2017-12-06 00:31:21.447000,0.02718800,0.02718800,0.02718800,0.02718800,16.82000000
2017-12-06 00:32:21.447000,0.02768000,0.02768100,0.02720500,0.02720500,1.56900000
2017-12-06 00:33:21.447000,0.02769700,0.02769900,0.02769700,0.02769900,0.60600000
2017-12-06 00:34:21.447000,0.02749800,0.02769600,0.02749800,0.02769600,13.37000000
2017-12-06 00:35:21.447000,0.02769400,0.02769400,0.02749200,0.02769200,7.31500000
2017-12-06 00:36:21.447000,0.02730600,0.02759900,0.02730600,0.02759900,7.24600000
2017-12-06 00:37:21.447000,0.02759900,0.02759900,0.02759900,0.02759900,0.28600000
2017-12-06 00:38:21.447000,0.02759600,0.02759700,0.02759600,0.02759700,4.91900000
2017-12-06 00:39:21.447000,0.02743600,0.02759900,0.02727200,0.02727500,30.11600000
2017-12-06 00:40:21.447000,0.02749500,0.02754700,0.02740000,0.02754700,22.84200000
2017-12-06 00:41:21.447000,0.02739500,0.02754500,0.02739500,0.02754200,19.83300000
2017-12-06 00:42:21.447000,0.02741800,0.02753700,0.02741800,0.02753400,12.67300000
2017-12-06 00:43:21.447000,0.02753400,0.02753400,0.02752900,0.02752900,21.10700000
2017-12-06 00:44:21.447000,0.02741600,0.02752800,0.02741600,0.02752700,41.09400000
2017-12-06 00:45:21.447000,0.02752700,0.02752700,0.02752700,0.02752700,11.21200000
2017-12-06 00:46:21.447000,0.02752700,0.02752700,0.02752700,0.02752700,0.00000000
2017-12-06 00:47:21.447000,0.02754200,0.02754200,0.02730000,0.02730000,6.95600000
2017-12-06 00:48:21.447000,0.02730000,0.02753300,0.02730000,0.02753300,0.42000000
2017-12-06 00:49:21.447000,0.02753200,0.02755000,0.02753200,0.02755000,133.40900000
2017-12-06 00:50:21.447000,0.02755000,0.02755000,0.02755000,0.02755000,0.00000000
2017-12-06 00:51:21.447000,0.02735400,0.02735400,0.02735400,0.02735400,10.89500000
2017-12-06 00:52:21.447000,0.02735400,0.02735400,0.02735400,0.02735400,0.00000000
2017-12-06 00:53:21.447000,0.02762600,0.02762600,0.02762600,0.02762600,0.74400000
2017-12-06 00:54:21.447000,0.02744000,0.02744000,0.02744000,0.02744000,0.65000000
2017-12-06 00:55:21.447000,0.02762600,0.02773900,0.02762600,0.02762700,10.23000000
2017-12-06 00:56:21.447000,0.02773900,0.02781800,0.02773900,0.02781800,46.09900000
2017-12-06 00:57:21.447000,0.02782800,0.02803700,0.02774000,0.02803700,60.34500000
2017-12-06 00:58:21.447000,0.02800200,0.02807700,0.02774300,0.02807700,16.30600000
2017-12-06 00:59:21.447000,0.02803100,0.02806500,0.02803100,0.02806500,9.87400000
2017-12-06 01:00:21.447000,0.02806900,0.02811100,0.02806900,0.02811100,13.50600000
2017-12-06 01:01:21.447000,0.02811100,0.02811400,0.02781000,0.02781300,26.74000000
2017-12-06 01:02:21.447000,0.02811400,0.02827900,0.02797200,0.02811000,26.46400000
2017-12-06 01:03:21.447000,0.02811100,0.02820000,0.02800900,0.02820000,23.13000000
2017-12-06 01:04:21.447000,0.02821700,0.02824300,0.02821700,0.02824300,9.26200000
2017-12-06 01:05:21.447000,0.02825400,0.02839600,0.02800300,0.02800400,56.45000000
2017-12-06 01:06:21.447000,0.02822800,0.02831400,0.02801300,0.02801300,5.03600000
2017-12-06 01:07:21.447000,0.02801800,0.02839600,0.02801800,0.02839600,11.41100000
2017-12-06 01:08:21.447000,0.02835000,0.02835200,0.02835000,0.02835200,1.47200000
2017-12-06 01:09:21.447000,0.02835500,0.02835500,0.02835500,0.02835500,9.11700000
2017-12-06 01:10:21.447000,0.02835500,0.02835600,0.02807000,0.02807000,12.53200000
2017-12-06 01:11:21.447000,0.02807400,0.02848000,0.02807400,0.02842700,17.00000000
2017-12-06 01:12:21.447000,0.02843400,0.02848000,0.02842700,0.02843000,123.11400000
2017-12-06 01:13:21.447000,0.02843300,0.02850000,0.02842700,0.02843700,56.47900000
2017-12-06 01:14:21.447000,0.02843800,0.02850000,0.02842700,0.02842700,22.67500000
2017-12-06 01:15:21.447000,0.02844100,0.02849900,0.02842700,0.02849900,52.77200000
2017-12-06 01:16:21.447000,0.02850000,0.02851500,0.02842700,0.02851500,27.30600000
2017-12-06 01:17:21.447000,0.02851500,0.02859100,0.02833000,0.02859100,35.56500000
2017-12-06 01:18:21.447000,0.02886600,0.02897600,0.02812200,0.02812200,96.14600000
2017-12-06 01:19:21.447000,0.02812300,0.02900000,0.02812300,0.02900000,37.39800000
