Date,Open,High,Low,Close,Volume
2018-04-22 00:00:00.000000,0.03020100,0.03020100,0.03020000,0.03020000,1.14200000
2018-04-22 00:01:00.000000,0.03020100,0.03020100,0.03017400,0.03020000,11.54100000
2018-04-22 00:02:00.000000,0.03020000,0.03020000,0.03004800,0.03012800,26.28900000
2018-04-22 00:03:00.000000,0.03018400,0.03018400,0.03015300,0.03015300,1.92900000
2018-04-22 00:04:00.000000,0.03015200,0.03019100,0.03014300,0.03014300,1.73900000
2018-04-22 00:05:00.000000,0.03019600,0.03028500,0.03019600,0.03028500,7.69000000
2018-04-22 00:06:00.000000,0.03027300,0.03027300,0.03022000,0.03023000,2.80900000
2018-04-22 00:07:00.000000,0.03023100,0.03027300,0.03022800,0.03027300,0.79000000
2018-04-22 00:08:00.000000,0.03026300,0.03026300,0.03026300,0.03026300,0.00500000
2018-04-22 00:09:00.000000,0.03026100,0.03026200,0.03026100,0.03026100,1.35400000
2018-04-22 00:10:00.000000,0.03026900,0.03026900,0.03004700,0.03010500,18.73600000
2018-04-22 00:11:00.000000,0.03018100,0.03020900,0.03018100,0.03018500,1.55100000
2018-04-22 00:12:00.000000,0.03020300,0.03021900,0.03020300,0.03021900,0.78000000
2018-04-22 00:13:00.000000,0.03019900,0.03019900,0.03019900,0.03019900,0.66200000
2018-04-22 00:14:00.000000,0.03019900,0.03020000,0.03019900,0.03020000,0.66800000
2018-04-22 00:15:00.000000,0.03020000,0.03029100,0.03017800,0.03017800,2.00900000
2018-04-22 00:16:00.000000,0.03026700,0.03026800,0.03017800,0.03019900,5.70000000
2018-04-22 00:17:00.000000,0.03017800,0.03026700,0.03017800,0.03018600,3.30800000
2018-04-22 00:18:00.000000,0.03018600,0.03018600,0.03018600,0.03018600,0.00000000
2018-04-22 00:19:00.000000,0.03026000,0.03026700,0.03026000,0.03026700,0.33000000
2018-04-22 00:20:00.000000,0.03022400,0.03026700,0.03022400,0.03026700,0.16400000
2018-04-22 00:21:00.000000,0.03018400,0.03026300,0.03003900,0.03024600,22.62500000
2018-04-22 00:22:00.000000,0.03024600,0.03030100,0.03024600,0.03024700,1.11100000
2018-04-22 00:23:00.000000,0.03030200,0.03030200,0.03024700,0.03024700,1.16000000
2018-04-22 00:24:00.000000,0.03024700,0.03024800,0.03024600,0.03024600,17.28000000
2018-04-22 00:25:00.000000,0.03024600,0.03024700,0.03024600,0.03024600,4.77500000
2018-04-22 00:26:00.000000,0.03028900,0.03028900,0.03028900,0.03028900,0.33000000
2018-04-22 00:27:00.000000,0.03024900,0.03024900,0.03002700,0.03002700,6.14700000
2018-04-22 00:28:00.000000,0.03005300,0.03019500,0.03005300,0.03019500,0.44000000
2018-04-22 00:29:00.000000,0.03019300,0.03019300,0.03011500,0.03011500,0.22200000
2018-04-22 00:30:00.000000,0.03011700,0.03017900,0.03008500,0.03008500,1.54800000
2018-04-22 00:31:00.000000,0.03015100,0.03015100,0.03008500,0.03015100,0.74900000
2018-04-22 00:32:00.000000,0.03015100,0.03015200,0.03006200,0.03013800,2.33800000
2018-04-22 00:33:00.000000,0.03019700,0.03019700,0.03012700,0.03012700,0.33700000
2018-04-22 00:34:00.000000,0.03019600,0.03019600,0.03019600,0.03019600,0.33100000
2018-04-22 00:35:00.000000,0.03011800,0.03019500,0.02999500,0.03017400,19.92800000
2018-04-22 00:36:00.000000,0.03017400,0.03019600,0.03008200,0.03019600,4.23100000
2018-04-22 00:37:00.000000,0.03019600,0.03021500,0.03008300,0.03008500,0.95500000
2018-04-22 00:38:00.000000,0.03010500,0.03010500,0.03010500,0.03010500,3.37000000
2018-04-22 00:39:00.000000,0.03010500,0.03020100,0.03010500,0.03020100,1.91400000
2018-04-22 00:40:00.000000,0.03010500,0.03010500,0.03006800,0.03010200,5.29800000
2018-04-22 00:41:00.000000,0.03010200,0.03010200,0.03010200,0.03010200,0.43800000
2018-04-22 00:42:00.000000,0.03015600,0.03018000,0.03015600,0.03018000,0.87200000
2018-04-22 00:43:00.000000,0.03016000,0.03016900,0.03016000,0.03016900,2.42600000
2018-04-22 00:44:00.000000,0.03010200,0.03010200,0.03010200,0.03010200,0.33000000
2018-04-22 00:45:00.000000,0.03010300,0.03010300,0.03002400,0.03002400,1.35800000
2018-04-22 00:46:00.000000,0.03009200,0.03013000,0.03009200,0.03011200,7.13900000
2018-04-22 00:47:00.000000,0.03011600,0.03011600,0.03010000,0.03010000,1.19000000
2018-04-22 00:48:00.000000,0.03010000,0.03010000,0.03010000,0.03010000,0.00000000
2018-04-22 00:49:00.000000,0.03008200,0.03008200,0.03008200,0.03008200,0.19300000
2018-04-22 00:50:00.000000,0.03009400,0.03009400,0.02988900,0.03008700,27.15000000
2018-04-22 00:51:00.000000,0.02990800,0.03003300,0.02988900,0.03003300,8.05900000
2018-04-22 00:52:00.000000,0.02996600,0.03005400,0.02996600,0.03005400,0.14800000
2018-04-22 00:53:00.000000,0.03005400,0.03006600,0.02996600,0.02996600,0.43400000
