Date,Open,High,Low,Close,Volume
2018-02-17 00:00:00.000000,0.04710000,0.04717000,0.04710000,0.04710000,20.51200000
2018-02-17 00:01:00.000000,0.04710000,0.04718900,0.04710000,0.04710000,32.38800000
2018-02-17 00:02:00.000000,0.04710000,0.04718800,0.04710000,0.04711000,5.23000000
2018-02-17 00:03:00.000000,0.04711000,0.04718900,0.04710000,0.04710000,13.48000000
2018-02-17 00:04:00.000000,0.04710000,0.04718900,0.04710000,0.04710000,4.89100000
2018-02-17 00:05:00.000000,0.04710000,0.04718900,0.04710000,0.04710000,84.43400000
2018-02-17 00:06:00.000000,0.04710000,0.04721500,0.04710000,0.04711900,2.32900000
2018-02-17 00:07:00.000000,0.04712100,0.04724500,0.04710000,0.04721400,28.64700000
2018-02-17 00:08:00.000000,0.04710300,0.04720200,0.04703900,0.04720200,5.15900000
2018-02-17 00:09:00.000000,0.04701100,0.04701200,0.04701000,0.04701000,2.99400000
2018-02-17 00:10:00.000000,0.04710100,0.04716600,0.04710100,0.04716600,0.76700000
2018-02-17 00:11:00.000000,0.04715100,0.04715100,0.04701100,0.04715000,0.58600000
2018-02-17 00:12:00.000000,0.04701200,0.04714000,0.04701200,0.04713900,1.02800000
2018-02-17 00:13:00.000000,0.04713900,0.04715200,0.04703000,0.04703000,1.59100000
2018-02-17 00:14:00.000000,0.04715100,0.04715200,0.04715100,0.04715200,1.48400000
2018-02-17 00:15:00.000000,0.04703200,0.04715200,0.04703200,0.04715000,1.48500000
2018-02-17 00:16:00.000000,0.04715000,0.04715200,0.04703400,0.04715200,1.82300000
2018-02-17 00:17:00.000000,0.04715100,0.04715200,0.04701300,0.04701300,3.55000000
2018-02-17 00:18:00.000000,0.04715100,0.04717100,0.04715100,0.04717100,1.26800000
2018-02-17 00:19:00.000000,0.04703000,0.04703000,0.04701300,0.04701300,3.96300000
2018-02-17 00:20:00.000000,0.04701300,0.04701800,0.04700300,0.04700300,7.53200000
2018-02-17 00:21:00.000000,0.04701800,0.04701900,0.04701800,0.04701900,0.46700000
2018-02-17 00:22:00.000000,0.04701900,0.04701900,0.04700300,0.04700300,2.30700000
2018-02-17 00:23:00.000000,0.04700300,0.04712400,0.04700300,0.04712400,6.54800000
2018-02-17 00:24:00.000000,0.04712300,0.04712300,0.04712300,0.04712300,0.42400000
2018-02-17 00:25:00.000000,0.04712300,0.04712300,0.04712300,0.04712300,1.51200000
2018-02-17 00:26:00.000000,0.04702800,0.04712300,0.04701500,0.04701500,1.10200000
2018-02-17 00:27:00.000000,0.04712200,0.04718800,0.04701700,0.04718800,3.07000000
2018-02-17 00:28:00.000000,0.04718700,0.04718700,0.04718700,0.04718700,0.21100000
2018-02-17 00:29:00.000000,0.04718700,0.04718700,0.04701700,0.04701700,2.39100000
2018-02-17 00:30:00.000000,0.04701700,0.04701700,0.04701700,0.04701700,0.00000000
2018-02-17 00:31:00.000000,0.04717200,0.04717200,0.04716500,0.04716500,0.45100000
2018-02-17 00:32:00.000000,0.04716100,0.04716100,0.04702800,0.04702800,0.45100000
2018-02-17 00:33:00.000000,0.04715800,0.04715800,0.04703100,0.04703100,0.52700000
2018-02-17 00:34:00.000000,0.04715600,0.04715600,0.04702300,0.04702300,3.44300000
2018-02-17 00:35:00.000000,0.04715600,0.04715600,0.04690700,0.04690700,14.36700000
2018-02-17 00:36:00.000000,0.04696300,0.04696300,0.04696300,0.04696300,0.19900000
2018-02-17 00:37:00.000000,0.04710200,0.04710200,0.04710200,0.04710200,0.21200000
2018-02-17 00:38:00.000000,0.04696400,0.04696400,0.04696400,0.04696400,0.05900000
2018-02-17 00:39:00.000000,0.04696400,0.04696400,0.04690600,0.04690600,0.84100000
2018-02-17 00:40:00.000000,0.04690600,0.04696000,0.04690600,0.04696000,0.27500000
2018-02-17 00:41:00.000000,0.04696000,0.04696100,0.04696000,0.04696100,1.66400000
2018-02-17 00:42:00.000000,0.04690300,0.04690300,0.04690300,0.04690300,0.58600000
2018-02-17 00:43:00.000000,0.04696100,0.04696100,0.04696100,0.04696100,0.21200000
2018-02-17 00:44:00.000000,0.04696100,0.04696100,0.04696100,0.04696100,0.67100000
2018-02-17 00:45:00.000000,0.04696100,0.04707200,0.04690300,0.04706100,2.95700000
2018-02-17 00:46:00.000000,0.04707500,0.04707500,0.04700000,0.04707400,1.92000000
2018-02-17 00:47:00.000000,0.04707400,0.04713300,0.04700000,0.04713300,2.19100000
2018-02-17 00:48:00.000000,0.04713200,0.04713200,0.04704100,0.04704100,0.41600000
2018-02-17 00:49:00.000000,0.04700100,0.04713300,0.04700100,0.04713300,1.63600000
2018-02-17 00:50:00.000000,0.04713300,0.04713400,0.04713300,0.04713400,1.50400000
2018-02-17 00:51:00.000000,0.04713400,0.04716100,0.04702100,0.04715900,3.64300000
