Date,Open,High,Low,Close,Volume
2018-02-26 00:00:00.000000,0.04065600,0.04085300,0.04065600,0.04085300,0.19700000
2018-02-26 00:01:00.000000,0.04085300,0.04086200,0.04066300,0.04085000,1.45800000
2018-02-26 00:02:00.000000,0.04086200,0.04089200,0.04086200,0.04087400,0.48800000
2018-02-26 00:03:00.000000,0.04087400,0.04087400,0.04087400,0.04087400,0.00000000
2018-02-26 00:04:00.000000,0.04089200,0.04089300,0.04089200,0.04089300,0.48800000
2018-02-26 00:05:00.000000,0.04089400,0.04089900,0.04070200,0.04088000,4.71200000
2018-02-26 00:06:00.000000,0.04088000,0.04088000,0.04088000,0.04088000,0.73200000
2018-02-26 00:07:00.000000,0.04088000,0.04088000,0.04088000,0.04088000,0.48800000
2018-02-26 00:08:00.000000,0.04088000,0.04090000,0.04073600,0.04073600,1.10900000
2018-02-26 00:09:00.000000,0.04073600,0.04089900,0.04071600,0.04071600,1.96800000
2018-02-26 00:10:00.000000,0.04072000,0.04089200,0.04072000,0.04089200,0.27400000
2018-02-26 00:11:00.000000,0.04086800,0.04089200,0.04069400,0.04086100,1.34100000
2018-02-26 00:12:00.000000,0.04084200,0.04084300,0.04071500,0.04071500,0.52700000
2018-02-26 00:13:00.000000,0.04089800,0.04089900,0.04075500,0.04075500,0.29300000
2018-02-26 00:14:00.000000,0.04086400,0.04086400,0.04086400,0.04086400,0.05300000
2018-02-26 00:15:00.000000,0.04086400,0.04086400,0.04072200,0.04072200,0.54600000
2018-02-26 00:16:00.000000,0.04072200,0.04072200,0.04072200,0.04072200,0.00000000
2018-02-26 00:17:00.000000,0.04088100,0.04091200,0.04088100,0.04091200,1.73800000
2018-02-26 00:18:00.000000,0.04091200,0.04091200,0.04091200,0.04091200,0.00000000
2018-02-26 00:19:00.000000,0.04086200,0.04094600,0.04078100,0.04094600,0.73400000
2018-02-26 00:20:00.000000,0.04094500,0.04094600,0.04080200,0.04094600,10.50300000
2018-02-26 00:21:00.000000,0.04094600,0.04094600,0.04080300,0.04080300,0.64000000
2018-02-26 00:22:00.000000,0.04080300,0.04087200,0.04080300,0.04087200,0.64000000
2018-02-26 00:23:00.000000,0.04082900,0.04091900,0.04082900,0.04091900,0.48800000
2018-02-26 00:24:00.000000,0.04081900,0.04088100,0.04081900,0.04088100,0.14000000
2018-02-26 00:25:00.000000,0.04087200,0.04087300,0.04087200,0.04087200,4.19700000
2018-02-26 00:26:00.000000,0.04087200,0.04094600,0.04087200,0.04087200,3.56300000
2018-02-26 00:27:00.000000,0.04087200,0.04087200,0.04087200,0.04087200,1.51900000
2018-02-26 00:28:00.000000,0.04087200,0.04087200,0.04069400,0.04069400,5.06000000
2018-02-26 00:29:00.000000,0.04077500,0.04077500,0.04077500,0.04077500,0.05000000
2018-02-26 00:30:00.000000,0.04069400,0.04069400,0.04064600,0.04064600,3.47900000
2018-02-26 00:31:00.000000,0.04089900,0.04089900,0.04089900,0.04089900,0.24400000
2018-02-26 00:32:00.000000,0.04070100,0.04087400,0.04070100,0.04085200,0.48900000
2018-02-26 00:33:00.000000,0.04087400,0.04087400,0.04078600,0.04085200,2.67100000
2018-02-26 00:34:00.000000,0.04087500,0.04092700,0.04087500,0.04092700,0.58800000
2018-02-26 00:35:00.000000,0.04092800,0.04092800,0.04092800,0.04092800,0.24400000
2018-02-26 00:36:00.000000,0.04093700,0.04093700,0.04085200,0.04085200,0.34800000
2018-02-26 00:37:00.000000,0.04074700,0.04074700,0.04074700,0.04074700,0.03000000
2018-02-26 00:38:00.000000,0.04077100,0.04077100,0.04077000,0.04077000,1.26100000
2018-02-26 00:39:00.000000,0.04068600,0.04068600,0.04065100,0.04065100,3.20000000
2018-02-26 00:40:00.000000,0.04068600,0.04084400,0.04055100,0.04074100,4.46500000
2018-02-26 00:41:00.000000,0.04074500,0.04075200,0.04074500,0.04075200,1.59200000
2018-02-26 00:42:00.000000,0.04075200,0.04084400,0.04075200,0.04084400,0.24500000
2018-02-26 00:43:00.000000,0.04084100,0.04094100,0.04055100,0.04081000,15.79700000
2018-02-26 00:44:00.000000,0.04080000,0.04080000,0.04079600,0.04079600,1.47000000
2018-02-26 00:45:00.000000,0.04079600,0.04079600,0.04079600,0.04079600,0.00000000
2018-02-26 00:46:00.000000,0.04079600,0.04082000,0.04079600,0.04082000,0.98000000
2018-02-26 00:47:00.000000,0.04082000,0.04091100,0.04067700,0.04091100,1.81600000
2018-02-26 00:48:00.000000,0.04090800,0.04092100,0.04074400,0.04077500,1.77900000
2018-02-26 00:49:00.000000,0.04077700,0.04091400,0.04077600,0.04091400,1.88000000
2018-02-26 00:50:00.000000,0.04090900,0.04092800,0.04068800,0.04068800,12.06200000
2018-02-26 00:51:00.000000,0.04074500,0.04081800,0.04074500,0.04081700,4.17700000
2018-02-26 00:52:00.000000,0.04081700,0.04081700,0.04081600,0.04081600,1.23800000
2018-02-26 00:53:00.000000,0.04069800,0.04081800,0.04069800,0.04081800,0.26300000
2018-02-26 00:54:00.000000,0.04081800,0.04081900,0.04081800,0.04081800,1.09400000
2018-02-26 00:55:00.000000,0.04094500,0.04094500,0.04094500,0.04094500,0.48800000
