Date,Open,High,Low,Close,Volume
2018-05-26 00:00:00.000000,0.03767100,0.03782200,0.03764500,0.03775800,18.71600000
2018-05-26 00:01:00.000000,0.03778400,0.03779800,0.03768700,0.03768700,8.50500000
2018-05-26 00:02:00.000000,0.03772600,0.03772600,0.03742100,0.03749800,47.75900000
2018-05-26 00:03:00.000000,0.03743100,0.03747600,0.03723700,0.03732000,92.04800000
2018-05-26 00:04:00.000000,0.03731700,0.03759400,0.03726600,0.03739100,14.07000000
2018-05-26 00:05:00.000000,0.03739200,0.03753900,0.03738900,0.03741700,33.47000000
2018-05-26 00:06:00.000000,0.03736000,0.03744700,0.03735300,0.03741100,12.82300000
2018-05-26 00:07:00.000000,0.03744100,0.03746400,0.03741200,0.03741200,1.25800000
2018-05-26 00:08:00.000000,0.03741000,0.03741300,0.03731700,0.03731700,2.26500000
2018-05-26 00:09:00.000000,0.03736500,0.03744400,0.03727500,0.03727500,23.23400000
2018-05-26 00:10:00.000000,0.03733700,0.03741100,0.03729900,0.03733400,4.58800000
2018-05-26 00:11:00.000000,0.03732700,0.03737000,0.03732700,0.03733500,3.02600000
2018-05-26 00:12:00.000000,0.03733700,0.03733800,0.03733700,0.03733700,0.57100000
2018-05-26 00:13:00.000000,0.03733500,0.03733500,0.03727400,0.03732600,1.48300000
2018-05-26 00:14:00.000000,0.03732600,0.03732700,0.03732500,0.03732500,0.26500000
2018-05-26 00:15:00.000000,0.03732300,0.03732400,0.03729900,0.03729900,2.36900000
2018-05-26 00:16:00.000000,0.03732400,0.03732400,0.03696300,0.03714200,65.04700000
2018-05-26 00:17:00.000000,0.03717300,0.03723700,0.03714800,0.03723700,0.59000000
2018-05-26 00:18:00.000000,0.03724700,0.03732400,0.03710900,0.03720700,11.37700000
2018-05-26 00:19:00.000000,0.03714800,0.03732400,0.03714800,0.03724400,4.15000000
2018-05-26 00:20:00.000000,0.03724400,0.03724400,0.03724400,0.03724400,0.09700000
2018-05-26 00:21:00.000000,0.03724900,0.03727900,0.03724900,0.03724900,1.40900000
2018-05-26 00:22:00.000000,0.03724800,0.03729300,0.03724800,0.03729300,1.81500000
2018-05-26 00:23:00.000000,0.03731400,0.03741600,0.03727200,0.03730500,18.84800000
2018-05-26 00:24:00.000000,0.03731300,0.03736100,0.03731300,0.03736100,1.92400000
2018-05-26 00:25:00.000000,0.03731800,0.03744200,0.03731800,0.03738400,20.31400000
2018-05-26 00:26:00.000000,0.03733300,0.03740900,0.03733300,0.03736500,3.06200000
2018-05-26 00:27:00.000000,0.03736500,0.03736500,0.03725900,0.03725900,3.18800000
2018-05-26 00:28:00.000000,0.03729500,0.03729500,0.03729500,0.03729500,0.01300000
2018-05-26 00:29:00.000000,0.03729500,0.03729500,0.03724300,0.03726200,2.32800000
2018-05-26 00:30:00.000000,0.03729500,0.03742800,0.03729500,0.03733600,20.26400000
2018-05-26 00:31:00.000000,0.03733300,0.03733300,0.03733300,0.03733300,0.90800000
2018-05-26 00:32:00.000000,0.03734300,0.03735400,0.03734300,0.03735400,1.19400000
2018-05-26 00:33:00.000000,0.03735400,0.03735600,0.03725000,0.03725000,1.33400000
2018-05-26 00:34:00.000000,0.03728200,0.03731400,0.03728200,0.03731400,0.93400000
2018-05-26 00:35:00.000000,0.03731000,0.03734900,0.03724300,0.03724900,5.35900000
2018-05-26 00:36:00.000000,0.03733500,0.03733500,0.03724500,0.03724500,0.28300000
2018-05-26 00:37:00.000000,0.03731700,0.03735500,0.03728200,0.03733300,3.87700000
2018-05-26 00:38:00.000000,0.03737000,0.03737100,0.03737000,0.03737100,0.50000000
2018-05-26 00:39:00.000000,0.03731800,0.03748200,0.03731200,0.03738300,32.91400000
2018-05-26 00:40:00.000000,0.03738900,0.03743700,0.03737000,0.03737000,2.60600000
2018-05-26 00:41:00.000000,0.03743700,0.03749900,0.03743700,0.03744700,58.45500000
2018-05-26 00:42:00.000000,0.03749800,0.03757800,0.03744900,0.03747700,24.65100000
2018-05-26 00:43:00.000000,0.03745000,0.03745000,0.03736800,0.03736800,3.09600000
2018-05-26 00:44:00.000000,0.03736800,0.03744300,0.03736700,0.03744300,3.47800000
2018-05-26 00:45:00.000000,0.03742200,0.03742200,0.03735200,0.03735200,4.15400000
2018-05-26 00:46:00.000000,0.03732000,0.03732000,0.03732000,0.03732000,0.10500000
2018-05-26 00:47:00.000000,0.03732000,0.03732000,0.03732000,0.03732000,0.00000000
2018-05-26 00:48:00.000000,0.03732000,0.03732000,0.03732000,0.03732000,0.05300000
2018-05-26 00:49:00.000000,0.03732000,0.03732000,0.03732000,0.03732000,0.00000000
2018-05-26 00:50:00.000000,0.03732000,0.03732000,0.03732000,0.03732000,0.00000000
2018-05-26 00:51:00.000000,0.03736200,0.03754500,0.03736200,0.03748500,21.66800000
2018-05-26 00:52:00.000000,0.03742400,0.03747200,0.03740800,0.03740800,6.70400000
2018-05-26 00:53:00.000000,0.03749500,0.03755200,0.03743200,0.03754700,20.65900000
2018-05-26 00:54:00.000000,0.03746900,0.03747000,0.03746900,0.03747000,2.24900000
2018-05-26 00:55:00.000000,0.03746900,0.03747000,0.03737300,0.03737300,3.77100000
2018-05-26 00:56:00.000000,0.03737300,0.03737300,0.03737300,0.03737300,0.00000000
2018-05-26 00:57:00.000000,0.03738900,0.03738900,0.03737700,0.03737700,1.06600000
2018-05-26 00:58:00.000000,0.03737800,0.03737800,0.03724500,0.03732200,8.66600000
2018-05-26 00:59:00.000000,0.03734300,0.03736400,0.03726000,0.03726200,2.66900000
2018-05-26 01:00:00.000000,0.03726200,0.03726200,0.03726200,0.03726200,0.00000000
2018-05-26 01:01:00.000000,0.03726800,0.03726800,0.03722300,0.03722300,18.48200000
2018-05-26 01:02:00.000000,0.03722300,0.03728500,0.03722300,0.03728500,0.34400000
2018-05-26 01:03:00.000000,0.03722300,0.03726300,0.03716700,0.03726300,3.94200000
2018-05-26 01:04:00.000000,0.03724200,0.03724200,0.03716800,0.03724200,1.42300000
