Date,Open,High,Low,Close,Volume
2017-09-16 00:00:00.000000,0.00021615,0.00021615,0.00021615,0.00021615,0.00000000
2017-09-16 00:01:00.000000,0.00021790,0.00022045,0.00021790,0.00022045,4491.00000000
2017-09-16 00:02:00.000000,0.00022199,0.00022400,0.00022199,0.00022400,4000.00000000
2017-09-16 00:03:00.000000,0.00022400,0.00022400,0.00022400,0.00022400,0.00000000
2017-09-16 00:04:00.000000,0.00021801,0.00022269,0.00021794,0.00021999,2268.00000000
2017-09-16 00:05:00.000000,0.00021911,0.00021999,0.00021811,0.00021811,284.00000000
2017-09-16 00:06:00.000000,0.00021911,0.00021997,0.00021731,0.00021731,1472.00000000
2017-09-16 00:07:00.000000,0.00021801,0.00021801,0.00021801,0.00021801,62.00000000
2017-09-16 00:08:00.000000,0.00021901,0.00021994,0.00021897,0.00021994,178.00000000
2017-09-16 00:09:00.000000,0.00021997,0.00022197,0.00021900,0.00022197,416.00000000
2017-09-16 00:10:00.000000,0.00022200,0.00022266,0.00022003,0.00022003,557.00000000
2017-09-16 00:11:00.000000,0.00022267,0.00022268,0.00022168,0.00022168,150.00000000
2017-09-16 00:12:00.000000,0.00022246,0.00022246,0.00022001,0.00022002,109.00000000
2017-09-16 00:13:00.000000,0.00022000,0.00022000,0.00021892,0.00021892,107.00000000
2017-09-16 00:14:00.000000,0.00021892,0.00021893,0.00021891,0.00021892,581.00000000
2017-09-16 00:15:00.000000,0.00021998,0.00021998,0.00021900,0.00021900,141.00000000
2017-09-16 00:16:00.000000,0.00021891,0.00021993,0.00021891,0.00021993,220.00000000
2017-09-16 00:17:00.000000,0.00021992,0.00021999,0.00021992,0.00021999,80.00000000
2017-09-16 00:18:00.000000,0.00021892,0.00021894,0.00021892,0.00021892,248.00000000
2017-09-16 00:19:00.000000,0.00021998,0.00021998,0.00021893,0.00021893,24.00000000
2017-09-16 00:20:00.000000,0.00021892,0.00021892,0.00021892,0.00021892,24.00000000
2017-09-16 00:21:00.000000,0.00021900,0.00021998,0.00021892,0.00021892,266.00000000
2017-09-16 00:22:00.000000,0.00021900,0.00021900,0.00021891,0.00021891,126.00000000
2017-09-16 00:23:00.000000,0.00022098,0.00022098,0.00022000,0.00022000,216.00000000
