Date,Open,High,Low,Close,Volume
2017-09-23 00:00:00.000000,0.00019889,0.00019890,0.00019889,0.00019889,379.00000000
2017-09-23 00:01:00.000000,0.00019889,0.00019889,0.00019889,0.00019889,0.00000000
2017-09-23 00:02:00.000000,0.00019889,0.00019889,0.00019889,0.00019889,0.00000000
2017-09-23 00:03:00.000000,0.00019889,0.00019889,0.00019889,0.00019889,159.00000000
2017-09-23 00:04:00.000000,0.00019789,0.00019889,0.00019788,0.00019889,693.00000000
2017-09-23 00:05:00.000000,0.00019889,0.00019889,0.00019887,0.00019887,357.00000000
2017-09-23 00:06:00.000000,0.00019799,0.00019806,0.00019792,0.00019792,566.00000000
2017-09-23 00:07:00.000000,0.00019882,0.00019898,0.00019791,0.00019898,2713.00000000
2017-09-23 00:08:00.000000,0.00019799,0.00019897,0.00019796,0.00019799,1856.00000000
2017-09-23 00:09:00.000000,0.00019896,0.00019897,0.00019799,0.00019799,1819.00000000
2017-09-23 00:10:00.000000,0.00019897,0.00019897,0.00019799,0.00019799,1093.00000000
2017-09-23 00:11:00.000000,0.00019800,0.00019800,0.00019799,0.00019799,1560.00000000
2017-09-23 00:12:00.000000,0.00019799,0.00019800,0.00019780,0.00019780,1503.00000000
2017-09-23 00:13:00.000000,0.00019798,0.00019898,0.00019798,0.00019798,1098.00000000
2017-09-23 00:14:00.000000,0.00019895,0.00019898,0.00019799,0.00019799,1332.00000000
2017-09-23 00:15:00.000000,0.00019802,0.00019892,0.00019794,0.00019794,1459.00000000
2017-09-23 00:16:00.000000,0.00019892,0.00019893,0.00019781,0.00019781,2412.00000000
2017-09-23 00:17:00.000000,0.00019782,0.00019893,0.00019782,0.00019880,1298.00000000
2017-09-23 00:18:00.000000,0.00019782,0.00019893,0.00019781,0.00019893,1872.00000000
2017-09-23 00:19:00.000000,0.00019781,0.00019893,0.00019781,0.00019893,1012.00000000
2017-09-23 00:20:00.000000,0.00019783,0.00019898,0.00019781,0.00019880,3394.00000000
2017-09-23 00:21:00.000000,0.00019895,0.00019898,0.00019799,0.00019799,2398.00000000
2017-09-23 00:22:00.000000,0.00019896,0.00019898,0.00019780,0.00019782,1383.00000000
2017-09-23 00:23:00.000000,0.00019783,0.00019894,0.00019781,0.00019892,2265.00000000
2017-09-23 00:24:00.000000,0.00019783,0.00019894,0.00019780,0.00019780,2055.00000000
2017-09-23 00:25:00.000000,0.00019880,0.00019894,0.00019781,0.00019783,1113.00000000
2017-09-23 00:26:00.000000,0.00019795,0.00019894,0.00019781,0.00019795,1632.00000000
2017-09-23 00:27:00.000000,0.00019782,0.00019894,0.00019781,0.00019894,1688.00000000
2017-09-23 00:28:00.000000,0.00019894,0.00019894,0.00019795,0.00019894,1040.00000000
2017-09-23 00:29:00.000000,0.00019892,0.00019893,0.00019784,0.00019893,977.00000000
2017-09-23 00:30:00.000000,0.00019795,0.00019893,0.00019784,0.00019883,1788.00000000
2017-09-23 00:31:00.000000,0.00019785,0.00019883,0.00019783,0.00019784,1210.00000000
2017-09-23 00:32:00.000000,0.00019785,0.00019897,0.00019783,0.00019783,2020.00000000
2017-09-23 00:33:00.000000,0.00019895,0.00019897,0.00019783,0.00019882,2158.00000000
2017-09-23 00:34:00.000000,0.00019893,0.00019893,0.00019785,0.00019785,944.00000000
2017-09-23 00:35:00.000000,0.00019785,0.00019889,0.00019783,0.00019889,1191.00000000
2017-09-23 00:36:00.000000,0.00019783,0.00019890,0.00019783,0.00019791,1934.00000000
2017-09-23 00:37:00.000000,0.00019888,0.00019891,0.00019784,0.00019784,1273.00000000
2017-09-23 00:38:00.000000,0.00019889,0.00019891,0.00019792,0.00019891,2095.00000000
2017-09-23 00:39:00.000000,0.00019889,0.00019890,0.00019791,0.00019791,2079.00000000
2017-09-23 00:40:00.000000,0.00019890,0.00019892,0.00019793,0.00019794,1676.00000000
2017-09-23 00:41:00.000000,0.00019892,0.00019897,0.00019793,0.00019897,1380.00000000
2017-09-23 00:42:00.000000,0.00019892,0.00019892,0.00019793,0.00019793,1515.00000000
2017-09-23 00:43:00.000000,0.00019793,0.00019895,0.00019793,0.00019795,1114.00000000
2017-09-23 00:44:00.000000,0.00019895,0.00019896,0.00019794,0.00019894,1645.00000000
2017-09-23 00:45:00.000000,0.00019893,0.00019896,0.00019796,0.00019895,1638.00000000
2017-09-23 00:46:00.000000,0.00019799,0.00019801,0.00019795,0.00019795,1578.00000000
2017-09-23 00:47:00.000000,0.00019795,0.00019896,0.00019795,0.00019797,905.00000000
2017-09-23 00:48:00.000000,0.00019797,0.00019894,0.00019795,0.00019795,1006.00000000
2017-09-23 00:49:00.000000,0.00019894,0.00019894,0.00019795,0.00019796,899.00000000
2017-09-23 00:50:00.000000,0.00019884,0.00019894,0.00019791,0.00019791,4121.00000000
2017-09-23 00:51:00.000000,0.00019794,0.00019896,0.00019794,0.00019895,1944.00000000
2017-09-23 00:52:00.000000,0.00019895,0.00019896,0.00019797,0.00019890,1196.00000000
2017-09-23 00:53:00.000000,0.00019895,0.00019896,0.00019797,0.00019797,1652.00000000
2017-09-23 00:54:00.000000,0.00019895,0.00019895,0.00019792,0.00019890,871.00000000
2017-09-23 00:55:00.000000,0.00019792,0.00019793,0.00019791,0.00019793,1072.00000000
2017-09-23 00:56:00.000000,0.00019792,0.00019889,0.00019791,0.00019889,2368.00000000
2017-09-23 00:57:00.000000,0.00019886,0.00019887,0.00019791,0.00019791,790.00000000
2017-09-23 00:58:00.000000,0.00019793,0.00019890,0.00019791,0.00019890,1729.00000000
2017-09-23 00:59:00.000000,0.00019890,0.00019890,0.00019790,0.00019791,551.00000000
2017-09-23 01:00:00.000000,0.00019888,0.00019889,0.00019790,0.00019883,1518.00000000
2017-09-23 01:01:00.000000,0.00019794,0.00019882,0.00019790,0.00019790,1053.00000000
2017-09-23 01:02:00.000000,0.00019787,0.00019877,0.00019778,0.00019790,1142.00000000
2017-09-23 01:03:00.000000,0.00019780,0.00019790,0.00019777,0.00019790,1115.00000000
2017-09-23 01:04:00.000000,0.00019790,0.00019878,0.00019778,0.00019779,1540.00000000
2017-09-23 01:05:00.000000,0.00019876,0.00019879,0.00019781,0.00019784,2086.00000000
2017-09-23 01:06:00.000000,0.00019784,0.00019880,0.00019781,0.00019880,1828.00000000
2017-09-23 01:07:00.000000,0.00019804,0.00019880,0.00019781,0.00019875,1008.00000000
2017-09-23 01:08:00.000000,0.00019873,0.00019880,0.00019781,0.00019880,2973.00000000
2017-09-23 01:09:00.000000,0.00019781,0.00019879,0.00019777,0.00019879,4088.00000000
2017-09-23 01:10:00.000000,0.00019877,0.00019879,0.00019778,0.00019779,1286.00000000
2017-09-23 01:11:00.000000,0.00019878,0.00019879,0.00019779,0.00019779,2711.00000000
2017-09-23 01:12:00.000000,0.00019880,0.00019882,0.00019880,0.00019882,1928.00000000
2017-09-23 01:13:00.000000,0.00019882,0.00019883,0.00019881,0.00019881,677.00000000
2017-09-23 01:14:00.000000,0.00019882,0.00019883,0.00019782,0.00019782,1302.00000000
2017-09-23 01:15:00.000000,0.00019881,0.00019881,0.00019783,0.00019783,1011.00000000
2017-09-23 01:16:00.000000,0.00019784,0.00019881,0.00019782,0.00019881,1578.00000000
2017-09-23 01:17:00.000000,0.00019784,0.00019881,0.00019782,0.00019782,2688.00000000
2017-09-23 01:18:00.000000,0.00019881,0.00019881,0.00019782,0.00019878,1352.00000000
2017-09-23 01:19:00.000000,0.00019784,0.00019882,0.00019780,0.00019783,1348.00000000
2017-09-23 01:20:00.000000,0.00019880,0.00019880,0.00019780,0.00019820,2756.00000000
2017-09-23 01:21:00.000000,0.00019882,0.00019888,0.00019822,0.00019888,1016.00000000
2017-09-23 01:22:00.000000,0.00019784,0.00019890,0.00019784,0.00019889,1145.00000000
2017-09-23 01:23:00.000000,0.00019887,0.00019890,0.00019790,0.00019888,2137.00000000
2017-09-23 01:24:00.000000,0.00019886,0.00019888,0.00019790,0.00019885,2177.00000000
2017-09-23 01:25:00.000000,0.00019885,0.00019890,0.00019790,0.00019790,1573.00000000
2017-09-23 01:26:00.000000,0.00019793,0.00019895,0.00019790,0.00019895,2549.00000000
2017-09-23 01:27:00.000000,0.00019892,0.00019899,0.00019892,0.00019899,1612.00000000
2017-09-23 01:28:00.000000,0.00019896,0.00019899,0.00019800,0.00019800,2038.00000000
2017-09-23 01:29:00.000000,0.00019801,0.00019899,0.00019796,0.00019897,2036.00000000
