Date,Open,High,Low,Close,Volume
2018-05-19 00:00:00.000000,0.00183420,0.00183740,0.00182660,0.00182920,2608.23000000
2018-05-19 00:01:00.000000,0.00182920,0.00183740,0.00182520,0.00183710,4985.74000000
2018-05-19 00:02:00.000000,0.00183530,0.00184220,0.00183270,0.00183900,2716.49000000
2018-05-19 00:03:00.000000,0.00183980,0.00183980,0.00183360,0.00183890,4152.01000000
2018-05-19 00:04:00.000000,0.00183890,0.00184930,0.00183840,0.00184920,3276.46000000
2018-05-19 00:05:00.000000,0.00184470,0.00184990,0.00184470,0.00184980,2233.48000000
2018-05-19 00:06:00.000000,0.00184900,0.00184970,0.00184510,0.00184520,2659.27000000
2018-05-19 00:07:00.000000,0.00184520,0.00184700,0.00184080,0.00184260,1479.61000000
2018-05-19 00:08:00.000000,0.00184260,0.00184260,0.00183800,0.00184000,940.33000000
2018-05-19 00:09:00.000000,0.00184000,0.00184000,0.00183730,0.00183870,578.31000000
2018-05-19 00:10:00.000000,0.00183990,0.00184000,0.00183760,0.00184000,1896.22000000
2018-05-19 00:11:00.000000,0.00183990,0.00183990,0.00183760,0.00183850,2781.89000000
2018-05-19 00:12:00.000000,0.00183760,0.00183850,0.00183400,0.00183750,2347.11000000
2018-05-19 00:13:00.000000,0.00183750,0.00183750,0.00183520,0.00183700,581.32000000
2018-05-19 00:14:00.000000,0.00183700,0.00183910,0.00183550,0.00183850,4453.25000000
2018-05-19 00:15:00.000000,0.00183830,0.00183860,0.00183640,0.00183850,1398.74000000
2018-05-19 00:16:00.000000,0.00183830,0.00183850,0.00183730,0.00183850,2531.63000000
2018-05-19 00:17:00.000000,0.00183890,0.00183900,0.00183650,0.00183650,2312.46000000
2018-05-19 00:18:00.000000,0.00183850,0.00184130,0.00183650,0.00184130,1823.94000000
2018-05-19 00:19:00.000000,0.00184130,0.00184210,0.00184020,0.00184100,1698.55000000
2018-05-19 00:20:00.000000,0.00184150,0.00184150,0.00183810,0.00183810,3574.40000000
2018-05-19 00:21:00.000000,0.00183990,0.00183990,0.00183810,0.00183900,2297.80000000
2018-05-19 00:22:00.000000,0.00183960,0.00183960,0.00183660,0.00183680,2756.98000000
2018-05-19 00:23:00.000000,0.00183840,0.00183840,0.00183670,0.00183690,1985.12000000
2018-05-19 00:24:00.000000,0.00183690,0.00183930,0.00183680,0.00183700,2805.62000000
2018-05-19 00:25:00.000000,0.00183910,0.00183960,0.00183600,0.00183610,6167.42000000
2018-05-19 00:26:00.000000,0.00183610,0.00183620,0.00183520,0.00183560,1794.74000000
2018-05-19 00:27:00.000000,0.00183560,0.00183560,0.00183000,0.00183140,2410.82000000
2018-05-19 00:28:00.000000,0.00183300,0.00183360,0.00182580,0.00182860,2437.78000000
2018-05-19 00:29:00.000000,0.00182600,0.00182860,0.00182360,0.00182500,3133.97000000
2018-05-19 00:30:00.000000,0.00182500,0.00182660,0.00182370,0.00182610,3173.61000000
2018-05-19 00:31:00.000000,0.00182650,0.00182990,0.00182650,0.00182990,903.58000000
2018-05-19 00:32:00.000000,0.00182990,0.00183520,0.00182990,0.00183450,2191.65000000
2018-05-19 00:33:00.000000,0.00183450,0.00183520,0.00183090,0.00183100,1847.98000000
2018-05-19 00:34:00.000000,0.00183090,0.00183310,0.00183090,0.00183110,1035.77000000
2018-05-19 00:35:00.000000,0.00183110,0.00183210,0.00183010,0.00183020,2609.04000000
2018-05-19 00:36:00.000000,0.00183060,0.00183220,0.00183020,0.00183110,1800.05000000
2018-05-19 00:37:00.000000,0.00183160,0.00183430,0.00183160,0.00183310,950.47000000
2018-05-19 00:38:00.000000,0.00183290,0.00183430,0.00183250,0.00183310,1359.61000000
2018-05-19 00:39:00.000000,0.00183310,0.00183390,0.00183250,0.00183250,1379.07000000
2018-05-19 00:40:00.000000,0.00183250,0.00183260,0.00182850,0.00183220,5020.48000000
2018-05-19 00:41:00.000000,0.00183210,0.00183220,0.00182680,0.00182800,561.86000000
2018-05-19 00:42:00.000000,0.00182790,0.00182900,0.00182060,0.00182180,5973.38000000
2018-05-19 00:43:00.000000,0.00182110,0.00182440,0.00182110,0.00182280,1711.73000000
2018-05-19 00:44:00.000000,0.00182140,0.00182140,0.00181900,0.00181900,2429.29000000
2018-05-19 00:45:00.000000,0.00181890,0.00181890,0.00181500,0.00181710,3170.20000000
2018-05-19 00:46:00.000000,0.00181710,0.00181760,0.00181110,0.00181410,4896.54000000
2018-05-19 00:47:00.000000,0.00181400,0.00181410,0.00181110,0.00181110,3995.77000000
2018-05-19 00:48:00.000000,0.00181110,0.00181330,0.00180960,0.00181090,2951.99000000
2018-05-19 00:49:00.000000,0.00180960,0.00181250,0.00180630,0.00180820,2760.66000000
2018-05-19 00:50:00.000000,0.00180760,0.00180950,0.00180760,0.00180800,1524.10000000
2018-05-19 00:51:00.000000,0.00180800,0.00181000,0.00180790,0.00181000,1638.19000000
2018-05-19 00:52:00.000000,0.00181000,0.00181440,0.00180960,0.00181400,14899.30000000
2018-05-19 00:53:00.000000,0.00181430,0.00182390,0.00181400,0.00182200,8353.71000000
2018-05-19 00:54:00.000000,0.00182390,0.00182510,0.00180790,0.00181530,4603.48000000
2018-05-19 00:55:00.000000,0.00181550,0.00181550,0.00181200,0.00181350,3367.55000000
2018-05-19 00:56:00.000000,0.00181530,0.00181530,0.00181360,0.00181530,1403.06000000
2018-05-19 00:57:00.000000,0.00181530,0.00181950,0.00181530,0.00181750,1715.23000000
2018-05-19 00:58:00.000000,0.00181930,0.00181980,0.00181710,0.00181980,2371.39000000
2018-05-19 00:59:00.000000,0.00181980,0.00181990,0.00181720,0.00181990,3757.07000000
2018-05-19 01:00:00.000000,0.00181980,0.00181990,0.00181820,0.00181980,1480.97000000
2018-05-19 01:01:00.000000,0.00181980,0.00182180,0.00181970,0.00182170,2873.43000000
2018-05-19 01:02:00.000000,0.00182170,0.00182190,0.00182010,0.00182010,2040.73000000
2018-05-19 01:03:00.000000,0.00182150,0.00182150,0.00181930,0.00182000,1457.09000000
2018-05-19 01:04:00.000000,0.00182150,0.00182280,0.00181930,0.00181960,1639.52000000
2018-05-19 01:05:00.000000,0.00182220,0.00182360,0.00181960,0.00181960,801.69000000
2018-05-19 01:06:00.000000,0.00182010,0.00182290,0.00181840,0.00182210,2278.80000000
2018-05-19 01:07:00.000000,0.00182210,0.00182300,0.00182210,0.00182280,3105.55000000
2018-05-19 01:08:00.000000,0.00182210,0.00182300,0.00182210,0.00182300,2324.55000000
2018-05-19 01:09:00.000000,0.00182290,0.00182300,0.00182210,0.00182300,2054.32000000
2018-05-19 01:10:00.000000,0.00182300,0.00182300,0.00182210,0.00182250,1293.81000000
2018-05-19 01:11:00.000000,0.00182250,0.00182250,0.00182210,0.00182220,1456.39000000
2018-05-19 01:12:00.000000,0.00182220,0.00182300,0.00182050,0.00182280,3788.04000000
2018-05-19 01:13:00.000000,0.00182280,0.00182290,0.00182100,0.00182280,281.92000000
2018-05-19 01:14:00.000000,0.00182280,0.00182290,0.00182130,0.00182280,1696.07000000
2018-05-19 01:15:00.000000,0.00182270,0.00182270,0.00182110,0.00182110,2647.90000000
2018-05-19 01:16:00.000000,0.00182110,0.00182260,0.00181930,0.00182000,1712.20000000
2018-05-19 01:17:00.000000,0.00182020,0.00182100,0.00181850,0.00181850,2664.86000000
2018-05-19 01:18:00.000000,0.00181860,0.00181860,0.00181500,0.00181500,1398.72000000
2018-05-19 01:19:00.000000,0.00181620,0.00181620,0.00181000,0.00181010,1192.58000000
2018-05-19 01:20:00.000000,0.00181290,0.00181350,0.00180960,0.00181020,1825.25000000
2018-05-19 01:21:00.000000,0.00181020,0.00181030,0.00180600,0.00180610,3704.78000000
