Date,Open,High,Low,Close,Volume
2018-04-24 00:00:00.000000,0.00152680,0.00152820,0.00152490,0.00152820,286.75000000
2018-04-24 00:01:00.000000,0.00152860,0.00152880,0.00152620,0.00152630,480.56000000
2018-04-24 00:02:00.000000,0.00152850,0.00152890,0.00152630,0.00152680,1278.04000000
2018-04-24 00:03:00.000000,0.00152680,0.00152930,0.00152630,0.00152930,381.61000000
2018-04-24 00:04:00.000000,0.00152930,0.00152990,0.00152490,0.00152620,5073.15000000
2018-04-24 00:05:00.000000,0.00152620,0.00152990,0.00152500,0.00152990,3608.05000000
2018-04-24 00:06:00.000000,0.00152570,0.00152990,0.00152570,0.00152970,1142.19000000
2018-04-24 00:07:00.000000,0.00152980,0.00152990,0.00152800,0.00152990,1204.87000000
2018-04-24 00:08:00.000000,0.00152980,0.00152990,0.00152810,0.00152920,1459.74000000
2018-04-24 00:09:00.000000,0.00152920,0.00152980,0.00152850,0.00152980,1068.06000000
2018-04-24 00:10:00.000000,0.00152980,0.00153050,0.00152960,0.00153050,1217.04000000
2018-04-24 00:11:00.000000,0.00153050,0.00153430,0.00153020,0.00153430,2133.33000000
2018-04-24 00:12:00.000000,0.00153440,0.00153690,0.00153430,0.00153670,3880.13000000
2018-04-24 00:13:00.000000,0.00153690,0.00154000,0.00153520,0.00153990,3846.85000000
2018-04-24 00:14:00.000000,0.00153880,0.00153990,0.00153550,0.00153900,1369.63000000
2018-04-24 00:15:00.000000,0.00153890,0.00153980,0.00153790,0.00153960,858.97000000
2018-04-24 00:16:00.000000,0.00153950,0.00153980,0.00153660,0.00153850,1975.78000000
2018-04-24 00:17:00.000000,0.00153850,0.00153910,0.00153660,0.00153890,844.92000000
2018-04-24 00:18:00.000000,0.00153890,0.00153910,0.00153720,0.00153900,2160.41000000
2018-04-24 00:19:00.000000,0.00153790,0.00153930,0.00153720,0.00153930,481.35000000
2018-04-24 00:20:00.000000,0.00153910,0.00153950,0.00153720,0.00153950,613.54000000
2018-04-24 00:21:00.000000,0.00153950,0.00153970,0.00153800,0.00153960,1621.97000000
2018-04-24 00:22:00.000000,0.00153900,0.00153980,0.00153750,0.00153970,989.73000000
2018-04-24 00:23:00.000000,0.00153890,0.00153980,0.00153740,0.00153790,1285.67000000
2018-04-24 00:24:00.000000,0.00153740,0.00153910,0.00153650,0.00153650,1096.80000000
2018-04-24 00:25:00.000000,0.00153650,0.00153660,0.00153600,0.00153630,1061.85000000
2018-04-24 00:26:00.000000,0.00153600,0.00153660,0.00153440,0.00153490,1167.77000000
2018-04-24 00:27:00.000000,0.00153490,0.00153500,0.00153310,0.00153310,2458.03000000
2018-04-24 00:28:00.000000,0.00153310,0.00153500,0.00153280,0.00153470,2415.67000000
2018-04-24 00:29:00.000000,0.00153470,0.00153500,0.00153280,0.00153490,2325.44000000
2018-04-24 00:30:00.000000,0.00153490,0.00153520,0.00153450,0.00153490,3684.74000000
2018-04-24 00:31:00.000000,0.00153490,0.00153500,0.00153280,0.00153500,2626.56000000
2018-04-24 00:32:00.000000,0.00153500,0.00153600,0.00152620,0.00152800,8124.13000000
2018-04-24 00:33:00.000000,0.00152620,0.00152820,0.00151990,0.00152000,11735.94000000
2018-04-24 00:34:00.000000,0.00152000,0.00152350,0.00151720,0.00152120,2407.15000000
2018-04-24 00:35:00.000000,0.00152100,0.00152280,0.00151710,0.00152270,1828.16000000
2018-04-24 00:36:00.000000,0.00151880,0.00152250,0.00151610,0.00151900,3417.85000000
2018-04-24 00:37:00.000000,0.00151660,0.00152010,0.00151300,0.00151300,6887.20000000
2018-04-24 00:38:00.000000,0.00151300,0.00151490,0.00151050,0.00151110,3486.55000000
2018-04-24 00:39:00.000000,0.00151110,0.00151110,0.00150510,0.00150670,5520.52000000
2018-04-24 00:40:00.000000,0.00150660,0.00150850,0.00150500,0.00150500,3491.33000000
2018-04-24 00:41:00.000000,0.00150500,0.00150670,0.00150130,0.00150290,3091.16000000
2018-04-24 00:42:00.000000,0.00150180,0.00150460,0.00150070,0.00150070,3390.31000000
2018-04-24 00:43:00.000000,0.00150070,0.00150070,0.00150010,0.00150070,4698.36000000
2018-04-24 00:44:00.000000,0.00150070,0.00150500,0.00150070,0.00150340,2204.90000000
2018-04-24 00:45:00.000000,0.00150500,0.00150930,0.00150350,0.00150910,3621.24000000
2018-04-24 00:46:00.000000,0.00150900,0.00150910,0.00150010,0.00150180,3550.33000000
2018-04-24 00:47:00.000000,0.00150010,0.00150180,0.00149330,0.00149800,20136.37000000
2018-04-24 00:48:00.000000,0.00149730,0.00149940,0.00149300,0.00149930,4800.97000000
2018-04-24 00:49:00.000000,0.00149930,0.00150400,0.00149800,0.00150120,1736.40000000
2018-04-24 00:50:00.000000,0.00150120,0.00150930,0.00150030,0.00150360,2861.04000000
2018-04-24 00:51:00.000000,0.00150620,0.00151000,0.00150370,0.00150370,2916.35000000
2018-04-24 00:52:00.000000,0.00150490,0.00150730,0.00150400,0.00150720,759.47000000
2018-04-24 00:53:00.000000,0.00150560,0.00150750,0.00150510,0.00150720,1049.11000000
2018-04-24 00:54:00.000000,0.00150720,0.00150850,0.00150510,0.00150700,2826.91000000
2018-04-24 00:55:00.000000,0.00150690,0.00150860,0.00150550,0.00150700,1330.95000000
2018-04-24 00:56:00.000000,0.00150700,0.00150970,0.00150540,0.00150970,1892.17000000
2018-04-24 00:57:00.000000,0.00150600,0.00151000,0.00150560,0.00150990,1823.35000000
2018-04-24 00:58:00.000000,0.00150990,0.00151000,0.00150500,0.00150780,3463.97000000
2018-04-24 00:59:00.000000,0.00150780,0.00150780,0.00150490,0.00150710,793.37000000
2018-04-24 01:00:00.000000,0.00150650,0.00150650,0.00150490,0.00150610,2939.67000000
2018-04-24 01:01:00.000000,0.00150610,0.00150610,0.00150300,0.00150480,1528.24000000
2018-04-24 01:02:00.000000,0.00150530,0.00150580,0.00150250,0.00150460,1829.68000000
2018-04-24 01:03:00.000000,0.00150450,0.00150470,0.00150250,0.00150410,921.73000000
2018-04-24 01:04:00.000000,0.00150410,0.00150410,0.00149910,0.00149990,1896.73000000
2018-04-24 01:05:00.000000,0.00149990,0.00150360,0.00149980,0.00150360,1859.42000000
2018-04-24 01:06:00.000000,0.00150240,0.00150340,0.00149910,0.00149910,1300.58000000
2018-04-24 01:07:00.000000,0.00150160,0.00150160,0.00149460,0.00150160,2576.24000000
2018-04-24 01:08:00.000000,0.00150150,0.00150300,0.00149370,0.00150160,2331.85000000
2018-04-24 01:09:00.000000,0.00150160,0.00150300,0.00149970,0.00150230,3852.22000000
2018-04-24 01:10:00.000000,0.00150030,0.00150300,0.00150000,0.00150270,2305.90000000
2018-04-24 01:11:00.000000,0.00150260,0.00150300,0.00150040,0.00150290,1986.66000000
2018-04-24 01:12:00.000000,0.00150240,0.00150300,0.00150000,0.00150260,1395.25000000
2018-04-24 01:13:00.000000,0.00150260,0.00150260,0.00150000,0.00150240,1148.76000000
2018-04-24 01:14:00.000000,0.00150220,0.00150250,0.00149860,0.00150230,2342.45000000
2018-04-24 01:15:00.000000,0.00150220,0.00150220,0.00149760,0.00150110,1223.67000000
2018-04-24 01:16:00.000000,0.00150110,0.00150180,0.00149740,0.00149890,1494.54000000
2018-04-24 01:17:00.000000,0.00150130,0.00150180,0.00149850,0.00150150,1250.83000000
2018-04-24 01:18:00.000000,0.00150140,0.00150170,0.00149870,0.00150170,603.34000000
2018-04-24 01:19:00.000000,0.00150130,0.00150240,0.00150000,0.00150240,1393.49000000
2018-04-24 01:20:00.000000,0.00150200,0.00150250,0.00149900,0.00150240,1908.60000000
2018-04-24 01:21:00.000000,0.00150250,0.00150250,0.00150010,0.00150180,4537.75000000
2018-04-24 01:22:00.000000,0.00150250,0.00150470,0.00150110,0.00150340,2120.12000000
2018-04-24 01:23:00.000000,0.00150470,0.00150490,0.00150110,0.00150410,1480.98000000
2018-04-24 01:24:00.000000,0.00150410,0.00150650,0.00150110,0.00150490,1581.72000000
2018-04-24 01:25:00.000000,0.00150170,0.00150790,0.00150130,0.00150720,1629.43000000
2018-04-24 01:26:00.000000,0.00150500,0.00150700,0.00150210,0.00150600,899.56000000
2018-04-24 01:27:00.000000,0.00150500,0.00150640,0.00150450,0.00150450,1868.24000000
2018-04-24 01:28:00.000000,0.00150450,0.00150790,0.00150250,0.00150610,1361.16000000
2018-04-24 01:29:00.000000,0.00150610,0.00150740,0.00150250,0.00150700,541.73000000
2018-04-24 01:30:00.000000,0.00150690,0.00150780,0.00150200,0.00150330,2078.78000000
2018-04-24 01:31:00.000000,0.00150240,0.00150540,0.00150180,0.00150280,2222.75000000
2018-04-24 01:32:00.000000,0.00150280,0.00150470,0.00150180,0.00150270,1476.31000000
2018-04-24 01:33:00.000000,0.00150270,0.00150300,0.00150100,0.00150280,2337.49000000
2018-04-24 01:34:00.000000,0.00150090,0.00150270,0.00150030,0.00150230,1063.18000000
2018-04-24 01:35:00.000000,0.00150230,0.00150300,0.00150030,0.00150300,2426.90000000
2018-04-24 01:36:00.000000,0.00150300,0.00150300,0.00150020,0.00150170,1047.75000000
2018-04-24 01:37:00.000000,0.00150170,0.00150300,0.00149780,0.00150000,3370.75000000
