Date,Open,High,Low,Close,Volume
2018-04-03 00:00:00.000000,0.00178550,0.00178720,0.00178550,0.00178700,573.47000000
2018-04-03 00:01:00.000000,0.00178590,0.00179000,0.00178570,0.00178870,2012.04000000
2018-04-03 00:02:00.000000,0.00178990,0.00179200,0.00178710,0.00178760,753.10000000
2018-04-03 00:03:00.000000,0.00178760,0.00178860,0.00178710,0.00178840,823.13000000
2018-04-03 00:04:00.000000,0.00178840,0.00178850,0.00178710,0.00178710,417.67000000
2018-04-03 00:05:00.000000,0.00178840,0.00178940,0.00178710,0.00178940,1888.10000000
2018-04-03 00:06:00.000000,0.00178850,0.00178940,0.00178740,0.00178770,363.60000000
2018-04-03 00:07:00.000000,0.00178770,0.00178920,0.00178730,0.00178890,846.54000000
2018-04-03 00:08:00.000000,0.00178740,0.00178890,0.00178710,0.00178710,796.05000000
2018-04-03 00:09:00.000000,0.00178720,0.00178880,0.00178720,0.00178870,131.19000000
2018-04-03 00:10:00.000000,0.00178860,0.00178870,0.00178440,0.00178870,2204.02000000
2018-04-03 00:11:00.000000,0.00178860,0.00178890,0.00178780,0.00178890,2395.66000000
2018-04-03 00:12:00.000000,0.00178880,0.00179470,0.00178870,0.00179210,3216.08000000
2018-04-03 00:13:00.000000,0.00179280,0.00179950,0.00179280,0.00179830,2830.83000000
2018-04-03 00:14:00.000000,0.00179830,0.00179980,0.00179490,0.00179810,5016.39000000
2018-04-03 00:15:00.000000,0.00179730,0.00179890,0.00179370,0.00179800,1616.19000000
2018-04-03 00:16:00.000000,0.00179730,0.00179820,0.00179530,0.00179820,2978.70000000
2018-04-03 00:17:00.000000,0.00179810,0.00179990,0.00179530,0.00179970,4210.37000000
2018-04-03 00:18:00.000000,0.00179780,0.00179980,0.00179780,0.00179960,1333.31000000
2018-04-03 00:19:00.000000,0.00179960,0.00179990,0.00179870,0.00179980,1153.35000000
2018-04-03 00:20:00.000000,0.00179980,0.00179980,0.00179610,0.00179840,1134.53000000
2018-04-03 00:21:00.000000,0.00179780,0.00179870,0.00179510,0.00179610,2270.73000000
2018-04-03 00:22:00.000000,0.00179540,0.00179700,0.00179530,0.00179700,309.85000000
2018-04-03 00:23:00.000000,0.00179700,0.00179860,0.00179560,0.00179860,808.91000000
2018-04-03 00:24:00.000000,0.00179860,0.00179950,0.00179750,0.00179950,716.51000000
2018-04-03 00:25:00.000000,0.00179900,0.00179990,0.00179900,0.00179970,1418.18000000
2018-04-03 00:26:00.000000,0.00179990,0.00180000,0.00179800,0.00179980,2994.15000000
2018-04-03 00:27:00.000000,0.00179980,0.00180000,0.00179800,0.00179990,1856.13000000
2018-04-03 00:28:00.000000,0.00179930,0.00179990,0.00179800,0.00179920,213.00000000
2018-04-03 00:29:00.000000,0.00179890,0.00180000,0.00179580,0.00179980,1282.93000000
2018-04-03 00:30:00.000000,0.00179970,0.00179980,0.00179610,0.00179960,913.57000000
2018-04-03 00:31:00.000000,0.00179790,0.00179960,0.00179630,0.00179630,2240.92000000
2018-04-03 00:32:00.000000,0.00179640,0.00179640,0.00179180,0.00179540,3125.28000000
2018-04-03 00:33:00.000000,0.00179270,0.00179670,0.00179270,0.00179420,627.87000000
2018-04-03 00:34:00.000000,0.00179630,0.00179860,0.00179270,0.00179860,1034.45000000
2018-04-03 00:35:00.000000,0.00179860,0.00179890,0.00179700,0.00179890,802.98000000
