Date,Open,High,Low,Close,Volume
2018-01-21 00:00:00.000000,0.03013600,0.03013600,0.03013600,0.03013600,7.22200000
2018-01-21 00:01:00.000000,0.03013600,0.03014500,0.03013600,0.03014500,11.67000000
2018-01-21 00:02:00.000000,0.03013600,0.03016000,0.03013500,0.03016000,3.22000000
2018-01-21 00:03:00.000000,0.03016000,0.03019700,0.03016000,0.03019700,4.00000000
2018-01-21 00:04:00.000000,0.03019700,0.03019700,0.03013500,0.03013600,24.32800000
2018-01-21 00:05:00.000000,0.03013600,0.03013600,0.03013600,0.03013600,0.00000000
2018-01-21 00:06:00.000000,0.03013700,0.03019600,0.03013700,0.03019500,0.47300000
2018-01-21 00:07:00.000000,0.03019600,0.03021400,0.03019600,0.03021300,4.34400000
2018-01-21 00:08:00.000000,0.03022000,0.03022000,0.03021300,0.03022000,17.41100000
2018-01-21 00:09:00.000000,0.03021400,0.03021900,0.03021300,0.03021400,1.89000000
2018-01-21 00:10:00.000000,0.03021300,0.03022400,0.03021300,0.03022400,6.53900000
2018-01-21 00:11:00.000000,0.03022400,0.03028000,0.03022400,0.03023100,1.79100000
2018-01-21 00:12:00.000000,0.03026200,0.03032800,0.03021300,0.03021300,12.15300000
2018-01-21 00:13:00.000000,0.03032800,0.03032800,0.03026400,0.03032800,18.68800000
2018-01-21 00:14:00.000000,0.03032800,0.03032800,0.03032800,0.03032800,19.45900000
2018-01-21 00:15:00.000000,0.03032800,0.03040000,0.03030300,0.03040000,23.86200000
2018-01-21 00:16:00.000000,0.03040000,0.03044200,0.03040000,0.03044200,13.46100000
2018-01-21 00:17:00.000000,0.03044300,0.03048600,0.03041200,0.03048600,15.05300000
2018-01-21 00:18:00.000000,0.03048600,0.03060300,0.03048600,0.03060300,25.57100000
2018-01-21 00:19:00.000000,0.03060300,0.03062600,0.03060300,0.03062600,3.97800000
2018-01-21 00:20:00.000000,0.03064400,0.03067200,0.03064400,0.03066600,2.16300000
2018-01-21 00:21:00.000000,0.03066600,0.03068300,0.03066500,0.03068300,12.01800000
2018-01-21 00:22:00.000000,0.03068100,0.03069500,0.03066500,0.03069400,6.60800000
2018-01-21 00:23:00.000000,0.03069200,0.03069500,0.03069000,0.03069000,4.65400000
2018-01-21 00:24:00.000000,0.03068700,0.03069500,0.03068700,0.03069400,4.92400000
2018-01-21 00:25:00.000000,0.03069400,0.03069400,0.03053600,0.03053800,36.88200000
2018-01-21 00:26:00.000000,0.03053800,0.03066000,0.03033600,0.03048500,17.14500000
2018-01-21 00:27:00.000000,0.03038400,0.03063500,0.03038400,0.03063000,10.02200000
2018-01-21 00:28:00.000000,0.03056100,0.03056100,0.03042400,0.03042400,25.45700000
2018-01-21 00:29:00.000000,0.03053900,0.03053900,0.03039500,0.03039600,2.59700000
2018-01-21 00:30:00.000000,0.03049900,0.03049900,0.03033100,0.03046300,3.15400000
2018-01-21 00:31:00.000000,0.03046000,0.03046000,0.03021300,0.03029000,21.88100000
2018-01-21 00:32:00.000000,0.03021300,0.03028800,0.03019600,0.03027200,18.32700000
2018-01-21 00:33:00.000000,0.03027200,0.03027200,0.03019600,0.03023500,5.89800000
2018-01-21 00:34:00.000000,0.03026200,0.03026200,0.03019700,0.03025000,10.11400000
2018-01-21 00:35:00.000000,0.03025000,0.03025000,0.03019700,0.03024700,5.00200000
2018-01-21 00:36:00.000000,0.03019900,0.03021400,0.03019900,0.03020500,1.29300000
2018-01-21 00:37:00.000000,0.03023400,0.03023400,0.03023400,0.03023400,0.33000000
2018-01-21 00:38:00.000000,0.03023400,0.03023400,0.03023400,0.03023400,0.00000000
2018-01-21 00:39:00.000000,0.03022400,0.03022500,0.03021000,0.03022300,1.10800000
2018-01-21 00:40:00.000000,0.03022500,0.03022500,0.03021300,0.03021300,3.69000000
2018-01-21 00:41:00.000000,0.03022000,0.03022300,0.03019600,0.03019600,14.79700000
2018-01-21 00:42:00.000000,0.03019600,0.03021200,0.03014900,0.03017500,4.99600000
2018-01-21 00:43:00.000000,0.03014900,0.03017500,0.03014900,0.03017400,9.32600000
2018-01-21 00:44:00.000000,0.03017400,0.03017400,0.03014900,0.03014900,4.25100000
2018-01-21 00:45:00.000000,0.03015100,0.03026600,0.03015000,0.03026400,25.85200000
2018-01-21 00:46:00.000000,0.03015200,0.03025400,0.03015200,0.03015300,2.09500000
2018-01-21 00:47:00.000000,0.03024800,0.03024800,0.03024800,0.03024800,6.60300000
2018-01-21 00:48:00.000000,0.03023900,0.03023900,0.03015000,0.03015000,6.74100000
2018-01-21 00:49:00.000000,0.03015000,0.03017000,0.03007200,0.03017000,11.89700000
2018-01-21 00:50:00.000000,0.03019000,0.03019000,0.03007200,0.03007200,133.79800000
2018-01-21 00:51:00.000000,0.03015000,0.03017600,0.03005500,0.03006100,18.51000000
2018-01-21 00:52:00.000000,0.03005600,0.03005600,0.02995500,0.03000000,50.37000000
2018-01-21 00:53:00.000000,0.03006000,0.03006000,0.02995800,0.02996700,3.02400000
2018-01-21 00:54:00.000000,0.03005700,0.03006900,0.02996800,0.03006900,6.00100000
2018-01-21 00:55:00.000000,0.03006900,0.03008000,0.03006900,0.03008000,2.37500000
2018-01-21 00:56:00.000000,0.03006900,0.03007600,0.03002200,0.03007600,1.10800000
2018-01-21 00:57:00.000000,0.03007800,0.03008000,0.02998400,0.03008000,5.06200000
2018-01-21 00:58:00.000000,0.03007700,0.03007700,0.02998100,0.03000000,13.67200000
2018-01-21 00:59:00.000000,0.02999800,0.02999800,0.02998700,0.02998700,4.58800000
2018-01-21 01:00:00.000000,0.02998700,0.02999800,0.02998700,0.02999700,2.70400000
