Date,Open,High,Low,Close,Volume
2018-04-15 00:00:00.000000,0.02379300,0.02379300,0.02379300,0.02379300,0.00000000
2018-04-15 00:01:00.000000,0.02379000,0.02379100,0.02378900,0.02379100,58.58300000
2018-04-15 00:02:00.000000,0.02381200,0.02384700,0.02381200,0.02384700,22.80600000
2018-04-15 00:03:00.000000,0.02384700,0.02384800,0.02384700,0.02384800,4.45600000
2018-04-15 00:04:00.000000,0.02379900,0.02384100,0.02379900,0.02379900,17.40700000
2018-04-15 00:05:00.000000,0.02379900,0.02383300,0.02379900,0.02383200,40.62000000
2018-04-15 00:06:00.000000,0.02383000,0.02383300,0.02379900,0.02379900,11.88700000
2018-04-15 00:07:00.000000,0.02381500,0.02384800,0.02380000,0.02384800,23.15900000
2018-04-15 00:08:00.000000,0.02384800,0.02388100,0.02384800,0.02387600,12.33200000
2018-04-15 00:09:00.000000,0.02382900,0.02387900,0.02382900,0.02382900,36.50200000
2018-04-15 00:10:00.000000,0.02383200,0.02385400,0.02383000,0.02383300,0.70000000
2018-04-15 00:11:00.000000,0.02383300,0.02385300,0.02383000,0.02383000,7.13600000
2018-04-15 00:12:00.000000,0.02383100,0.02385300,0.02383000,0.02383000,5.04000000
2018-04-15 00:13:00.000000,0.02385200,0.02385200,0.02383000,0.02383000,8.45600000
2018-04-15 00:14:00.000000,0.02383100,0.02387200,0.02383100,0.02387200,11.86000000
2018-04-15 00:15:00.000000,0.02383100,0.02387200,0.02383100,0.02383300,7.13700000
2018-04-15 00:16:00.000000,0.02387500,0.02387500,0.02383000,0.02387400,32.37500000
2018-04-15 00:17:00.000000,0.02383400,0.02383400,0.02383000,0.02383100,24.42400000
2018-04-15 00:18:00.000000,0.02383200,0.02384900,0.02382200,0.02384900,34.04200000
2018-04-15 00:19:00.000000,0.02383400,0.02384800,0.02382200,0.02383400,139.79700000
2018-04-15 00:20:00.000000,0.02382200,0.02382200,0.02382200,0.02382200,43.91200000
2018-04-15 00:21:00.000000,0.02382100,0.02382200,0.02379100,0.02382200,0.79300000
2018-04-15 00:22:00.000000,0.02382100,0.02383500,0.02378800,0.02378800,4.12100000
2018-04-15 00:23:00.000000,0.02381200,0.02381200,0.02378900,0.02378900,2.63100000
2018-04-15 00:24:00.000000,0.02383400,0.02383400,0.02383400,0.02383400,1.16400000
2018-04-15 00:25:00.000000,0.02381400,0.02383400,0.02375800,0.02375800,14.26600000
2018-04-15 00:26:00.000000,0.02378400,0.02381300,0.02376400,0.02381300,3.16200000
2018-04-15 00:27:00.000000,0.02382900,0.02382900,0.02382900,0.02382900,0.75000000
2018-04-15 00:28:00.000000,0.02378300,0.02380700,0.02374000,0.02374000,56.78300000
2018-04-15 00:29:00.000000,0.02374400,0.02383000,0.02374400,0.02382900,5.32100000
2018-04-15 00:30:00.000000,0.02382900,0.02382900,0.02378700,0.02378700,58.65200000
2018-04-15 00:31:00.000000,0.02377700,0.02377700,0.02375200,0.02377700,3.03700000
2018-04-15 00:32:00.000000,0.02378500,0.02378500,0.02374500,0.02374500,3.42800000
2018-04-15 00:33:00.000000,0.02381900,0.02381900,0.02381800,0.02381800,2.09800000
2018-04-15 00:34:00.000000,0.02376400,0.02381800,0.02376400,0.02381800,1.15900000
2018-04-15 00:35:00.000000,0.02376600,0.02376600,0.02376600,0.02376600,0.05800000
2018-04-15 00:36:00.000000,0.02379500,0.02379500,0.02379500,0.02379500,1.19000000
2018-04-15 00:37:00.000000,0.02379600,0.02379600,0.02379600,0.02379600,0.31700000
2018-04-15 00:38:00.000000,0.02379800,0.02381800,0.02379700,0.02379700,8.67600000
2018-04-15 00:39:00.000000,0.02379700,0.02379800,0.02376400,0.02376400,6.36000000
2018-04-15 00:40:00.000000,0.02376500,0.02377600,0.02375500,0.02375500,11.46300000
2018-04-15 00:41:00.000000,0.02379800,0.02382400,0.02379800,0.02382400,0.00600000
2018-04-15 00:42:00.000000,0.02378800,0.02378800,0.02376900,0.02376900,4.29400000
2018-04-15 00:43:00.000000,0.02376900,0.02376900,0.02376900,0.02376900,0.00000000
2018-04-15 00:44:00.000000,0.02376900,0.02376900,0.02376900,0.02376900,0.29000000
2018-04-15 00:45:00.000000,0.02377100,0.02377100,0.02376900,0.02376900,1.88400000
2018-04-15 00:46:00.000000,0.02376900,0.02381800,0.02376900,0.02381800,4.81700000
2018-04-15 00:47:00.000000,0.02379500,0.02379500,0.02377000,0.02377000,8.35600000
2018-04-15 00:48:00.000000,0.02380000,0.02384400,0.02378100,0.02384400,60.48400000
2018-04-15 00:49:00.000000,0.02384700,0.02384700,0.02384700,0.02384700,24.84200000
2018-04-15 00:50:00.000000,0.02379300,0.02379400,0.02379300,0.02379400,2.85300000
2018-04-15 00:51:00.000000,0.02379400,0.02379400,0.02379400,0.02379400,1.14700000
2018-04-15 00:52:00.000000,0.02384000,0.02386400,0.02383300,0.02386400,16.03400000
2018-04-15 00:53:00.000000,0.02380700,0.02386500,0.02380700,0.02386400,28.85200000
2018-04-15 00:54:00.000000,0.02383600,0.02386400,0.02380900,0.02386300,2.01000000
2018-04-15 00:55:00.000000,0.02384400,0.02386300,0.02384400,0.02386300,4.78400000
2018-04-15 00:56:00.000000,0.02386300,0.02386300,0.02380900,0.02380900,7.90300000
2018-04-15 00:57:00.000000,0.02386200,0.02386500,0.02381100,0.02381100,7.95500000
2018-04-15 00:58:00.000000,0.02383600,0.02386500,0.02380900,0.02386500,7.08800000
2018-04-15 00:59:00.000000,0.02386500,0.02386500,0.02386500,0.02386500,2.93300000
2018-04-15 01:00:00.000000,0.02386400,0.02386400,0.02383600,0.02386400,9.30000000
2018-04-15 01:01:00.000000,0.02386500,0.02390200,0.02381300,0.02390200,79.23300000
2018-04-15 01:02:00.000000,0.02390200,0.02390200,0.02384400,0.02384800,13.82200000
2018-04-15 01:03:00.000000,0.02385900,0.02389300,0.02384800,0.02384800,63.41300000
2018-04-15 01:04:00.000000,0.02384700,0.02384800,0.02384300,0.02384600,14.75800000
2018-04-15 01:05:00.000000,0.02385300,0.02385300,0.02384300,0.02384300,2.92900000
