Date,Open,High,Low,Close,Volume
2018-02-16 00:00:00.000000,0.00011027,0.00011044,0.00011024,0.00011037,34458.00000000
2018-02-16 00:01:00.000000,0.00011034,0.00011039,0.00011021,0.00011030,39149.00000000
2018-02-16 00:02:00.000000,0.00011022,0.00011027,0.00010990,0.00010997,39157.00000000
2018-02-16 00:03:00.000000,0.00011002,0.00011005,0.00010990,0.00010994,22052.00000000
2018-02-16 00:04:00.000000,0.00011000,0.00011000,0.00010980,0.00010984,31235.00000000
2018-02-16 00:05:00.000000,0.00010987,0.00010991,0.00010969,0.00010980,55731.00000000
2018-02-16 00:06:00.000000,0.00010980,0.00011031,0.00010978,0.00011019,38254.00000000
2018-02-16 00:07:00.000000,0.00011010,0.00011019,0.00011005,0.00011015,15387.00000000
2018-02-16 00:08:00.000000,0.00011006,0.00011028,0.00010999,0.00011015,21925.00000000
2018-02-16 00:09:00.000000,0.00011034,0.00011034,0.00011012,0.00011019,20796.00000000
2018-02-16 00:10:00.000000,0.00011027,0.00011031,0.00011017,0.00011020,27391.00000000
2018-02-16 00:11:00.000000,0.00011020,0.00011024,0.00011017,0.00011020,25870.00000000
2018-02-16 00:12:00.000000,0.00011018,0.00011032,0.00011017,0.00011022,24713.00000000
2018-02-16 00:13:00.000000,0.00011018,0.00011022,0.00011017,0.00011022,11174.00000000
2018-02-16 00:14:00.000000,0.00011022,0.00011022,0.00011010,0.00011011,53306.00000000
2018-02-16 00:15:00.000000,0.00011010,0.00011022,0.00011010,0.00011011,53732.00000000
2018-02-16 00:16:00.000000,0.00011020,0.00011021,0.00010990,0.00010993,30444.00000000
2018-02-16 00:17:00.000000,0.00010993,0.00010994,0.00010987,0.00010987,8244.00000000
2018-02-16 00:18:00.000000,0.00010991,0.00011006,0.00010981,0.00010983,26368.00000000
2018-02-16 00:19:00.000000,0.00010990,0.00011002,0.00010985,0.00010999,11348.00000000
2018-02-16 00:20:00.000000,0.00010999,0.00010999,0.00010989,0.00010989,27715.00000000
2018-02-16 00:21:00.000000,0.00010990,0.00010996,0.00010989,0.00010990,17144.00000000
2018-02-16 00:22:00.000000,0.00010992,0.00011010,0.00010989,0.00010995,25573.00000000
2018-02-16 00:23:00.000000,0.00010995,0.00011009,0.00010993,0.00010993,17301.00000000
2018-02-16 00:24:00.000000,0.00010995,0.00011018,0.00010995,0.00011009,17118.00000000
2018-02-16 00:25:00.000000,0.00011002,0.00011018,0.00010999,0.00011000,25238.00000000
