Date,Open,High,Low,Close,Volume
2018-04-28 00:00:00.000000,0.00009030,0.00009035,0.00009006,0.00009035,44643.00000000
2018-04-28 00:01:00.000000,0.00009035,0.00009040,0.00009025,0.00009038,20111.00000000
2018-04-28 00:02:00.000000,0.00009027,0.00009033,0.00009004,0.00009004,31185.00000000
2018-04-28 00:03:00.000000,0.00009019,0.00009019,0.00009008,0.00009016,10515.00000000
2018-04-28 00:04:00.000000,0.00009012,0.00009012,0.00009007,0.00009008,17448.00000000
2018-04-28 00:05:00.000000,0.00009007,0.00009011,0.00009004,0.00009009,29182.00000000
2018-04-28 00:06:00.000000,0.00009008,0.00009016,0.00009008,0.00009014,27888.00000000
2018-04-28 00:07:00.000000,0.00009015,0.00009025,0.00009014,0.00009025,33471.00000000
2018-04-28 00:08:00.000000,0.00009018,0.00009027,0.00009018,0.00009022,27553.00000000
2018-04-28 00:09:00.000000,0.00009024,0.00009032,0.00009014,0.00009016,51590.00000000
2018-04-28 00:10:00.000000,0.00009027,0.00009028,0.00009009,0.00009017,57012.00000000
2018-04-28 00:11:00.000000,0.00009017,0.00009017,0.00009007,0.00009014,15982.00000000
2018-04-28 00:12:00.000000,0.00009014,0.00009014,0.00009007,0.00009010,68463.00000000
2018-04-28 00:13:00.000000,0.00009010,0.00009016,0.00009006,0.00009012,29304.00000000
2018-04-28 00:14:00.000000,0.00009012,0.00009019,0.00009000,0.00009015,234079.00000000
2018-04-28 00:15:00.000000,0.00009014,0.00009020,0.00009011,0.00009013,29551.00000000
2018-04-28 00:16:00.000000,0.00009020,0.00009030,0.00009005,0.00009028,29727.00000000
2018-04-28 00:17:00.000000,0.00009025,0.00009037,0.00009021,0.00009036,51554.00000000
2018-04-28 00:18:00.000000,0.00009035,0.00009035,0.00009030,0.00009033,13452.00000000
2018-04-28 00:19:00.000000,0.00009033,0.00009036,0.00009033,0.00009034,7208.00000000
2018-04-28 00:20:00.000000,0.00009034,0.00009040,0.00009034,0.00009040,18062.00000000
2018-04-28 00:21:00.000000,0.00009040,0.00009045,0.00009038,0.00009041,15417.00000000
2018-04-28 00:22:00.000000,0.00009044,0.00009050,0.00009041,0.00009043,20428.00000000
2018-04-28 00:23:00.000000,0.00009046,0.00009049,0.00009033,0.00009033,44083.00000000
2018-04-28 00:24:00.000000,0.00009037,0.00009054,0.00009020,0.00009039,46387.00000000
2018-04-28 00:25:00.000000,0.00009040,0.00009050,0.00009033,0.00009048,27313.00000000
2018-04-28 00:26:00.000000,0.00009047,0.00009050,0.00009035,0.00009040,18295.00000000
2018-04-28 00:27:00.000000,0.00009043,0.00009048,0.00009037,0.00009041,15776.00000000
2018-04-28 00:28:00.000000,0.00009043,0.00009045,0.00009036,0.00009043,26919.00000000
2018-04-28 00:29:00.000000,0.00009045,0.00009050,0.00009041,0.00009048,5966.00000000
2018-04-28 00:30:00.000000,0.00009040,0.00009061,0.00009040,0.00009061,20574.00000000
2018-04-28 00:31:00.000000,0.00009060,0.00009062,0.00009050,0.00009050,32595.00000000
2018-04-28 00:32:00.000000,0.00009060,0.00009062,0.00009051,0.00009059,34812.00000000
2018-04-28 00:33:00.000000,0.00009060,0.00009069,0.00009057,0.00009068,31874.00000000
2018-04-28 00:34:00.000000,0.00009068,0.00009070,0.00009058,0.00009059,12708.00000000
2018-04-28 00:35:00.000000,0.00009062,0.00009064,0.00009059,0.00009062,3441.00000000
2018-04-28 00:36:00.000000,0.00009062,0.00009062,0.00009040,0.00009049,50296.00000000
2018-04-28 00:37:00.000000,0.00009040,0.00009051,0.00009032,0.00009042,58631.00000000
2018-04-28 00:38:00.000000,0.00009043,0.00009050,0.00009032,0.00009034,37919.00000000
2018-04-28 00:39:00.000000,0.00009032,0.00009039,0.00009030,0.00009037,33202.00000000
2018-04-28 00:40:00.000000,0.00009038,0.00009039,0.00009027,0.00009039,15980.00000000
2018-04-28 00:41:00.000000,0.00009038,0.00009041,0.00009035,0.00009038,17543.00000000
2018-04-28 00:42:00.000000,0.00009037,0.00009041,0.00009032,0.00009037,4975.00000000
2018-04-28 00:43:00.000000,0.00009039,0.00009040,0.00009034,0.00009037,3006.00000000
2018-04-28 00:44:00.000000,0.00009038,0.00009039,0.00009032,0.00009032,30193.00000000
2018-04-28 00:45:00.000000,0.00009036,0.00009039,0.00009036,0.00009038,21323.00000000
2018-04-28 00:46:00.000000,0.00009037,0.00009037,0.00009031,0.00009034,56687.00000000
2018-04-28 00:47:00.000000,0.00009035,0.00009035,0.00009030,0.00009031,25112.00000000
2018-04-28 00:48:00.000000,0.00009032,0.00009035,0.00009030,0.00009035,31370.00000000
2018-04-28 00:49:00.000000,0.00009035,0.00009041,0.00009035,0.00009037,19879.00000000
2018-04-28 00:50:00.000000,0.00009035,0.00009039,0.00009029,0.00009030,20554.00000000
2018-04-28 00:51:00.000000,0.00009032,0.00009038,0.00009030,0.00009031,8628.00000000
2018-04-28 00:52:00.000000,0.00009032,0.00009035,0.00009031,0.00009034,11383.00000000
2018-04-28 00:53:00.000000,0.00009035,0.00009035,0.00009028,0.00009029,18312.00000000
2018-04-28 00:54:00.000000,0.00009028,0.00009035,0.00009026,0.00009028,8031.00000000
2018-04-28 00:55:00.000000,0.00009028,0.00009035,0.00009026,0.00009033,35370.00000000
2018-04-28 00:56:00.000000,0.00009030,0.00009034,0.00009027,0.00009030,23216.00000000
2018-04-28 00:57:00.000000,0.00009028,0.00009034,0.00009028,0.00009033,6276.00000000
2018-04-28 00:58:00.000000,0.00009033,0.00009035,0.00009025,0.00009033,41193.00000000
2018-04-28 00:59:00.000000,0.00009033,0.00009036,0.00009025,0.00009035,48231.00000000
2018-04-28 01:00:00.000000,0.00009028,0.00009035,0.00009025,0.00009025,36390.00000000
2018-04-28 01:01:00.000000,0.00009030,0.00009035,0.00009025,0.00009025,35089.00000000
2018-04-28 01:02:00.000000,0.00009027,0.00009030,0.00009023,0.00009023,56502.00000000
2018-04-28 01:03:00.000000,0.00009027,0.00009027,0.00009008,0.00009023,29153.00000000
2018-04-28 01:04:00.000000,0.00009024,0.00009027,0.00009011,0.00009017,31800.00000000
2018-04-28 01:05:00.000000,0.00009018,0.00009023,0.00009014,0.00009017,24398.00000000
2018-04-28 01:06:00.000000,0.00009016,0.00009017,0.00009001,0.00009009,20693.00000000
2018-04-28 01:07:00.000000,0.00009009,0.00009017,0.00009001,0.00009015,26134.00000000
2018-04-28 01:08:00.000000,0.00009012,0.00009016,0.00009012,0.00009013,32881.00000000
2018-04-28 01:09:00.000000,0.00009013,0.00009013,0.00009010,0.00009011,8786.00000000
2018-04-28 01:10:00.000000,0.00009012,0.00009016,0.00009010,0.00009014,27611.00000000
2018-04-28 01:11:00.000000,0.00009014,0.00009014,0.00009000,0.00009009,59732.00000000
2018-04-28 01:12:00.000000,0.00009009,0.00009014,0.00009009,0.00009009,22812.00000000
2018-04-28 01:13:00.000000,0.00009012,0.00009014,0.00009007,0.00009007,18411.00000000
2018-04-28 01:14:00.000000,0.00009007,0.00009013,0.00008975,0.00008981,199320.00000000
2018-04-28 01:15:00.000000,0.00008981,0.00008996,0.00008970,0.00008995,82960.00000000
2018-04-28 01:16:00.000000,0.00008995,0.00009000,0.00008995,0.00009000,74887.00000000
2018-04-28 01:17:00.000000,0.00009000,0.00009000,0.00008996,0.00008999,65138.00000000
2018-04-28 01:18:00.000000,0.00008999,0.00009011,0.00008998,0.00009008,37443.00000000
2018-04-28 01:19:00.000000,0.00009004,0.00009005,0.00009000,0.00009005,26648.00000000
2018-04-28 01:20:00.000000,0.00009005,0.00009005,0.00008995,0.00009004,22201.00000000
2018-04-28 01:21:00.000000,0.00009003,0.00009003,0.00008996,0.00008997,45098.00000000
2018-04-28 01:22:00.000000,0.00008997,0.00008997,0.00008981,0.00008996,78777.00000000
