Date,Open,High,Low,Close,Volume
2017-10-06 00:00:00.000000,4318.99000000,4318.99000000,4318.99000000,4318.99000000,0.04560900
2017-10-06 00:01:00.000000,4305.28000000,4305.28000000,4292.58000000,4292.58000000,0.20564600
2017-10-06 00:02:00.000000,4305.31000000,4305.31000000,4305.31000000,4305.31000000,0.11646500
2017-10-06 00:03:00.000000,4305.31000000,4305.31000000,4305.31000000,4305.31000000,0.00000000
2017-10-06 00:04:00.000000,4305.31000000,4305.31000000,4305.31000000,4305.31000000,0.00000000
2017-10-06 00:05:00.000000,4317.99000000,4317.99000000,4317.99000000,4317.99000000,0.03623700
2017-10-06 00:06:00.000000,4317.99000000,4317.99000000,4317.99000000,4317.99000000,0.06563200
2017-10-06 00:07:00.000000,4309.68000000,4309.83000000,4309.68000000,4309.83000000,0.26091500
2017-10-06 00:08:00.000000,4317.99000000,4317.99000000,4317.99000000,4317.99000000,1.29541700
2017-10-06 00:09:00.000000,4317.99000000,4317.99000000,4317.99000000,4317.99000000,0.00000000
2017-10-06 00:10:00.000000,4317.99000000,4317.99000000,4317.99000000,4317.99000000,0.00000000
2017-10-06 00:11:00.000000,4317.98000000,4317.98000000,4311.02000000,4311.02000000,0.20686300
2017-10-06 00:12:00.000000,4311.18000000,4311.18000000,4304.49000000,4304.49000000,0.13629300
2017-10-06 00:13:00.000000,4317.98000000,4317.98000000,4295.63000000,4295.63000000,1.05342600
2017-10-06 00:14:00.000000,4300.00000000,4306.99000000,4300.00000000,4306.99000000,1.62370200
2017-10-06 00:15:00.000000,4296.00000000,4296.00000000,4296.00000000,4296.00000000,0.14933800
2017-10-06 00:16:00.000000,4300.00000000,4300.00000000,4300.00000000,4300.00000000,0.13696400
2017-10-06 00:17:00.000000,4300.00000000,4300.00000000,4300.00000000,4300.00000000,0.00000000
2017-10-06 00:18:00.000000,4300.00000000,4300.00000000,4300.00000000,4300.00000000,0.35921800
2017-10-06 00:19:00.000000,4308.61000000,4308.61000000,4300.00000000,4300.00000000,0.25125500
2017-10-06 00:20:00.000000,4300.00000000,4307.45000000,4296.01000000,4296.01000000,0.21323000
2017-10-06 00:21:00.000000,4296.01000000,4296.01000000,4296.00000000,4296.00000000,0.14091700
2017-10-06 00:22:00.000000,4296.00000000,4296.00000000,4296.00000000,4296.00000000,0.00000000
2017-10-06 00:23:00.000000,4292.00000000,4348.00000000,4292.00000000,4348.00000000,4.50117400
2017-10-06 00:24:00.000000,4292.01000000,4292.01000000,4292.01000000,4292.01000000,0.02445900
2017-10-06 00:25:00.000000,4344.99000000,4344.99000000,4292.13000000,4292.13000000,0.15590100
2017-10-06 00:26:00.000000,4318.07000000,4345.00000000,4316.50000000,4345.00000000,4.71430500
2017-10-06 00:27:00.000000,4322.00000000,4343.99000000,4300.00000000,4343.99000000,0.19754900
2017-10-06 00:28:00.000000,4302.01000000,4343.94000000,4302.01000000,4343.94000000,0.09035900
2017-10-06 00:29:00.000000,4323.47000000,4343.94000000,4323.47000000,4343.94000000,0.28955800
2017-10-06 00:30:00.000000,4321.97000000,4321.97000000,4300.00000000,4321.95000000,1.48514300
2017-10-06 00:31:00.000000,4300.00000000,4300.00000000,4300.00000000,4300.00000000,0.03034400
2017-10-06 00:32:00.000000,4292.01000000,4305.43000000,4292.01000000,4305.43000000,0.17087800
2017-10-06 00:33:00.000000,4292.01000000,4292.01000000,4292.01000000,4292.01000000,0.07951500
2017-10-06 00:34:00.000000,4292.01000000,4292.01000000,4292.01000000,4292.01000000,0.00000000
2017-10-06 00:35:00.000000,4292.04000000,4292.04000000,4292.04000000,4292.04000000,0.00024900
2017-10-06 00:36:00.000000,4300.04000000,4302.81000000,4300.04000000,4302.80000000,3.32084400
2017-10-06 00:37:00.000000,4302.80000000,4302.80000000,4302.80000000,4302.80000000,0.00000000
2017-10-06 00:38:00.000000,4302.80000000,4302.80000000,4292.00000000,4292.00000000,0.28606700
2017-10-06 00:39:00.000000,4297.00000000,4297.00000000,4292.00000000,4295.00000000,1.45679000
2017-10-06 00:40:00.000000,4301.94000000,4301.94000000,4301.92000000,4301.92000000,0.57900000
2017-10-06 00:41:00.000000,4316.92000000,4316.92000000,4300.01000000,4300.17000000,0.14767400
2017-10-06 00:42:00.000000,4300.04000000,4300.04000000,4300.04000000,4300.04000000,0.05282500
2017-10-06 00:43:00.000000,4315.99000000,4315.99000000,4315.99000000,4315.99000000,0.07970700
2017-10-06 00:44:00.000000,4315.99000000,4315.99000000,4315.99000000,4315.99000000,0.00000000
2017-10-06 00:45:00.000000,4315.99000000,4315.99000000,4315.99000000,4315.99000000,0.21072300
2017-10-06 00:46:00.000000,4315.99000000,4315.99000000,4315.99000000,4315.99000000,0.00000000
2017-10-06 00:47:00.000000,4305.65000000,4305.65000000,4305.65000000,4305.65000000,0.02000000
2017-10-06 00:48:00.000000,4305.65000000,4306.51000000,4305.65000000,4306.51000000,0.03000000
2017-10-06 00:49:00.000000,4306.55000000,4306.55000000,4306.55000000,4306.55000000,0.01000000
2017-10-06 00:50:00.000000,4306.55000000,4306.55000000,4306.55000000,4306.55000000,0.00000000
2017-10-06 00:51:00.000000,4315.99000000,4315.99000000,4315.99000000,4315.99000000,0.01286300
2017-10-06 00:52:00.000000,4315.99000000,4315.99000000,4315.99000000,4315.99000000,0.00000000
2017-10-06 00:53:00.000000,4315.99000000,4315.99000000,4315.99000000,4315.99000000,0.00000000
2017-10-06 00:54:00.000000,4315.99000000,4315.99000000,4308.01000000,4308.01000000,0.27469800
2017-10-06 00:55:00.000000,4308.01000000,4312.47000000,4308.01000000,4308.01000000,0.25292100
2017-10-06 00:56:00.000000,4308.01000000,4316.91000000,4308.01000000,4316.91000000,0.13400500
2017-10-06 00:57:00.000000,4316.91000000,4316.91000000,4316.91000000,4316.91000000,0.00000000
2017-10-06 00:58:00.000000,4316.91000000,4316.91000000,4316.91000000,4316.91000000,0.00000000
2017-10-06 00:59:00.000000,4316.91000000,4316.91000000,4316.91000000,4316.91000000,0.00000000
2017-10-06 01:00:00.000000,4316.92000000,4316.92000000,4316.92000000,4316.92000000,0.33000000
2017-10-06 01:01:00.000000,4316.92000000,4316.92000000,4316.92000000,4316.92000000,0.00000000
2017-10-06 01:02:00.000000,4307.01000000,4307.01000000,4307.01000000,4307.01000000,0.04882000
2017-10-06 01:03:00.000000,4307.01000000,4316.91000000,4307.01000000,4316.91000000,0.15728100
2017-10-06 01:04:00.000000,4307.01000000,4316.92000000,4307.00000000,4316.92000000,0.29665600
2017-10-06 01:05:00.000000,4311.97000000,4316.97000000,4307.00000000,4316.97000000,0.92867000
2017-10-06 01:06:00.000000,4316.97000000,4316.97000000,4316.97000000,4316.97000000,0.00000000
