Date,Open,High,Low,Close,Volume
2017-09-10 00:00:00.000000,4258.81000000,4258.81000000,4258.81000000,4258.81000000,0.00900000
2017-09-10 00:01:00.000000,4258.81000000,4258.81000000,4258.81000000,4258.81000000,0.00000000
2017-09-10 00:02:00.000000,4258.81000000,4258.81000000,4258.81000000,4258.81000000,0.00400000
2017-09-10 00:03:00.000000,4258.81000000,4258.81000000,4258.81000000,4258.81000000,0.00000000
2017-09-10 00:04:00.000000,4258.81000000,4258.81000000,4258.81000000,4258.81000000,0.00000000
2017-09-10 00:05:00.000000,4258.81000000,4258.81000000,4258.81000000,4258.81000000,0.00000000
2017-09-10 00:06:00.000000,4258.81000000,4258.81000000,4222.26000000,4222.26000000,2.12714700
2017-09-10 00:07:00.000000,4222.26000000,4222.26000000,4222.26000000,4222.26000000,0.00000000
2017-09-10 00:08:00.000000,4222.26000000,4222.26000000,4222.26000000,4222.26000000,0.00000000
2017-09-10 00:09:00.000000,4222.26000000,4222.26000000,4222.26000000,4222.26000000,0.00000000
2017-09-10 00:10:00.000000,4222.26000000,4222.26000000,4222.26000000,4222.26000000,0.00000000
2017-09-10 00:11:00.000000,4222.26000000,4222.26000000,4222.26000000,4222.26000000,0.00000000
2017-09-10 00:12:00.000000,4222.26000000,4222.26000000,4222.26000000,4222.26000000,0.00000000
2017-09-10 00:13:00.000000,4222.26000000,4222.26000000,4222.26000000,4222.26000000,0.00000000
2017-09-10 00:14:00.000000,4222.26000000,4222.26000000,4222.26000000,4222.26000000,0.00000000
2017-09-10 00:15:00.000000,4222.26000000,4222.26000000,4222.26000000,4222.26000000,0.00000000
2017-09-10 00:16:00.000000,4222.26000000,4222.26000000,4222.26000000,4222.26000000,0.00000000
2017-09-10 00:17:00.000000,4222.26000000,4222.26000000,4222.26000000,4222.26000000,0.00000000
2017-09-10 00:18:00.000000,4241.56000000,4241.56000000,4241.56000000,4241.56000000,0.18000000
2017-09-10 00:19:00.000000,4241.56000000,4241.56000000,4241.56000000,4241.56000000,0.00000000
2017-09-10 00:20:00.000000,4241.56000000,4241.56000000,4241.56000000,4241.56000000,0.00000000
2017-09-10 00:21:00.000000,4241.56000000,4241.56000000,4241.56000000,4241.56000000,0.00000000
2017-09-10 00:22:00.000000,4241.56000000,4241.56000000,4241.56000000,4241.56000000,0.00000000
2017-09-10 00:23:00.000000,4241.56000000,4241.56000000,4241.56000000,4241.56000000,0.00000000
2017-09-10 00:24:00.000000,4241.56000000,4241.56000000,4241.56000000,4241.56000000,0.00000000
2017-09-10 00:25:00.000000,4242.00000000,4242.00000000,4242.00000000,4242.00000000,0.11961200
2017-09-10 00:26:00.000000,4223.21000000,4223.21000000,4223.21000000,4223.21000000,0.01653800
2017-09-10 00:27:00.000000,4223.21000000,4223.21000000,4223.21000000,4223.21000000,0.00000000
2017-09-10 00:28:00.000000,4223.21000000,4223.21000000,4223.21000000,4223.21000000,0.00000000
2017-09-10 00:29:00.000000,4226.21000000,4226.21000000,4226.21000000,4226.21000000,0.07718900
2017-09-10 00:30:00.000000,4226.53000000,4226.53000000,4226.53000000,4226.53000000,0.11389100
2017-09-10 00:31:00.000000,4226.53000000,4226.53000000,4226.53000000,4226.53000000,0.00000000
2017-09-10 00:32:00.000000,4261.63000000,4261.63000000,4261.63000000,4261.63000000,0.10680000
2017-09-10 00:33:00.000000,4262.37000000,4262.37000000,4262.37000000,4262.37000000,0.19794700
2017-09-10 00:34:00.000000,4263.36000000,4263.36000000,4263.36000000,4263.36000000,0.18058800
2017-09-10 00:35:00.000000,4265.27000000,4265.27000000,4265.27000000,4265.27000000,0.18916000
2017-09-10 00:36:00.000000,4263.00000000,4263.00000000,4263.00000000,4263.00000000,0.03714700
2017-09-10 00:37:00.000000,4260.94000000,4260.94000000,4238.28000000,4238.28000000,0.31794300
2017-09-10 00:38:00.000000,4238.28000000,4238.28000000,4238.28000000,4238.28000000,0.12187000
2017-09-10 00:39:00.000000,4238.28000000,4238.28000000,4238.28000000,4238.28000000,0.00000000
2017-09-10 00:40:00.000000,4238.28000000,4238.28000000,4238.28000000,4238.28000000,0.00000000
2017-09-10 00:41:00.000000,4260.78000000,4279.70000000,4238.32000000,4279.70000000,0.50040900
2017-09-10 00:42:00.000000,4279.70000000,4279.70000000,4279.70000000,4279.70000000,0.00000000
2017-09-10 00:43:00.000000,4238.33000000,4258.96000000,4238.33000000,4238.33000000,0.31877000
2017-09-10 00:44:00.000000,4258.91000000,4260.20000000,4238.33000000,4260.20000000,0.64351000
2017-09-10 00:45:00.000000,4249.27000000,4260.13000000,4238.33000000,4260.13000000,0.31754800
2017-09-10 00:46:00.000000,4260.13000000,4260.13000000,4260.13000000,4260.13000000,0.00000000
2017-09-10 00:47:00.000000,4238.34000000,4238.34000000,4238.34000000,4238.34000000,0.18181500
2017-09-10 00:48:00.000000,4238.33000000,4238.33000000,4238.33000000,4238.33000000,0.20526200
2017-09-10 00:49:00.000000,4249.19000000,4249.19000000,4238.33000000,4238.33000000,0.30317100
2017-09-10 00:50:00.000000,4255.70000000,4255.70000000,4255.70000000,4255.70000000,0.13792800
2017-09-10 00:51:00.000000,4257.87000000,4260.03000000,4255.70000000,4255.70000000,0.48937100
2017-09-10 00:52:00.000000,4257.82000000,4257.82000000,4256.76000000,4256.76000000,0.25639600
2017-09-10 00:53:00.000000,4256.76000000,4256.76000000,4256.76000000,4256.76000000,0.23645800
2017-09-10 00:54:00.000000,4273.39000000,4273.39000000,4239.00000000,4239.00000000,0.40014100
2017-09-10 00:55:00.000000,4239.00000000,4239.00000000,4239.00000000,4239.00000000,0.09521400
2017-09-10 00:56:00.000000,4254.51000000,4254.51000000,4254.51000000,4254.51000000,0.20157900
2017-09-10 00:57:00.000000,4260.00000000,4260.00000000,4260.00000000,4260.00000000,0.13755300
2017-09-10 00:58:00.000000,4250.01000000,4250.01000000,4250.01000000,4250.01000000,0.11633300
2017-09-10 00:59:00.000000,4243.82000000,4243.82000000,4239.00000000,4239.00000000,0.21000100
2017-09-10 01:00:00.000000,4238.66000000,4239.00000000,4238.66000000,4239.00000000,0.18754400
2017-09-10 01:01:00.000000,4250.00000000,4260.00000000,4250.00000000,4250.00000000,1.25906200
2017-09-10 01:02:00.000000,4250.00000000,4250.00000000,4250.00000000,4250.00000000,0.00000000
2017-09-10 01:03:00.000000,4250.00000000,4250.00000000,4250.00000000,4250.00000000,0.81570500
2017-09-10 01:04:00.000000,4250.00000000,4250.00000000,4250.00000000,4250.00000000,0.00000000
2017-09-10 01:05:00.000000,4250.00000000,4250.00000000,4250.00000000,4250.00000000,0.00000000
2017-09-10 01:06:00.000000,4250.00000000,4250.00000000,4250.00000000,4250.00000000,0.00000000
2017-09-10 01:07:00.000000,4250.00000000,4250.00000000,4250.00000000,4250.00000000,0.09835600
2017-09-10 01:08:00.000000,4250.00000000,4250.00000000,4250.00000000,4250.00000000,0.00000000
2017-09-10 01:09:00.000000,4250.00000000,4250.00000000,4250.00000000,4250.00000000,0.00000000
2017-09-10 01:10:00.000000,4250.00000000,4250.00000000,4250.00000000,4250.00000000,0.01802100
2017-09-10 01:11:00.000000,4250.00000000,4250.00000000,4250.00000000,4250.00000000,0.00000000
2017-09-10 01:12:00.000000,4250.00000000,4250.00000000,4250.00000000,4250.00000000,0.23056700
2017-09-10 01:13:00.000000,4250.00000000,4250.00000000,4250.00000000,4250.00000000,0.00000000
2017-09-10 01:14:00.000000,4238.35000000,4238.35000000,4238.35000000,4238.35000000,0.14303400
2017-09-10 01:15:00.000000,4238.35000000,4238.35000000,4238.35000000,4238.35000000,0.07056100
2017-09-10 01:16:00.000000,4238.35000000,4238.35000000,4238.33000000,4238.33000000,2.06807000
2017-09-10 01:17:00.000000,4238.33000000,4238.33000000,4238.33000000,4238.33000000,0.00000000
2017-09-10 01:18:00.000000,4238.33000000,4238.33000000,4238.33000000,4238.33000000,0.00687400
2017-09-10 01:19:00.000000,4238.33000000,4238.33000000,4238.33000000,4238.33000000,0.00000000
2017-09-10 01:20:00.000000,4238.33000000,4238.33000000,4238.33000000,4238.33000000,0.00000000
2017-09-10 01:21:00.000000,4238.33000000,4238.33000000,4238.33000000,4238.33000000,0.10155600
2017-09-10 01:22:00.000000,4238.33000000,4254.64000000,4238.33000000,4254.64000000,0.27096900
2017-09-10 01:23:00.000000,4238.33000000,4238.33000000,4238.33000000,4238.33000000,0.04342300
2017-09-10 01:24:00.000000,4254.64000000,4254.64000000,4238.33000000,4238.33000000,0.11255800
2017-09-10 01:25:00.000000,4246.49000000,4254.64000000,4238.33000000,4238.33000000,0.53811200
2017-09-10 01:26:00.000000,4238.27000000,4238.27000000,4238.27000000,4238.27000000,0.02843900
2017-09-10 01:27:00.000000,4238.27000000,4238.27000000,4238.27000000,4238.27000000,0.09359900
2017-09-10 01:28:00.000000,4249.14000000,4259.99000000,4238.27000000,4238.27000000,0.45484200
2017-09-10 01:29:00.000000,4254.99000000,4254.99000000,4238.27000000,4238.27000000,0.27162000
2017-09-10 01:30:00.000000,4249.14000000,4259.27000000,4249.14000000,4259.27000000,0.36302200
2017-09-10 01:31:00.000000,4259.27000000,4259.27000000,4259.27000000,4259.27000000,0.00000000
2017-09-10 01:32:00.000000,4238.27000000,4238.27000000,4238.27000000,4238.27000000,0.17882800
2017-09-10 01:33:00.000000,4238.27000000,4238.27000000,4238.27000000,4238.27000000,0.00000000
2017-09-10 01:34:00.000000,4238.27000000,4238.27000000,4238.27000000,4238.27000000,0.00000000
2017-09-10 01:35:00.000000,4238.27000000,4238.27000000,4238.27000000,4238.27000000,0.00000000
2017-09-10 01:36:00.000000,4238.27000000,4238.27000000,4238.27000000,4238.27000000,0.00000000
2017-09-10 01:37:00.000000,4238.27000000,4238.27000000,4238.27000000,4238.27000000,0.00000000
2017-09-10 01:38:00.000000,4238.27000000,4238.27000000,4238.27000000,4238.27000000,0.00000000
2017-09-10 01:39:00.000000,4238.27000000,4238.27000000,4238.27000000,4238.27000000,0.00000000
2017-09-10 01:40:00.000000,4238.27000000,4238.27000000,4238.27000000,4238.27000000,0.00000000
2017-09-10 01:41:00.000000,4243.70000000,4249.12000000,4238.28000000,4249.11000000,0.65692900
2017-09-10 01:42:00.000000,4238.27000000,4238.27000000,4238.27000000,4238.27000000,0.22119200
2017-09-10 01:43:00.000000,4249.08000000,4249.08000000,4249.08000000,4249.08000000,0.95566900
2017-09-10 01:44:00.000000,4228.08000000,4228.08000000,4228.08000000,4228.08000000,0.13185900
2017-09-10 01:45:00.000000,4230.00000000,4230.00000000,4230.00000000,4230.00000000,0.09731600
2017-09-10 01:46:00.000000,4230.00000000,4230.00000000,4230.00000000,4230.00000000,0.00000000
2017-09-10 01:47:00.000000,4228.11000000,4228.11000000,4228.11000000,4228.11000000,0.11844200
2017-09-10 01:48:00.000000,4229.06000000,4230.00000000,4229.06000000,4230.00000000,0.55380100
2017-09-10 01:49:00.000000,4228.11000000,4228.11000000,4228.11000000,4228.11000000,0.17233700
2017-09-10 01:50:00.000000,4228.11000000,4228.11000000,4228.11000000,4228.11000000,0.42942200
2017-09-10 01:51:00.000000,4228.11000000,4228.11000000,4228.11000000,4228.11000000,0.00000000
2017-09-10 01:52:00.000000,4228.12000000,4230.00000000,4228.12000000,4230.00000000,0.85914000
2017-09-10 01:53:00.000000,4230.00000000,4230.00000000,4230.00000000,4230.00000000,0.00000000
2017-09-10 01:54:00.000000,4230.00000000,4230.00000000,4230.00000000,4230.00000000,0.00000000
2017-09-10 01:55:00.000000,4230.00000000,4230.00000000,4230.00000000,4230.00000000,0.00000000
2017-09-10 01:56:00.000000,4230.01000000,4230.01000000,4230.01000000,4230.01000000,1.25000000
2017-09-10 01:57:00.000000,4230.00000000,4242.40000000,4230.00000000,4230.00000000,0.29032400
2017-09-10 01:58:00.000000,4230.00000000,4230.00000000,4230.00000000,4230.00000000,0.18271200
2017-09-10 01:59:00.000000,4235.70000000,4235.70000000,4230.00000000,4230.00000000,0.52430900
2017-09-10 02:00:00.000000,4230.00000000,4230.00000000,4230.00000000,4230.00000000,0.00000000
2017-09-10 02:01:00.000000,4238.93000000,4238.93000000,4238.93000000,4238.93000000,0.23283800
2017-09-10 02:02:00.000000,4249.39000000,4249.39000000,4238.93000000,4238.93000000,0.49538500
2017-09-10 02:03:00.000000,4238.93000000,4238.93000000,4238.93000000,4238.93000000,0.00000000
2017-09-10 02:04:00.000000,4243.87000000,4243.87000000,4228.06000000,4228.06000000,0.56744900
2017-09-10 02:05:00.000000,4226.00000000,4226.00000000,4226.00000000,4226.00000000,0.41282400
2017-09-10 02:06:00.000000,4226.00000000,4226.00000000,4226.00000000,4226.00000000,0.02493500
2017-09-10 02:07:00.000000,4226.00000000,4226.00000000,4226.00000000,4226.00000000,0.11057600
2017-09-10 02:08:00.000000,4233.58000000,4233.58000000,4226.00000000,4226.00000000,0.65498800
2017-09-10 02:09:00.000000,4240.27000000,4240.27000000,4240.27000000,4240.27000000,0.29023200
2017-09-10 02:10:00.000000,4240.27000000,4240.27000000,4240.27000000,4240.27000000,0.00000000
2017-09-10 02:11:00.000000,4240.27000000,4240.27000000,4240.27000000,4240.27000000,0.00000000
2017-09-10 02:12:00.000000,4225.82000000,4225.82000000,4225.82000000,4225.82000000,0.16391800
2017-09-10 02:13:00.000000,4225.82000000,4225.82000000,4225.82000000,4225.82000000,0.00000000
2017-09-10 02:14:00.000000,4225.00000000,4225.00000000,4225.00000000,4225.00000000,1.17998900
2017-09-10 02:15:00.000000,4225.00000000,4225.00000000,4225.00000000,4225.00000000,0.22328500
2017-09-10 02:16:00.000000,4222.25000000,4225.00000000,4222.25000000,4225.00000000,0.05573100
2017-09-10 02:17:00.000000,4225.00000000,4225.00000000,4222.25000000,4222.25000000,0.10600000
2017-09-10 02:18:00.000000,4222.25000000,4222.25000000,4222.25000000,4222.25000000,0.15209200
2017-09-10 02:19:00.000000,4222.25000000,4222.25000000,4216.57000000,4216.57000000,0.58064200
2017-09-10 02:20:00.000000,4216.57000000,4216.57000000,4216.57000000,4216.57000000,0.07388400
2017-09-10 02:21:00.000000,4216.57000000,4216.57000000,4216.57000000,4216.57000000,0.35033300
2017-09-10 02:22:00.000000,4219.31000000,4219.31000000,4213.60000000,4213.60000000,0.83920700
2017-09-10 02:23:00.000000,4213.60000000,4213.60000000,4213.60000000,4213.60000000,0.01446000
2017-09-10 02:24:00.000000,4213.60000000,4213.60000000,4213.60000000,4213.60000000,0.00000000
2017-09-10 02:25:00.000000,4213.60000000,4213.60000000,4213.60000000,4213.60000000,0.00000000
2017-09-10 02:26:00.000000,4213.60000000,4213.60000000,4213.60000000,4213.60000000,0.00000000
2017-09-10 02:27:00.000000,4213.71000000,4213.71000000,4213.60000000,4213.60000000,1.46328500
2017-09-10 02:28:00.000000,4213.61000000,4213.61000000,4213.60000000,4213.60000000,0.88237300
2017-09-10 02:29:00.000000,4209.85000000,4209.85000000,4209.85000000,4209.85000000,0.26000100
2017-09-10 02:30:00.000000,4200.94000000,4200.94000000,4200.94000000,4200.94000000,0.05701400
2017-09-10 02:31:00.000000,4200.94000000,4200.94000000,4200.94000000,4200.94000000,2.24413500
2017-09-10 02:32:00.000000,4200.94000000,4200.94000000,4200.94000000,4200.94000000,0.00000000
2017-09-10 02:33:00.000000,4200.00000000,4200.00000000,4200.00000000,4200.00000000,0.07872100
2017-09-10 02:34:00.000000,4200.00000000,4200.00000000,4200.00000000,4200.00000000,0.22000000
2017-09-10 02:35:00.000000,4188.18000000,4188.18000000,4188.18000000,4188.18000000,0.00839000
2017-09-10 02:36:00.000000,4188.18000000,4188.18000000,4188.18000000,4188.18000000,0.00000000
2017-09-10 02:37:00.000000,4188.18000000,4188.18000000,4188.18000000,4188.18000000,0.00000000
2017-09-10 02:38:00.000000,4180.00000000,4180.00000000,4180.00000000,4180.00000000,0.62359400
2017-09-10 02:39:00.000000,4180.00000000,4180.00000000,4180.00000000,4180.00000000,0.69204200
2017-09-10 02:40:00.000000,4180.00000000,4180.00000000,4180.00000000,4180.00000000,0.63919000
2017-09-10 02:41:00.000000,4173.88000000,4173.88000000,4173.88000000,4173.88000000,0.23576700
2017-09-10 02:42:00.000000,4173.88000000,4213.60000000,4173.88000000,4213.60000000,0.58097400
2017-09-10 02:43:00.000000,4213.60000000,4213.60000000,4213.60000000,4213.60000000,0.00000000
2017-09-10 02:44:00.000000,4213.60000000,4213.60000000,4213.60000000,4213.60000000,0.00000000
2017-09-10 02:45:00.000000,4173.88000000,4173.88000000,4173.88000000,4173.88000000,0.01311300
2017-09-10 02:46:00.000000,4173.88000000,4173.88000000,4173.88000000,4173.88000000,0.00000000
2017-09-10 02:47:00.000000,4173.88000000,4173.88000000,4173.88000000,4173.88000000,0.00000000
2017-09-10 02:48:00.000000,4173.88000000,4173.88000000,4173.88000000,4173.88000000,0.87780500
2017-09-10 02:49:00.000000,4173.88000000,4173.88000000,4173.88000000,4173.88000000,0.06453600
2017-09-10 02:50:00.000000,4158.00000000,4158.00000000,4158.00000000,4158.00000000,0.02765500
2017-09-10 02:51:00.000000,4158.00000000,4158.00000000,4158.00000000,4158.00000000,0.00300000
2017-09-10 02:52:00.000000,4158.00000000,4158.00000000,4151.64000000,4151.64000000,1.67875700
2017-09-10 02:53:00.000000,4150.00000000,4150.00000000,4130.01000000,4130.01000000,1.40612600
2017-09-10 02:54:00.000000,4130.00000000,4130.00000000,4125.64000000,4125.64000000,0.91848900
2017-09-10 02:55:00.000000,4130.00000000,4130.00000000,4130.00000000,4130.00000000,0.13139100
2017-09-10 02:56:00.000000,4125.64000000,4125.64000000,4125.64000000,4125.64000000,1.80010900
2017-09-10 02:57:00.000000,4115.00000000,4125.64000000,4110.09000000,4125.61000000,1.65097800
