Date,Open,High,Low,Close,Volume
2017-10-08 00:00:00.000000,4425.00000000,4425.00000000,4425.00000000,4425.00000000,0.66493900
2017-10-08 00:01:00.000000,4425.00000000,4425.00000000,4425.00000000,4425.00000000,1.04900700
2017-10-08 00:02:00.000000,4425.00000000,4425.00000000,4425.00000000,4425.00000000,0.17569300
2017-10-08 00:03:00.000000,4425.00000000,4425.00000000,4425.00000000,4425.00000000,0.00000000
2017-10-08 00:04:00.000000,4437.00000000,4437.00000000,4437.00000000,4437.00000000,0.00105400
2017-10-08 00:05:00.000000,4437.00000000,4447.99000000,4437.00000000,4447.99000000,0.01816600
2017-10-08 00:06:00.000000,4447.99000000,4448.00000000,4447.99000000,4448.00000000,0.23449800
2017-10-08 00:07:00.000000,4460.00000000,4460.00000000,4437.10000000,4459.99000000,0.26650400
2017-10-08 00:08:00.000000,4448.55000000,4459.99000000,4448.55000000,4451.99000000,0.37209600
2017-10-08 00:09:00.000000,4444.00000000,4454.24000000,4444.00000000,4444.00000000,0.13705100
2017-10-08 00:10:00.000000,4444.00000000,4444.00000000,4444.00000000,4444.00000000,0.00000000
2017-10-08 00:11:00.000000,4445.00000000,4454.45000000,4437.10000000,4454.45000000,0.21144900
2017-10-08 00:12:00.000000,4450.78000000,4450.78000000,4426.10000000,4426.10000000,0.42675800
2017-10-08 00:13:00.000000,4426.13000000,4426.13000000,4426.13000000,4426.13000000,0.05096600
2017-10-08 00:14:00.000000,4427.14000000,4427.14000000,4427.14000000,4427.14000000,0.05330200
2017-10-08 00:15:00.000000,4427.14000000,4427.14000000,4427.14000000,4427.14000000,0.00000000
2017-10-08 00:16:00.000000,4458.90000000,4458.90000000,4458.90000000,4458.90000000,0.00366000
2017-10-08 00:17:00.000000,4458.90000000,4458.90000000,4458.90000000,4458.90000000,0.00000000
2017-10-08 00:18:00.000000,4428.03000000,4428.03000000,4428.03000000,4428.03000000,0.01320100
2017-10-08 00:19:00.000000,4454.99000000,4454.99000000,4454.99000000,4454.99000000,0.01788500
2017-10-08 00:20:00.000000,4454.99000000,4454.99000000,4454.99000000,4454.99000000,0.00000000
2017-10-08 00:21:00.000000,4454.87000000,4454.87000000,4454.87000000,4454.87000000,0.00039200
2017-10-08 00:22:00.000000,4454.69000000,4456.00000000,4454.69000000,4456.00000000,0.23670800
2017-10-08 00:23:00.000000,4455.99000000,4456.00000000,4455.99000000,4456.00000000,1.09863100
2017-10-08 00:24:00.000000,4456.00000000,4456.00000000,4455.99000000,4456.00000000,0.18612500
2017-10-08 00:25:00.000000,4456.00000000,4456.00000000,4428.28000000,4456.00000000,0.39626800
2017-10-08 00:26:00.000000,4444.00000000,4456.00000000,4444.00000000,4455.99000000,0.37308600
2017-10-08 00:27:00.000000,4444.00000000,4444.00000000,4444.00000000,4444.00000000,0.01754000
2017-10-08 00:28:00.000000,4455.98000000,4455.98000000,4455.98000000,4455.98000000,0.53852000
2017-10-08 00:29:00.000000,4455.97000000,4455.97000000,4455.97000000,4455.97000000,0.00644000
2017-10-08 00:30:00.000000,4455.97000000,4455.99000000,4455.97000000,4455.99000000,0.82460700
2017-10-08 00:31:00.000000,4455.99000000,4456.00000000,4455.99000000,4456.00000000,1.17841300
2017-10-08 00:32:00.000000,4456.00000000,4456.00000000,4455.97000000,4455.97000000,0.79990800
2017-10-08 00:33:00.000000,4449.99000000,4455.97000000,4449.99000000,4455.97000000,0.08944900
2017-10-08 00:34:00.000000,4455.97000000,4456.00000000,4455.97000000,4456.00000000,0.76827100
2017-10-08 00:35:00.000000,4456.00000000,4456.00000000,4456.00000000,4456.00000000,0.01753600
2017-10-08 00:36:00.000000,4456.00000000,4456.00000000,4456.00000000,4456.00000000,0.36071300
2017-10-08 00:37:00.000000,4456.00000000,4456.00000000,4456.00000000,4456.00000000,0.35447600
2017-10-08 00:38:00.000000,4456.00000000,4456.00000000,4455.97000000,4455.97000000,0.26621200
2017-10-08 00:39:00.000000,4449.98000000,4450.00000000,4444.00000000,4444.00000000,0.29171200
2017-10-08 00:40:00.000000,4445.50000000,4445.50000000,4435.01000000,4445.50000000,0.19589800
2017-10-08 00:41:00.000000,4445.50000000,4455.99000000,4445.50000000,4455.99000000,0.25929400
2017-10-08 00:42:00.000000,4455.99000000,4455.99000000,4455.99000000,4455.99000000,0.36887800
2017-10-08 00:43:00.000000,4455.99000000,4456.00000000,4455.99000000,4456.00000000,0.37140300
2017-10-08 00:44:00.000000,4456.00000000,4456.00000000,4445.53000000,4445.53000000,0.19273000
2017-10-08 00:45:00.000000,4435.05000000,4517.00000000,4435.05000000,4517.00000000,5.42271900
2017-10-08 00:46:00.000000,4476.02000000,4476.03000000,4435.07000000,4476.03000000,0.20424600
2017-10-08 00:47:00.000000,4475.54000000,4475.54000000,4435.09000000,4473.56000000,0.09318000
2017-10-08 00:48:00.000000,4473.98000000,4476.03000000,4456.04000000,4460.00000000,0.28082500
2017-10-08 00:49:00.000000,4458.01000000,4458.01000000,4440.00000000,4440.00000000,0.21665500
2017-10-08 00:50:00.000000,4440.00000000,4440.00000000,4440.00000000,4440.00000000,0.00000000
2017-10-08 00:51:00.000000,4456.06000000,4458.01000000,4436.10000000,4440.00000000,0.12669300
2017-10-08 00:52:00.000000,4440.00000000,4440.00000000,4440.00000000,4440.00000000,0.00000000
2017-10-08 00:53:00.000000,4458.01000000,4460.00000000,4458.01000000,4460.00000000,0.02500000
2017-10-08 00:54:00.000000,4440.00000000,4440.00000000,4436.12000000,4436.12000000,0.25119900
2017-10-08 00:55:00.000000,4436.14000000,4450.00000000,4436.14000000,4450.00000000,1.21131000
2017-10-08 00:56:00.000000,4450.00000000,4450.00000000,4450.00000000,4450.00000000,3.90574400
2017-10-08 00:57:00.000000,4450.00000000,4450.00000000,4450.00000000,4450.00000000,0.02247300
2017-10-08 00:58:00.000000,4450.00000000,4450.00000000,4450.00000000,4450.00000000,0.00000000
2017-10-08 00:59:00.000000,4450.00000000,4450.00000000,4450.00000000,4450.00000000,0.00000000
2017-10-08 01:00:00.000000,4450.00000000,4450.00000000,4450.00000000,4450.00000000,0.00000000
2017-10-08 01:01:00.000000,4450.00000000,4450.00000000,4450.00000000,4450.00000000,0.00000000
2017-10-08 01:02:00.000000,4450.00000000,4450.00000000,4450.00000000,4450.00000000,0.00000000
2017-10-08 01:03:00.000000,4450.00000000,4450.00000000,4450.00000000,4450.00000000,0.00000000
2017-10-08 01:04:00.000000,4455.00000000,4460.00000000,4455.00000000,4460.00000000,0.15745500
2017-10-08 01:05:00.000000,4460.00000000,4460.00000000,4460.00000000,4460.00000000,0.00000000
2017-10-08 01:06:00.000000,4460.00000000,4460.00000000,4460.00000000,4460.00000000,0.68615900
2017-10-08 01:07:00.000000,4460.00000000,4460.00000000,4460.00000000,4460.00000000,0.00000000
2017-10-08 01:08:00.000000,4460.00000000,4460.00000000,4460.00000000,4460.00000000,0.00000000
2017-10-08 01:09:00.000000,4460.01000000,4460.01000000,4460.01000000,4460.01000000,0.07006600
2017-10-08 01:10:00.000000,4460.01000000,4460.01000000,4460.01000000,4460.01000000,0.07422600
2017-10-08 01:11:00.000000,4460.01000000,4460.01000000,4460.01000000,4460.01000000,0.00000000
2017-10-08 01:12:00.000000,4460.01000000,4460.01000000,4460.01000000,4460.01000000,0.00000000
2017-10-08 01:13:00.000000,4460.01000000,4460.01000000,4460.01000000,4460.01000000,0.00000000
2017-10-08 01:14:00.000000,4460.01000000,4460.01000000,4460.01000000,4460.01000000,0.39990700
2017-10-08 01:15:00.000000,4468.01000000,4468.01000000,4460.00000000,4460.00000000,0.69234200
2017-10-08 01:16:00.000000,4460.00000000,4468.00000000,4460.00000000,4460.00000000,0.53791000
2017-10-08 01:17:00.000000,4468.00000000,4468.00000000,4460.00000000,4460.00000000,0.58339600
2017-10-08 01:18:00.000000,4460.00000000,4460.00000000,4460.00000000,4460.00000000,0.65960000
2017-10-08 01:19:00.000000,4460.00000000,4460.00000000,4460.00000000,4460.00000000,0.92010100
2017-10-08 01:20:00.000000,4460.00000000,4460.00000000,4460.00000000,4460.00000000,0.47000000
2017-10-08 01:21:00.000000,4460.00000000,4468.00000000,4460.00000000,4468.00000000,0.60795300
2017-10-08 01:22:00.000000,4468.00000000,4468.00000000,4435.06000000,4435.06000000,0.55351000
2017-10-08 01:23:00.000000,4455.57000000,4460.00000000,4435.11000000,4435.11000000,0.34357900
2017-10-08 01:24:00.000000,4435.11000000,4497.25000000,4435.11000000,4435.56000000,0.41668300
2017-10-08 01:25:00.000000,4435.56000000,4450.98000000,4435.56000000,4435.56000000,0.07688300
2017-10-08 01:26:00.000000,4435.57000000,4436.01000000,4435.57000000,4436.01000000,0.05299900
2017-10-08 01:27:00.000000,4466.40000000,4466.40000000,4436.02000000,4436.02000000,0.09232300
2017-10-08 01:28:00.000000,4436.02000000,4451.15000000,4436.02000000,4451.15000000,0.67190500
2017-10-08 01:29:00.000000,4451.15000000,4451.15000000,4451.15000000,4451.15000000,0.00000000
2017-10-08 01:30:00.000000,4451.15000000,4451.15000000,4451.15000000,4451.15000000,0.00000000
2017-10-08 01:31:00.000000,4451.15000000,4451.15000000,4451.15000000,4451.15000000,0.00000000
