Date,Open,High,Low,Close,Volume
2018-03-23 00:00:00.000000,8720.00000000,8729.50000000,8700.00000000,8709.96000000,29.77640800
2018-03-23 00:01:00.000000,8709.94000000,8709.94000000,8680.00000000,8692.02000000,17.90261400
2018-03-23 00:02:00.000000,8691.00000000,8700.00000000,8681.02000000,8687.00000000,5.02067300
2018-03-23 00:03:00.000000,8688.31000000,8688.55000000,8680.00000000,8682.00000000,6.34708600
2018-03-23 00:04:00.000000,8682.00000000,8688.55000000,8670.00000000,8688.55000000,22.63382400
2018-03-23 00:05:00.000000,8677.16000000,8704.99000000,8677.15000000,8688.55000000,13.68455800
2018-03-23 00:06:00.000000,8689.01000000,8700.00000000,8687.00000000,8689.99000000,22.75094300
2018-03-23 00:07:00.000000,8689.99000000,8689.99000000,8669.11000000,8678.00000000,28.90576900
2018-03-23 00:08:00.000000,8678.00000000,8678.00000000,8654.92000000,8654.93000000,42.48425400
2018-03-23 00:09:00.000000,8655.22000000,8684.83000000,8654.93000000,8662.07000000,26.64097000
2018-03-23 00:10:00.000000,8674.32000000,8689.99000000,8662.08000000,8675.91000000,11.43886600
2018-03-23 00:11:00.000000,8675.03000000,8675.91000000,8668.00000000,8670.93000000,12.65152600
2018-03-23 00:12:00.000000,8670.92000000,8679.54000000,8670.92000000,8679.54000000,11.57922600
2018-03-23 00:13:00.000000,8678.76000000,8696.09000000,8677.98000000,8688.00000000,11.08125500
2018-03-23 00:14:00.000000,8685.00000000,8690.00000000,8683.10000000,8688.51000000,6.15408800
2018-03-23 00:15:00.000000,8689.00000000,8700.00000000,8688.00000000,8689.00000000,8.29306800
2018-03-23 00:16:00.000000,8699.95000000,8699.95000000,8687.52000000,8689.05000000,17.56943000
2018-03-23 00:17:00.000000,8689.07000000,8697.76000000,8689.06000000,8692.64000000,9.27947100
2018-03-23 00:18:00.000000,8692.90000000,8692.90000000,8689.18000000,8692.00000000,5.15948400
2018-03-23 00:19:00.000000,8692.00000000,8697.00000000,8690.00000000,8690.00000000,4.69883600
2018-03-23 00:20:00.000000,8697.00000000,8698.00000000,8675.00000000,8675.02000000,22.52581700
2018-03-23 00:21:00.000000,8679.82000000,8692.00000000,8674.84000000,8675.11000000,10.32051000
2018-03-23 00:22:00.000000,8683.97000000,8684.00000000,8670.98000000,8677.47000000,8.39112000
2018-03-23 00:23:00.000000,8679.97000000,8684.00000000,8670.93000000,8674.98000000,12.50354900
2018-03-23 00:24:00.000000,8674.98000000,8674.98000000,8661.41000000,8668.98000000,14.29643300
2018-03-23 00:25:00.000000,8662.25000000,8669.95000000,8662.25000000,8667.00000000,6.68710900
2018-03-23 00:26:00.000000,8667.00000000,8683.00000000,8667.00000000,8672.01000000,7.95510900
2018-03-23 00:27:00.000000,8680.97000000,8683.81000000,8672.00000000,8672.00000000,5.75928700
2018-03-23 00:28:00.000000,8672.00000000,8683.00000000,8670.00000000,8679.50000000,29.59574500
2018-03-23 00:29:00.000000,8679.50000000,8680.00000000,8675.00000000,8676.00000000,6.04005600
2018-03-23 00:30:00.000000,8676.00000000,8676.00000000,8662.00000000,8665.03000000,9.61164900
2018-03-23 00:31:00.000000,8665.03000000,8673.99000000,8654.93000000,8655.00000000,18.02321700
2018-03-23 00:32:00.000000,8655.00000000,8676.00000000,8654.93000000,8661.00000000,19.37133600
2018-03-23 00:33:00.000000,8661.00000000,8672.98000000,8660.99000000,8671.00000000,5.85692600
2018-03-23 00:34:00.000000,8670.99000000,8690.02000000,8667.00000000,8683.00000000,33.21461100
2018-03-23 00:35:00.000000,8683.00000000,8696.96000000,8663.47000000,8664.14000000,13.60279500
2018-03-23 00:36:00.000000,8673.72000000,8680.00000000,8663.85000000,8679.61000000,11.45297800
2018-03-23 00:37:00.000000,8679.61000000,8687.33000000,8669.92000000,8675.07000000,14.64243000
2018-03-23 00:38:00.000000,8675.05000000,8687.20000000,8675.04000000,8687.00000000,6.20924400
