Date,Open,High,Low,Close,Volume
2018-05-04 00:00:00.000000,9750.00000000,9750.00000000,9734.62000000,9739.00000000,25.49905100
2018-05-04 00:01:00.000000,9738.99000000,9740.00000000,9686.19000000,9699.87000000,163.71426200
2018-05-04 00:02:00.000000,9699.78000000,9723.00000000,9568.00000000,9594.85000000,387.49333100
2018-05-04 00:03:00.000000,9594.85000000,9595.00000000,9550.00000000,9551.12000000,256.05296700
2018-05-04 00:04:00.000000,9551.12000000,9569.70000000,9520.85000000,9563.42000000,244.93435700
2018-05-04 00:05:00.000000,9563.41000000,9622.00000000,9550.00000000,9621.99000000,290.63956200
2018-05-04 00:06:00.000000,9621.99000000,9622.00000000,9554.12000000,9569.99000000,95.15433500
2018-05-04 00:07:00.000000,9560.27000000,9620.00000000,9555.01000000,9615.47000000,79.45022300
2018-05-04 00:08:00.000000,9620.00000000,9621.00000000,9580.00000000,9592.17000000,54.07122700
2018-05-04 00:09:00.000000,9592.15000000,9601.51000000,9579.00000000,9591.47000000,68.82173200
2018-05-04 00:10:00.000000,9579.42000000,9591.47000000,9565.00000000,9585.00000000,55.91164300
2018-05-04 00:11:00.000000,9587.59000000,9617.99000000,9585.00000000,9615.74000000,75.33519200
2018-05-04 00:12:00.000000,9615.74000000,9619.80000000,9607.00000000,9610.53000000,27.50927700
2018-05-04 00:13:00.000000,9610.53000000,9630.00000000,9610.48000000,9627.35000000,28.01354800
2018-05-04 00:14:00.000000,9627.35000000,9645.31000000,9620.01000000,9620.02000000,90.16710000
2018-05-04 00:15:00.000000,9620.02000000,9625.01000000,9611.00000000,9624.99000000,44.27036600
2018-05-04 00:16:00.000000,9619.10000000,9624.99000000,9580.00000000,9580.00000000,42.79307500
2018-05-04 00:17:00.000000,9583.23000000,9597.00000000,9573.00000000,9595.00000000,30.42816600
2018-05-04 00:18:00.000000,9595.00000000,9605.19000000,9579.97000000,9602.00000000,39.00273700
2018-05-04 00:19:00.000000,9593.23000000,9613.00000000,9592.22000000,9605.00000000,10.08552600
2018-05-04 00:20:00.000000,9605.02000000,9625.00000000,9600.53000000,9625.00000000,16.44232100
2018-05-04 00:21:00.000000,9625.00000000,9650.00000000,9615.01000000,9644.81000000,33.23299100
2018-05-04 00:22:00.000000,9644.79000000,9648.50000000,9603.05000000,9611.52000000,37.20337100
2018-05-04 00:23:00.000000,9616.55000000,9649.79000000,9616.55000000,9631.02000000,19.19884400
2018-05-04 00:24:00.000000,9641.71000000,9641.71000000,9625.00000000,9631.66000000,15.29313600
2018-05-04 00:25:00.000000,9625.78000000,9642.40000000,9625.78000000,9639.99000000,7.97000800
2018-05-04 00:26:00.000000,9634.75000000,9640.78000000,9611.50000000,9627.10000000,15.82736500
2018-05-04 00:27:00.000000,9627.10000000,9630.00000000,9625.99000000,9628.00000000,13.26513200
2018-05-04 00:28:00.000000,9628.30000000,9630.00000000,9620.40000000,9625.00000000,17.02261900
2018-05-04 00:29:00.000000,9625.00000000,9625.00000000,9609.98000000,9610.00000000,11.40987900
2018-05-04 00:30:00.000000,9609.98000000,9610.00000000,9605.00000000,9607.64000000,20.26276000
2018-05-04 00:31:00.000000,9607.64000000,9607.64000000,9583.29000000,9590.00000000,24.81476000
2018-05-04 00:32:00.000000,9590.00000000,9597.90000000,9578.00000000,9585.03000000,15.83431400
2018-05-04 00:33:00.000000,9585.00000000,9603.00000000,9578.00000000,9590.01000000,35.89096500
2018-05-04 00:34:00.000000,9590.01000000,9597.00000000,9590.00000000,9590.28000000,9.89563100
2018-05-04 00:35:00.000000,9592.00000000,9593.07000000,9570.00000000,9579.87000000,40.35759600
2018-05-04 00:36:00.000000,9574.51000000,9589.88000000,9567.16000000,9584.99000000,48.69887900
2018-05-04 00:37:00.000000,9584.99000000,9589.89000000,9582.05000000,9585.02000000,11.99159100
2018-05-04 00:38:00.000000,9585.02000000,9592.00000000,9584.06000000,9588.30000000,16.40986000
2018-05-04 00:39:00.000000,9588.29000000,9588.30000000,9580.00000000,9584.58000000,14.23006700
2018-05-04 00:40:00.000000,9584.58000000,9584.99000000,9575.00000000,9579.76000000,14.41629300
2018-05-04 00:41:00.000000,9579.76000000,9591.00000000,9575.81000000,9584.79000000,22.21413600
2018-05-04 00:42:00.000000,9586.90000000,9605.00000000,9579.99000000,9605.00000000,33.46510500
2018-05-04 00:43:00.000000,9605.00000000,9624.87000000,9598.00000000,9612.59000000,25.51114800
2018-05-04 00:44:00.000000,9611.07000000,9620.37000000,9610.00000000,9619.95000000,9.69556200
2018-05-04 00:45:00.000000,9619.94000000,9625.01000000,9615.80000000,9625.01000000,14.04271800
2018-05-04 00:46:00.000000,9625.01000000,9639.50000000,9623.97000000,9634.01000000,31.84725800
2018-05-04 00:47:00.000000,9635.00000000,9653.68000000,9634.01000000,9644.87000000,53.03949400
2018-05-04 00:48:00.000000,9644.87000000,9648.30000000,9635.00000000,9646.94000000,13.85768400
2018-05-04 00:49:00.000000,9646.94000000,9646.97000000,9635.00000000,9641.52000000,7.25175800
2018-05-04 00:50:00.000000,9641.48000000,9641.48000000,9635.00000000,9640.35000000,6.56193200
2018-05-04 00:51:00.000000,9641.00000000,9641.51000000,9635.00000000,9641.42000000,15.51837600
2018-05-04 00:52:00.000000,9641.42000000,9646.86000000,9636.00000000,9641.34000000,8.82031700
2018-05-04 00:53:00.000000,9641.33000000,9641.35000000,9637.80000000,9637.80000000,10.44593100
2018-05-04 00:54:00.000000,9636.81000000,9636.81000000,9627.74000000,9627.74000000,11.60706000
2018-05-04 00:55:00.000000,9630.00000000,9630.00000000,9619.97000000,9621.02000000,5.28849100
2018-05-04 00:56:00.000000,9626.72000000,9626.72000000,9622.20000000,9625.00000000,7.49592300
2018-05-04 00:57:00.000000,9622.21000000,9626.55000000,9611.74000000,9619.97000000,17.26681400
2018-05-04 00:58:00.000000,9612.06000000,9622.69000000,9609.98000000,9612.00000000,6.73280200
2018-05-04 00:59:00.000000,9612.00000000,9614.97000000,9591.58000000,9599.00000000,15.05547800
2018-05-04 01:00:00.000000,9604.85000000,9604.85000000,9593.89000000,9603.99000000,10.76699500
2018-05-04 01:01:00.000000,9601.22000000,9603.99000000,9598.06000000,9601.22000000,7.00048000
2018-05-04 01:02:00.000000,9599.06000000,9604.85000000,9599.00000000,9604.85000000,10.23499600
2018-05-04 01:03:00.000000,9600.15000000,9621.18000000,9600.14000000,9620.38000000,16.24829000
2018-05-04 01:04:00.000000,9620.38000000,9630.78000000,9620.38000000,9628.94000000,22.92190400
2018-05-04 01:05:00.000000,9623.00000000,9629.00000000,9623.00000000,9623.00000000,6.53235900
2018-05-04 01:06:00.000000,9623.00000000,9626.58000000,9619.99000000,9623.00000000,16.42544000
2018-05-04 01:07:00.000000,9622.00000000,9644.56000000,9620.01000000,9644.55000000,42.75585400
2018-05-04 01:08:00.000000,9642.56000000,9644.56000000,9622.11000000,9636.00000000,35.06489700
2018-05-04 01:09:00.000000,9636.00000000,9636.00000000,9610.18000000,9625.64000000,27.26924400
2018-05-04 01:10:00.000000,9625.62000000,9625.63000000,9605.73000000,9621.03000000,25.88568500
2018-05-04 01:11:00.000000,9621.02000000,9629.63000000,9612.19000000,9629.00000000,4.99312400
2018-05-04 01:12:00.000000,9623.01000000,9629.59000000,9622.59000000,9626.00000000,5.87001800
2018-05-04 01:13:00.000000,9626.00000000,9626.00000000,9623.14000000,9625.99000000,10.55284000
2018-05-04 01:14:00.000000,9625.99000000,9626.00000000,9625.50000000,9626.00000000,8.63636400
2018-05-04 01:15:00.000000,9626.00000000,9636.00000000,9626.00000000,9635.01000000,7.77702000
