Date,Open,High,Low,Close,Volume
2018-05-30 00:00:00.000000,7467.98000000,7472.30000000,7456.26000000,7461.00000000,20.94755000
2018-05-30 00:01:00.000000,7459.00000000,7464.67000000,7458.09000000,7463.90000000,10.32176000
2018-05-30 00:02:00.000000,7463.90000000,7469.98000000,7462.74000000,7464.39000000,10.31824200
2018-05-30 00:03:00.000000,7464.39000000,7469.97000000,7464.39000000,7468.99000000,3.90708900
2018-05-30 00:04:00.000000,7467.15000000,7468.99000000,7465.00000000,7465.32000000,14.40027700
2018-05-30 00:05:00.000000,7465.31000000,7466.00000000,7461.03000000,7461.03000000,15.23712700
2018-05-30 00:06:00.000000,7461.02000000,7461.03000000,7460.00000000,7460.00000000,8.04050300
2018-05-30 00:07:00.000000,7459.50000000,7460.00000000,7444.21000000,7449.00000000,11.84501200
2018-05-30 00:08:00.000000,7444.96000000,7460.00000000,7444.96000000,7460.00000000,21.71255200
2018-05-30 00:09:00.000000,7460.02000000,7460.02000000,7449.01000000,7450.50000000,12.06226900
2018-05-30 00:10:00.000000,7450.37000000,7458.80000000,7449.01000000,7449.02000000,3.43561900
2018-05-30 00:11:00.000000,7450.71000000,7450.74000000,7444.00000000,7449.01000000,6.14749000
2018-05-30 00:12:00.000000,7449.00000000,7450.00000000,7444.45000000,7449.98000000,5.88808300
2018-05-30 00:13:00.000000,7449.98000000,7449.99000000,7442.00000000,7445.99000000,9.60306500
2018-05-30 00:14:00.000000,7444.00000000,7448.99000000,7443.08000000,7445.02000000,4.26612700
2018-05-30 00:15:00.000000,7445.02000000,7448.00000000,7445.01000000,7447.98000000,9.65750800
2018-05-30 00:16:00.000000,7446.63000000,7447.99000000,7445.15000000,7447.00000000,26.35692700
2018-05-30 00:17:00.000000,7447.00000000,7452.31000000,7446.99000000,7451.52000000,22.36372800
2018-05-30 00:18:00.000000,7452.31000000,7459.00000000,7451.56000000,7456.00000000,19.65659300
2018-05-30 00:19:00.000000,7456.00000000,7458.98000000,7454.43000000,7454.51000000,46.19562700
2018-05-30 00:20:00.000000,7456.01000000,7458.98000000,7456.01000000,7457.88000000,34.01763700
2018-05-30 00:21:00.000000,7457.88000000,7458.98000000,7457.00000000,7457.00000000,9.39378500
2018-05-30 00:22:00.000000,7458.98000000,7460.02000000,7457.01000000,7460.02000000,7.68830000
2018-05-30 00:23:00.000000,7459.51000000,7465.23000000,7459.00000000,7460.02000000,8.84841100
2018-05-30 00:24:00.000000,7460.01000000,7463.30000000,7459.07000000,7459.99000000,14.95616800
2018-05-30 00:25:00.000000,7459.07000000,7469.50000000,7459.06000000,7469.50000000,9.86150600
2018-05-30 00:26:00.000000,7469.50000000,7470.00000000,7462.00000000,7464.56000000,8.49372600
2018-05-30 00:27:00.000000,7464.54000000,7468.51000000,7461.28000000,7468.00000000,4.64259100
2018-05-30 00:28:00.000000,7462.10000000,7462.10000000,7461.68000000,7461.69000000,2.05656900
2018-05-30 00:29:00.000000,7461.68000000,7467.65000000,7461.27000000,7467.65000000,8.32261800
2018-05-30 00:30:00.000000,7464.49000000,7466.33000000,7463.98000000,7465.01000000,10.93421800
2018-05-30 00:31:00.000000,7467.65000000,7467.86000000,7465.01000000,7467.65000000,8.43380800
2018-05-30 00:32:00.000000,7467.86000000,7474.65000000,7467.66000000,7473.30000000,7.95127400
2018-05-30 00:33:00.000000,7473.30000000,7479.62000000,7473.30000000,7475.22000000,6.54171700
2018-05-30 00:34:00.000000,7476.70000000,7482.22000000,7469.01000000,7471.95000000,30.21923100
2018-05-30 00:35:00.000000,7471.95000000,7482.39000000,7471.92000000,7480.00000000,10.79556600
2018-05-30 00:36:00.000000,7480.36000000,7485.00000000,7480.00000000,7484.00000000,4.42705500
2018-05-30 00:37:00.000000,7484.00000000,7487.64000000,7484.00000000,7486.00000000,7.21178900
2018-05-30 00:38:00.000000,7485.38000000,7497.70000000,7485.38000000,7486.27000000,27.02913100
2018-05-30 00:39:00.000000,7486.27000000,7498.00000000,7486.27000000,7498.00000000,8.75138200
2018-05-30 00:40:00.000000,7497.32000000,7503.36000000,7490.00000000,7493.93000000,34.24622500
2018-05-30 00:41:00.000000,7493.92000000,7493.93000000,7485.00000000,7491.96000000,19.42545700
2018-05-30 00:42:00.000000,7491.97000000,7491.97000000,7487.07000000,7488.00000000,4.22296900
2018-05-30 00:43:00.000000,7488.99000000,7489.98000000,7487.29000000,7487.30000000,10.12412900
2018-05-30 00:44:00.000000,7487.30000000,7487.30000000,7471.00000000,7487.00000000,28.44789300
2018-05-30 00:45:00.000000,7487.00000000,7492.83000000,7480.00000000,7485.00000000,5.97485300
2018-05-30 00:46:00.000000,7485.00000000,7486.67000000,7480.25000000,7480.65000000,4.37471900
2018-05-30 00:47:00.000000,7484.92000000,7484.92000000,7475.43000000,7479.20000000,34.14571600
2018-05-30 00:48:00.000000,7479.20000000,7487.70000000,7479.00000000,7484.01000000,22.43106600
2018-05-30 00:49:00.000000,7484.01000000,7488.24000000,7478.36000000,7478.44000000,4.01974200
2018-05-30 00:50:00.000000,7483.73000000,7489.00000000,7483.73000000,7485.01000000,13.72865900
2018-05-30 00:51:00.000000,7485.00000000,7488.99000000,7484.12000000,7488.27000000,12.82313300
2018-05-30 00:52:00.000000,7485.99000000,7498.00000000,7484.78000000,7498.00000000,9.63436900
2018-05-30 00:53:00.000000,7497.07000000,7505.94000000,7497.07000000,7505.94000000,20.30943300
2018-05-30 00:54:00.000000,7500.31000000,7523.09000000,7500.31000000,7510.05000000,97.62852900
2018-05-30 00:55:00.000000,7518.48000000,7518.48000000,7507.01000000,7507.01000000,33.89505700
2018-05-30 00:56:00.000000,7511.14000000,7511.14000000,7480.20000000,7492.25000000,52.67270100
2018-05-30 00:57:00.000000,7492.25000000,7503.48000000,7487.70000000,7490.85000000,45.08599400
2018-05-30 00:58:00.000000,7490.85000000,7490.85000000,7480.20000000,7490.01000000,10.17969800
2018-05-30 00:59:00.000000,7490.01000000,7495.28000000,7484.90000000,7495.00000000,45.94325300
2018-05-30 01:00:00.000000,7495.00000000,7497.07000000,7490.04000000,7496.04000000,5.14070200
2018-05-30 01:01:00.000000,7496.04000000,7503.47000000,7496.04000000,7503.47000000,36.31908300
2018-05-30 01:02:00.000000,7503.47000000,7503.47000000,7490.64000000,7500.01000000,39.96740000
2018-05-30 01:03:00.000000,7500.01000000,7502.90000000,7485.68000000,7498.36000000,40.92358300
