Date,Open,High,Low,Close,Volume
2017-11-27 00:00:00.000000,0.00000023,0.00000023,0.00000023,0.00000023,0.00000000
2017-11-27 00:01:00.000000,0.00000023,0.00000023,0.00000023,0.00000023,118091.00000000
2017-11-27 00:02:00.000000,0.00000023,0.00000023,0.00000023,0.00000023,10000.00000000
2017-11-27 00:03:00.000000,0.00000023,0.00000023,0.00000023,0.00000023,0.00000000
2017-11-27 00:04:00.000000,0.00000023,0.00000023,0.00000023,0.00000023,0.00000000
2017-11-27 00:05:00.000000,0.00000023,0.00000023,0.00000023,0.00000023,0.00000000
2017-11-27 00:06:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,1283275.00000000
2017-11-27 00:07:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:08:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:09:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:10:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,4752.00000000
2017-11-27 00:11:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:12:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:13:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:14:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:15:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:16:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:17:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:18:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:19:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:20:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:21:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
2017-11-27 00:22:00.000000,0.00000022,0.00000022,0.00000022,0.00000022,0.00000000
