Date,Open,High,Low,Close,Volume
2018-03-03 00:00:00.000000,0.00000480,0.00000481,0.00000480,0.00000480,472333.00000000
2018-03-03 00:01:00.000000,0.00000480,0.00000481,0.00000479,0.00000479,2224691.00000000
2018-03-03 00:02:00.000000,0.00000479,0.00000480,0.00000479,0.00000480,1832828.00000000
2018-03-03 00:03:00.000000,0.00000479,0.00000479,0.00000476,0.00000476,4090799.00000000
2018-03-03 00:04:00.000000,0.00000476,0.00000478,0.00000474,0.00000474,3374637.00000000
2018-03-03 00:05:00.000000,0.00000475,0.00000477,0.00000474,0.00000477,7967089.00000000
2018-03-03 00:06:00.000000,0.00000477,0.00000478,0.00000475,0.00000476,2456811.00000000
2018-03-03 00:07:00.000000,0.00000476,0.00000477,0.00000475,0.00000476,973763.00000000
2018-03-03 00:08:00.000000,0.00000476,0.00000476,0.00000474,0.00000475,1503248.00000000
2018-03-03 00:09:00.000000,0.00000474,0.00000475,0.00000473,0.00000473,2988635.00000000
2018-03-03 00:10:00.000000,0.00000474,0.00000474,0.00000472,0.00000474,2422698.00000000
2018-03-03 00:11:00.000000,0.00000474,0.00000475,0.00000472,0.00000474,2063117.00000000
2018-03-03 00:12:00.000000,0.00000474,0.00000474,0.00000472,0.00000473,1461004.00000000
2018-03-03 00:13:00.000000,0.00000473,0.00000475,0.00000473,0.00000474,906863.00000000
2018-03-03 00:14:00.000000,0.00000474,0.00000476,0.00000474,0.00000476,1532828.00000000
2018-03-03 00:15:00.000000,0.00000476,0.00000476,0.00000475,0.00000475,1549025.00000000
2018-03-03 00:16:00.000000,0.00000475,0.00000476,0.00000475,0.00000475,630964.00000000
2018-03-03 00:17:00.000000,0.00000475,0.00000476,0.00000475,0.00000475,1942079.00000000
2018-03-03 00:18:00.000000,0.00000476,0.00000476,0.00000474,0.00000475,2919324.00000000
2018-03-03 00:19:00.000000,0.00000474,0.00000475,0.00000473,0.00000474,1540644.00000000
2018-03-03 00:20:00.000000,0.00000474,0.00000475,0.00000473,0.00000474,1204533.00000000
2018-03-03 00:21:00.000000,0.00000474,0.00000474,0.00000473,0.00000474,714057.00000000
2018-03-03 00:22:00.000000,0.00000473,0.00000475,0.00000473,0.00000474,1678814.00000000
2018-03-03 00:23:00.000000,0.00000475,0.00000475,0.00000474,0.00000474,917150.00000000
2018-03-03 00:24:00.000000,0.00000474,0.00000475,0.00000474,0.00000475,1686623.00000000
2018-03-03 00:25:00.000000,0.00000475,0.00000476,0.00000475,0.00000476,1025596.00000000
2018-03-03 00:26:00.000000,0.00000475,0.00000476,0.00000475,0.00000475,874756.00000000
2018-03-03 00:27:00.000000,0.00000476,0.00000476,0.00000475,0.00000476,1904793.00000000
2018-03-03 00:28:00.000000,0.00000476,0.00000476,0.00000475,0.00000475,701531.00000000
2018-03-03 00:29:00.000000,0.00000476,0.00000476,0.00000475,0.00000476,983079.00000000
2018-03-03 00:30:00.000000,0.00000476,0.00000476,0.00000475,0.00000475,524656.00000000
2018-03-03 00:31:00.000000,0.00000476,0.00000476,0.00000474,0.00000475,2380330.00000000
2018-03-03 00:32:00.000000,0.00000474,0.00000475,0.00000473,0.00000475,3092454.00000000
