Date,Open,High,Low,Close,Volume
2017-12-18 00:00:20.650000,0.03744900,0.03755000,0.03736700,0.03750000,119.43700000
2017-12-18 00:01:20.650000,0.03750000,0.03765600,0.03750000,0.03750000,190.67500000
2017-12-18 00:02:20.650000,0.03753000,0.03769900,0.03747700,0.03769900,149.51600000
2017-12-18 00:03:20.650000,0.03748900,0.03760700,0.03747900,0.03760700,177.98800000
2017-12-18 00:04:20.650000,0.03760000,0.03763100,0.03750000,0.03762300,90.62700000
2017-12-18 00:05:20.650000,0.03762300,0.03770000,0.03752100,0.03760400,185.66000000
2017-12-18 00:06:20.650000,0.03760400,0.03764600,0.03752200,0.03760900,87.67900000
2017-12-18 00:07:20.650000,0.03757700,0.03767100,0.03755500,0.03756800,141.86800000
2017-12-18 00:08:20.650000,0.03766900,0.03770000,0.03755500,0.03766500,118.98500000
2017-12-18 00:09:20.650000,0.03763300,0.03773300,0.03759500,0.03773300,92.54200000
2017-12-18 00:10:20.650000,0.03773300,0.03776700,0.03761300,0.03761600,209.96600000
2017-12-18 00:11:20.650000,0.03768100,0.03770800,0.03760500,0.03769500,111.74900000
2017-12-18 00:12:20.650000,0.03769500,0.03776700,0.03764500,0.03767200,36.35700000
2017-12-18 00:13:20.650000,0.03766100,0.03777400,0.03766100,0.03767700,105.98200000
2017-12-18 00:14:20.650000,0.03767700,0.03772900,0.03766000,0.03768300,64.44300000
2017-12-18 00:15:20.650000,0.03768400,0.03774300,0.03768400,0.03770600,154.13400000
2017-12-18 00:16:20.650000,0.03770600,0.03778000,0.03770500,0.03772700,148.92200000
2017-12-18 00:17:20.650000,0.03772700,0.03780000,0.03770500,0.03771100,144.82000000
2017-12-18 00:18:20.650000,0.03771100,0.03785900,0.03770500,0.03776400,143.86300000
2017-12-18 00:19:20.650000,0.03776400,0.03787300,0.03776400,0.03778900,132.61800000
2017-12-18 00:20:20.650000,0.03778900,0.03784900,0.03776900,0.03781700,257.77300000
2017-12-18 00:21:20.650000,0.03781700,0.03785400,0.03778000,0.03782000,203.40700000
2017-12-18 00:22:20.650000,0.03778900,0.03785300,0.03778600,0.03779400,162.61400000
2017-12-18 00:23:20.650000,0.03779500,0.03784800,0.03778500,0.03778700,139.76000000
2017-12-18 00:24:20.650000,0.03778700,0.03787200,0.03778700,0.03779000,94.60700000
2017-12-18 00:25:20.650000,0.03779000,0.03782800,0.03775600,0.03775600,98.24900000
2017-12-18 00:26:20.650000,0.03779600,0.03783000,0.03776200,0.03782000,109.13400000
2017-12-18 00:27:20.650000,0.03781400,0.03787700,0.03780000,0.03783800,242.39100000
2017-12-18 00:28:20.650000,0.03785500,0.03791000,0.03785000,0.03791000,175.98000000
2017-12-18 00:29:20.650000,0.03791000,0.03800000,0.03791000,0.03794200,114.96000000
2017-12-18 00:30:20.650000,0.03794200,0.03799200,0.03791000,0.03798700,142.57600000
2017-12-18 00:31:20.650000,0.03796300,0.03798600,0.03789800,0.03790000,98.98300000
2017-12-18 00:32:20.650000,0.03790100,0.03810000,0.03789900,0.03797200,263.72100000
2017-12-18 00:33:20.650000,0.03801000,0.03806700,0.03795300,0.03800600,132.94500000
2017-12-18 00:34:20.650000,0.03800600,0.03810000,0.03798700,0.03802100,97.01000000
