Date,Open,High,Low,Close,Volume
2018-01-23 00:00:00.000000,0.09227600,0.09229500,0.09218700,0.09219500,158.83000000
2018-01-23 00:01:00.000000,0.09228700,0.09232000,0.09219200,0.09231800,147.76500000
2018-01-23 00:02:00.000000,0.09231800,0.09232000,0.09215700,0.09224700,113.69100000
2018-01-23 00:03:00.000000,0.09224700,0.09228500,0.09215700,0.09216700,140.02400000
2018-01-23 00:04:00.000000,0.09222700,0.09232000,0.09216600,0.09231900,148.27800000
2018-01-23 00:05:00.000000,0.09224200,0.09235000,0.09218800,0.09234900,116.50200000
2018-01-23 00:06:00.000000,0.09225100,0.09235000,0.09221900,0.09231500,101.12600000
2018-01-23 00:07:00.000000,0.09222300,0.09231500,0.09218600,0.09230300,99.43400000
2018-01-23 00:08:00.000000,0.09225600,0.09231300,0.09220300,0.09221100,77.62100000
2018-01-23 00:09:00.000000,0.09225600,0.09235000,0.09220400,0.09229600,126.15700000
2018-01-23 00:10:00.000000,0.09229600,0.09229600,0.09218500,0.09220000,127.27100000
2018-01-23 00:11:00.000000,0.09220100,0.09229600,0.09216800,0.09227800,108.86300000
2018-01-23 00:12:00.000000,0.09218800,0.09229600,0.09216800,0.09229600,99.20300000
2018-01-23 00:13:00.000000,0.09229600,0.09229600,0.09219200,0.09220000,117.20200000
2018-01-23 00:14:00.000000,0.09228500,0.09228500,0.09216800,0.09218300,83.02100000
2018-01-23 00:15:00.000000,0.09226100,0.09229600,0.09216900,0.09229500,130.55400000
2018-01-23 00:16:00.000000,0.09223500,0.09229600,0.09216800,0.09229400,197.64100000
2018-01-23 00:17:00.000000,0.09220800,0.09229600,0.09217000,0.09229600,113.26100000
2018-01-23 00:18:00.000000,0.09220100,0.09236900,0.09220000,0.09236900,135.49900000
2018-01-23 00:19:00.000000,0.09236900,0.09237000,0.09223300,0.09224100,90.95000000
2018-01-23 00:20:00.000000,0.09233800,0.09234600,0.09217200,0.09220000,83.13000000
2018-01-23 00:21:00.000000,0.09229200,0.09233400,0.09220000,0.09223100,94.93600000
2018-01-23 00:22:00.000000,0.09227600,0.09237000,0.09222900,0.09235800,174.79200000
2018-01-23 00:23:00.000000,0.09235800,0.09243100,0.09217000,0.09230900,265.50400000
2018-01-23 00:24:00.000000,0.09220500,0.09238000,0.09220500,0.09232300,157.99400000
2018-01-23 00:25:00.000000,0.09232300,0.09246000,0.09223100,0.09238000,224.25300000
2018-01-23 00:26:00.000000,0.09238000,0.09249800,0.09233300,0.09243500,124.35200000
2018-01-23 00:27:00.000000,0.09234200,0.09250000,0.09226000,0.09244600,156.70800000
2018-01-23 00:28:00.000000,0.09244600,0.09244600,0.09233000,0.09235300,88.98800000
2018-01-23 00:29:00.000000,0.09239600,0.09242800,0.09229900,0.09232500,112.06300000
2018-01-23 00:30:00.000000,0.09232500,0.09244000,0.09232500,0.09234400,162.75100000
2018-01-23 00:31:00.000000,0.09243700,0.09245300,0.09232400,0.09234200,70.78300000
2018-01-23 00:32:00.000000,0.09234200,0.09249900,0.09234200,0.09236700,117.08300000
2018-01-23 00:33:00.000000,0.09236700,0.09247000,0.09235700,0.09239100,114.37900000
2018-01-23 00:34:00.000000,0.09235600,0.09245900,0.09234000,0.09235500,77.85300000
2018-01-23 00:35:00.000000,0.09244000,0.09249900,0.09235400,0.09236400,151.07500000
2018-01-23 00:36:00.000000,0.09236400,0.09250000,0.09236100,0.09242200,94.27100000
2018-01-23 00:37:00.000000,0.09249900,0.09256000,0.09240100,0.09242700,141.02700000
2018-01-23 00:38:00.000000,0.09242800,0.09255000,0.09233000,0.09241900,144.45500000
2018-01-23 00:39:00.000000,0.09241900,0.09248700,0.09234300,0.09234300,54.11100000
2018-01-23 00:40:00.000000,0.09234400,0.09250500,0.09234400,0.09245900,131.28700000
2018-01-23 00:41:00.000000,0.09240700,0.09250100,0.09231300,0.09242700,71.80400000
2018-01-23 00:42:00.000000,0.09241900,0.09245200,0.09229500,0.09235100,133.11200000
2018-01-23 00:43:00.000000,0.09235100,0.09241400,0.09229500,0.09230200,110.18300000
2018-01-23 00:44:00.000000,0.09230300,0.09240200,0.09229000,0.09238900,115.72500000
2018-01-23 00:45:00.000000,0.09229700,0.09238800,0.09221500,0.09234000,84.15900000
2018-01-23 00:46:00.000000,0.09226300,0.09241800,0.09226200,0.09228500,85.57200000
2018-01-23 00:47:00.000000,0.09229100,0.09244400,0.09229100,0.09235100,68.65300000
2018-01-23 00:48:00.000000,0.09235100,0.09244100,0.09221400,0.09234500,121.00100000
2018-01-23 00:49:00.000000,0.09222400,0.09256000,0.09222400,0.09250000,148.22600000
2018-01-23 00:50:00.000000,0.09237100,0.09249300,0.09234700,0.09234700,80.79100000
2018-01-23 00:51:00.000000,0.09234800,0.09245800,0.09234400,0.09245300,58.38600000
2018-01-23 00:52:00.000000,0.09237000,0.09247800,0.09232700,0.09242000,82.70300000
2018-01-23 00:53:00.000000,0.09232500,0.09250000,0.09231100,0.09231300,128.31300000
2018-01-23 00:54:00.000000,0.09238400,0.09240900,0.09231300,0.09240000,183.63300000
2018-01-23 00:55:00.000000,0.09231400,0.09240000,0.09216500,0.09228200,171.04800000
2018-01-23 00:56:00.000000,0.09218100,0.09228800,0.09217000,0.09228800,51.71500000
2018-01-23 00:57:00.000000,0.09228800,0.09233900,0.09216600,0.09229700,119.41100000
2018-01-23 00:58:00.000000,0.09229700,0.09229700,0.09216500,0.09226600,133.99400000
2018-01-23 00:59:00.000000,0.09226600,0.09228100,0.09215800,0.09227400,149.19900000
2018-01-23 01:00:00.000000,0.09227400,0.09227400,0.09215700,0.09225000,92.70700000
