Date,Open,High,Low,Close,Volume
2018-03-03 00:00:00.000000,0.07755300,0.07762800,0.07747300,0.07756700,47.78400000
2018-03-03 00:01:00.000000,0.07747900,0.07756600,0.07741700,0.07750500,63.13400000
2018-03-03 00:02:00.000000,0.07750300,0.07757000,0.07742000,0.07745800,35.10100000
2018-03-03 00:03:00.000000,0.07749600,0.07758700,0.07740300,0.07751000,55.72100000
2018-03-03 00:04:00.000000,0.07754400,0.07760200,0.07745100,0.07745500,38.17500000
2018-03-03 00:05:00.000000,0.07745800,0.07767400,0.07745200,0.07748000,107.14200000
2018-03-03 00:06:00.000000,0.07748000,0.07756500,0.07739300,0.07751700,76.74900000
2018-03-03 00:07:00.000000,0.07745500,0.07755800,0.07739000,0.07748600,56.12000000
2018-03-03 00:08:00.000000,0.07748500,0.07773600,0.07738100,0.07743400,93.36900000
2018-03-03 00:09:00.000000,0.07751000,0.07755100,0.07739800,0.07744700,69.87500000
2018-03-03 00:10:00.000000,0.07744800,0.07754700,0.07738000,0.07750400,65.78800000
2018-03-03 00:11:00.000000,0.07744400,0.07772400,0.07738000,0.07738700,62.48400000
2018-03-03 00:12:00.000000,0.07742100,0.07747800,0.07738000,0.07746300,29.43400000
2018-03-03 00:13:00.000000,0.07746300,0.07759600,0.07738200,0.07757100,44.63100000
2018-03-03 00:14:00.000000,0.07753300,0.07762600,0.07749500,0.07759800,76.09200000
2018-03-03 00:15:00.000000,0.07751800,0.07772200,0.07748500,0.07755600,68.21900000
2018-03-03 00:16:00.000000,0.07756300,0.07765500,0.07752400,0.07763000,61.90900000
2018-03-03 00:17:00.000000,0.07759200,0.07771700,0.07754900,0.07755300,40.60000000
2018-03-03 00:18:00.000000,0.07755300,0.07765900,0.07753000,0.07762800,69.38400000
2018-03-03 00:19:00.000000,0.07758900,0.07763200,0.07754600,0.07762300,37.31200000
2018-03-03 00:20:00.000000,0.07755200,0.07762500,0.07749000,0.07749100,56.51700000
2018-03-03 00:21:00.000000,0.07752900,0.07757700,0.07741400,0.07746500,51.40600000
2018-03-03 00:22:00.000000,0.07746500,0.07754100,0.07741400,0.07750200,24.66900000
2018-03-03 00:23:00.000000,0.07749800,0.07749800,0.07736000,0.07744000,47.81600000
2018-03-03 00:24:00.000000,0.07744000,0.07746700,0.07735700,0.07735700,74.52200000
2018-03-03 00:25:00.000000,0.07740800,0.07744400,0.07722500,0.07742300,102.48300000
2018-03-03 00:26:00.000000,0.07742300,0.07751700,0.07730300,0.07749300,53.85100000
2018-03-03 00:27:00.000000,0.07749600,0.07749600,0.07733700,0.07748700,47.54900000
2018-03-03 00:28:00.000000,0.07743500,0.07754100,0.07735700,0.07740600,70.62300000
2018-03-03 00:29:00.000000,0.07743800,0.07749600,0.07733700,0.07739300,66.65600000
2018-03-03 00:30:00.000000,0.07745000,0.07751000,0.07738500,0.07749600,32.82300000
2018-03-03 00:31:00.000000,0.07745100,0.07754100,0.07741000,0.07743400,58.38700000
2018-03-03 00:32:00.000000,0.07744500,0.07754000,0.07741500,0.07742500,31.56400000
2018-03-03 00:33:00.000000,0.07746100,0.07752100,0.07741200,0.07750400,35.98100000
2018-03-03 00:34:00.000000,0.07750400,0.07750700,0.07739000,0.07741500,39.14300000
2018-03-03 00:35:00.000000,0.07745900,0.07750000,0.07735000,0.07745800,108.66500000
2018-03-03 00:36:00.000000,0.07746000,0.07750000,0.07737400,0.07750000,42.61400000
2018-03-03 00:37:00.000000,0.07749900,0.07754100,0.07741300,0.07743300,73.67500000
2018-03-03 00:38:00.000000,0.07751000,0.07752300,0.07742000,0.07750100,63.56700000
2018-03-03 00:39:00.000000,0.07750000,0.07750000,0.07736200,0.07748800,68.24700000
