Date,Open,High,Low,Close,Volume
2018-03-04 00:00:00.000000,0.00069116,0.00069116,0.00068993,0.00068993,732.00000000
2018-03-04 00:01:00.000000,0.00068992,0.00069085,0.00068916,0.00068934,715.00000000
2018-03-04 00:02:00.000000,0.00068941,0.00069061,0.00068941,0.00069061,10.00000000
2018-03-04 00:03:00.000000,0.00069061,0.00069061,0.00069061,0.00069061,0.00000000
2018-03-04 00:04:00.000000,0.00068983,0.00069071,0.00068921,0.00069059,185.00000000
2018-03-04 00:05:00.000000,0.00069115,0.00069182,0.00068976,0.00069182,555.00000000
2018-03-04 00:06:00.000000,0.00069048,0.00069188,0.00069048,0.00069188,179.00000000
2018-03-04 00:07:00.000000,0.00069191,0.00069327,0.00068920,0.00069014,1509.00000000
2018-03-04 00:08:00.000000,0.00069039,0.00069174,0.00069039,0.00069052,270.00000000
2018-03-04 00:09:00.000000,0.00069052,0.00069052,0.00069052,0.00069052,0.00000000
2018-03-04 00:10:00.000000,0.00069050,0.00069052,0.00069005,0.00069010,842.00000000
2018-03-04 00:11:00.000000,0.00069008,0.00069008,0.00069008,0.00069008,327.00000000
2018-03-04 00:12:00.000000,0.00069008,0.00069008,0.00068921,0.00069008,9.00000000
2018-03-04 00:13:00.000000,0.00069008,0.00069052,0.00068920,0.00069052,280.00000000
2018-03-04 00:14:00.000000,0.00068923,0.00068923,0.00068923,0.00068923,5.00000000
2018-03-04 00:15:00.000000,0.00069051,0.00069051,0.00069051,0.00069051,3.00000000
2018-03-04 00:16:00.000000,0.00069051,0.00069054,0.00068922,0.00069053,217.00000000
2018-03-04 00:17:00.000000,0.00069054,0.00069168,0.00069053,0.00069053,188.00000000
2018-03-04 00:18:00.000000,0.00069054,0.00069054,0.00069051,0.00069053,54.00000000
2018-03-04 00:19:00.000000,0.00069165,0.00069167,0.00069053,0.00069163,147.00000000
2018-03-04 00:20:00.000000,0.00069053,0.00069053,0.00069052,0.00069052,103.00000000
2018-03-04 00:21:00.000000,0.00069052,0.00069052,0.00069052,0.00069052,0.00000000
2018-03-04 00:22:00.000000,0.00069135,0.00069139,0.00069051,0.00069051,173.00000000
2018-03-04 00:23:00.000000,0.00069053,0.00069160,0.00069051,0.00069160,747.00000000
2018-03-04 00:24:00.000000,0.00069139,0.00069162,0.00069139,0.00069162,164.00000000
2018-03-04 00:25:00.000000,0.00069139,0.00069159,0.00069139,0.00069159,654.00000000
2018-03-04 00:26:00.000000,0.00069159,0.00069159,0.00069051,0.00069138,69.00000000
2018-03-04 00:27:00.000000,0.00069051,0.00069051,0.00069022,0.00069022,7.00000000
2018-03-04 00:28:00.000000,0.00068993,0.00069097,0.00068920,0.00068943,128.00000000
2018-03-04 00:29:00.000000,0.00069080,0.00069080,0.00069073,0.00069073,4.00000000
2018-03-04 00:30:00.000000,0.00068980,0.00068980,0.00068920,0.00068980,269.00000000
2018-03-04 00:31:00.000000,0.00068980,0.00069078,0.00068925,0.00068925,103.00000000
2018-03-04 00:32:00.000000,0.00068944,0.00068944,0.00068944,0.00068944,9.00000000
2018-03-04 00:33:00.000000,0.00069050,0.00069063,0.00068944,0.00069001,159.00000000
2018-03-04 00:34:00.000000,0.00069001,0.00069135,0.00069000,0.00069135,36.00000000
2018-03-04 00:35:00.000000,0.00069134,0.00069135,0.00069015,0.00069015,53.00000000
2018-03-04 00:36:00.000000,0.00069123,0.00069124,0.00069015,0.00069121,60.00000000
2018-03-04 00:37:00.000000,0.00069098,0.00069098,0.00069098,0.00069098,11.00000000
2018-03-04 00:38:00.000000,0.00069095,0.00069097,0.00069032,0.00069097,926.00000000
2018-03-04 00:39:00.000000,0.00069097,0.00069165,0.00069039,0.00069165,1998.00000000
2018-03-04 00:40:00.000000,0.00069165,0.00069165,0.00069165,0.00069165,49.00000000
2018-03-04 00:41:00.000000,0.00069165,0.00069165,0.00069165,0.00069165,133.00000000
2018-03-04 00:42:00.000000,0.00069169,0.00069169,0.00069166,0.00069168,528.00000000
2018-03-04 00:43:00.000000,0.00069166,0.00069168,0.00069166,0.00069168,211.00000000
2018-03-04 00:44:00.000000,0.00069169,0.00069169,0.00069167,0.00069167,68.00000000
2018-03-04 00:45:00.000000,0.00069168,0.00069168,0.00069168,0.00069168,81.00000000
2018-03-04 00:46:00.000000,0.00069168,0.00069168,0.00069168,0.00069168,0.00000000
2018-03-04 00:47:00.000000,0.00069257,0.00069300,0.00069257,0.00069300,174.00000000
2018-03-04 00:48:00.000000,0.00069300,0.00069300,0.00069300,0.00069300,3.00000000
