Date,Open,High,Low,Close,Volume
2018-02-05 00:00:00.000000,0.00108501,0.00108661,0.00108501,0.00108504,116.00000000
2018-02-05 00:01:00.000000,0.00108650,0.00108666,0.00108504,0.00108508,447.00000000
2018-02-05 00:02:00.000000,0.00108510,0.00108667,0.00108501,0.00108501,1796.00000000
2018-02-05 00:03:00.000000,0.00108503,0.00108677,0.00108501,0.00108677,1662.00000000
2018-02-05 00:04:00.000000,0.00108677,0.00108678,0.00108504,0.00108504,460.00000000
2018-02-05 00:05:00.000000,0.00108504,0.00108781,0.00108453,0.00108453,1264.00000000
2018-02-05 00:06:00.000000,0.00108453,0.00108719,0.00108318,0.00108318,1411.00000000
2018-02-05 00:07:00.000000,0.00108318,0.00108631,0.00108022,0.00108022,1233.00000000
2018-02-05 00:08:00.000000,0.00108318,0.00108500,0.00108015,0.00108046,2561.00000000
2018-02-05 00:09:00.000000,0.00108049,0.00108471,0.00108028,0.00108028,1633.00000000
2018-02-05 00:10:00.000000,0.00108321,0.00108420,0.00108028,0.00108420,994.00000000
2018-02-05 00:11:00.000000,0.00108281,0.00108396,0.00108033,0.00108326,1361.00000000
2018-02-05 00:12:00.000000,0.00108034,0.00108323,0.00108028,0.00108029,1862.00000000
2018-02-05 00:13:00.000000,0.00108031,0.00108270,0.00108002,0.00108030,2668.00000000
2018-02-05 00:14:00.000000,0.00108030,0.00108030,0.00108000,0.00108030,4213.00000000
2018-02-05 00:15:00.000000,0.00108030,0.00108030,0.00107987,0.00108030,2963.00000000
2018-02-05 00:16:00.000000,0.00108030,0.00108030,0.00107982,0.00107997,1125.00000000
2018-02-05 00:17:00.000000,0.00108030,0.00108420,0.00107997,0.00108056,1413.00000000
2018-02-05 00:18:00.000000,0.00108039,0.00108499,0.00108000,0.00108496,347.00000000
2018-02-05 00:19:00.000000,0.00108496,0.00108500,0.00108000,0.00108405,776.00000000
2018-02-05 00:20:00.000000,0.00108405,0.00108655,0.00108040,0.00108655,929.00000000
