Date,Open,High,Low,Close,Volume
2018-05-02 00:00:00.000000,0.00207000,0.00207900,0.00206840,0.00207520,8714.76000000
2018-05-02 00:01:00.000000,0.00207590,0.00207590,0.00207160,0.00207230,5146.30000000
2018-05-02 00:02:00.000000,0.00207200,0.00207400,0.00207060,0.00207370,9319.53000000
2018-05-02 00:03:00.000000,0.00207370,0.00208000,0.00207140,0.00208000,6318.00000000
2018-05-02 00:04:00.000000,0.00207860,0.00208900,0.00207860,0.00208570,5871.83000000
2018-05-02 00:05:00.000000,0.00208580,0.00209400,0.00208510,0.00209230,12574.56000000
2018-05-02 00:06:00.000000,0.00209230,0.00209400,0.00208560,0.00208860,9502.10000000
2018-05-02 00:07:00.000000,0.00208600,0.00208900,0.00207840,0.00208310,10529.07000000
2018-05-02 00:08:00.000000,0.00208310,0.00209350,0.00208000,0.00209300,14869.91000000
2018-05-02 00:09:00.000000,0.00209300,0.00209990,0.00209110,0.00209900,12477.37000000
2018-05-02 00:10:00.000000,0.00209990,0.00210370,0.00209730,0.00209730,29646.65000000
2018-05-02 00:11:00.000000,0.00209730,0.00211200,0.00209730,0.00210140,20609.75000000
2018-05-02 00:12:00.000000,0.00210850,0.00210900,0.00210140,0.00210840,10265.56000000
2018-05-02 00:13:00.000000,0.00210840,0.00211210,0.00210530,0.00210640,16489.42000000
2018-05-02 00:14:00.000000,0.00210640,0.00210880,0.00209950,0.00209970,10974.62000000
2018-05-02 00:15:00.000000,0.00210170,0.00211460,0.00209960,0.00211160,7657.18000000
2018-05-02 00:16:00.000000,0.00211380,0.00212230,0.00211190,0.00212000,15823.94000000
2018-05-02 00:17:00.000000,0.00212200,0.00213000,0.00212000,0.00212300,14574.31000000
2018-05-02 00:18:00.000000,0.00212420,0.00213300,0.00212300,0.00213280,10481.26000000
2018-05-02 00:19:00.000000,0.00213280,0.00213580,0.00212550,0.00213090,25889.45000000
2018-05-02 00:20:00.000000,0.00213090,0.00213230,0.00212040,0.00212470,11878.96000000
2018-05-02 00:21:00.000000,0.00212330,0.00212500,0.00210760,0.00210760,11742.29000000
2018-05-02 00:22:00.000000,0.00210750,0.00212360,0.00210000,0.00211970,34527.53000000
2018-05-02 00:23:00.000000,0.00211610,0.00212600,0.00211530,0.00212500,4945.59000000
2018-05-02 00:24:00.000000,0.00212500,0.00212760,0.00212290,0.00212690,8208.48000000
