Date,Open,High,Low,Close,Volume
2018-05-08 00:00:00.000000,0.00189620,0.00190000,0.00189530,0.00189970,1541.52000000
2018-05-08 00:01:00.000000,0.00189970,0.00190080,0.00189790,0.00189930,840.01000000
2018-05-08 00:02:00.000000,0.00189870,0.00189940,0.00189570,0.00189930,3427.83000000
2018-05-08 00:03:00.000000,0.00189940,0.00190170,0.00189740,0.00189940,1271.21000000
2018-05-08 00:04:00.000000,0.00189850,0.00190150,0.00189620,0.00189750,1091.19000000
2018-05-08 00:05:00.000000,0.00189970,0.00189970,0.00189420,0.00189850,6811.14000000
2018-05-08 00:06:00.000000,0.00189850,0.00189850,0.00189440,0.00189640,1272.84000000
2018-05-08 00:07:00.000000,0.00189630,0.00189700,0.00189440,0.00189500,1886.75000000
2018-05-08 00:08:00.000000,0.00189600,0.00189680,0.00189250,0.00189500,3025.53000000
2018-05-08 00:09:00.000000,0.00189490,0.00189670,0.00189280,0.00189620,3100.02000000
2018-05-08 00:10:00.000000,0.00189620,0.00189620,0.00189160,0.00189210,3774.76000000
2018-05-08 00:11:00.000000,0.00189210,0.00189650,0.00189160,0.00189200,3313.15000000
2018-05-08 00:12:00.000000,0.00189200,0.00189650,0.00189200,0.00189270,2446.81000000
2018-05-08 00:13:00.000000,0.00189330,0.00189550,0.00189270,0.00189490,2754.53000000
2018-05-08 00:14:00.000000,0.00189310,0.00189510,0.00189130,0.00189290,4323.43000000
2018-05-08 00:15:00.000000,0.00189370,0.00189510,0.00189020,0.00189320,3383.19000000
2018-05-08 00:16:00.000000,0.00189320,0.00190770,0.00189200,0.00189390,7329.66000000
2018-05-08 00:17:00.000000,0.00189390,0.00189550,0.00189150,0.00189510,3007.31000000
2018-05-08 00:18:00.000000,0.00189310,0.00189690,0.00189250,0.00189260,6600.02000000
2018-05-08 00:19:00.000000,0.00189300,0.00189680,0.00189250,0.00189470,2415.67000000
2018-05-08 00:20:00.000000,0.00189470,0.00190000,0.00189460,0.00189770,2220.01000000
2018-05-08 00:21:00.000000,0.00189930,0.00190000,0.00189770,0.00189990,4707.45000000
2018-05-08 00:22:00.000000,0.00189890,0.00190000,0.00189600,0.00189950,4002.35000000
2018-05-08 00:23:00.000000,0.00189940,0.00190000,0.00189310,0.00189320,6665.76000000
2018-05-08 00:24:00.000000,0.00189320,0.00189720,0.00189230,0.00189300,3600.12000000
2018-05-08 00:25:00.000000,0.00189310,0.00190000,0.00189300,0.00190000,1434.71000000
2018-05-08 00:26:00.000000,0.00189990,0.00190000,0.00189720,0.00189900,1460.43000000
2018-05-08 00:27:00.000000,0.00189900,0.00191870,0.00189900,0.00191520,14120.15000000
2018-05-08 00:28:00.000000,0.00191520,0.00191950,0.00191490,0.00191900,4199.02000000
2018-05-08 00:29:00.000000,0.00191900,0.00191900,0.00191230,0.00191410,10547.20000000
2018-05-08 00:30:00.000000,0.00191430,0.00191510,0.00191070,0.00191070,3997.78000000
2018-05-08 00:31:00.000000,0.00191190,0.00191270,0.00190800,0.00190960,2366.06000000
2018-05-08 00:32:00.000000,0.00191170,0.00191200,0.00190730,0.00190730,3308.48000000
2018-05-08 00:33:00.000000,0.00190730,0.00190980,0.00190270,0.00190410,4045.16000000
2018-05-08 00:34:00.000000,0.00190330,0.00190730,0.00190020,0.00190300,8074.73000000
2018-05-08 00:35:00.000000,0.00190300,0.00190740,0.00190220,0.00190700,2533.85000000
2018-05-08 00:36:00.000000,0.00190700,0.00191640,0.00190590,0.00190930,4384.85000000
2018-05-08 00:37:00.000000,0.00191010,0.00191390,0.00190850,0.00190960,1582.17000000
2018-05-08 00:38:00.000000,0.00190910,0.00191040,0.00190700,0.00190780,3237.78000000
2018-05-08 00:39:00.000000,0.00190780,0.00190890,0.00190320,0.00190540,4837.41000000
2018-05-08 00:40:00.000000,0.00190540,0.00190580,0.00190350,0.00190580,602.64000000
2018-05-08 00:41:00.000000,0.00190580,0.00191000,0.00190420,0.00190700,6157.48000000
2018-05-08 00:42:00.000000,0.00190700,0.00191000,0.00190380,0.00190480,7993.35000000
2018-05-08 00:43:00.000000,0.00190590,0.00191320,0.00190480,0.00190540,2686.57000000
2018-05-08 00:44:00.000000,0.00190540,0.00190950,0.00190480,0.00190480,2472.96000000
2018-05-08 00:45:00.000000,0.00190480,0.00191000,0.00190480,0.00190730,1636.93000000
2018-05-08 00:46:00.000000,0.00190730,0.00190900,0.00190490,0.00190780,1563.86000000
2018-05-08 00:47:00.000000,0.00190740,0.00190790,0.00190510,0.00190620,1831.53000000
2018-05-08 00:48:00.000000,0.00190610,0.00190810,0.00190550,0.00190570,1656.50000000
2018-05-08 00:49:00.000000,0.00190560,0.00190860,0.00190490,0.00190550,2448.89000000
2018-05-08 00:50:00.000000,0.00190600,0.00190760,0.00190500,0.00190740,559.75000000
2018-05-08 00:51:00.000000,0.00190700,0.00190740,0.00190530,0.00190720,671.18000000
2018-05-08 00:52:00.000000,0.00190720,0.00190920,0.00190570,0.00190860,1336.08000000
2018-05-08 00:53:00.000000,0.00190560,0.00190860,0.00190500,0.00190610,1132.55000000
2018-05-08 00:54:00.000000,0.00190760,0.00190810,0.00190510,0.00190630,368.31000000
2018-05-08 00:55:00.000000,0.00190770,0.00190800,0.00190630,0.00190650,938.46000000
2018-05-08 00:56:00.000000,0.00190650,0.00190670,0.00190620,0.00190620,721.15000000
2018-05-08 00:57:00.000000,0.00190630,0.00190870,0.00190570,0.00190570,1386.41000000
2018-05-08 00:58:00.000000,0.00190570,0.00190800,0.00190450,0.00190480,1763.39000000
2018-05-08 00:59:00.000000,0.00190420,0.00190500,0.00190090,0.00190120,2880.32000000
2018-05-08 01:00:00.000000,0.00190230,0.00190300,0.00189840,0.00189840,3484.62000000
2018-05-08 01:01:00.000000,0.00189960,0.00190060,0.00189580,0.00189820,2094.62000000
2018-05-08 01:02:00.000000,0.00189820,0.00189830,0.00189500,0.00189710,3559.05000000
2018-05-08 01:03:00.000000,0.00189510,0.00189940,0.00189510,0.00189680,2956.26000000
2018-05-08 01:04:00.000000,0.00189680,0.00189990,0.00189620,0.00189990,2061.36000000
2018-05-08 01:05:00.000000,0.00189720,0.00189960,0.00189250,0.00189530,4823.38000000
2018-05-08 01:06:00.000000,0.00189520,0.00189610,0.00189260,0.00189380,1224.13000000
2018-05-08 01:07:00.000000,0.00189380,0.00189380,0.00189200,0.00189240,1265.30000000
2018-05-08 01:08:00.000000,0.00189240,0.00189360,0.00189000,0.00189260,4069.84000000
2018-05-08 01:09:00.000000,0.00189260,0.00189260,0.00188490,0.00188800,10428.05000000
2018-05-08 01:10:00.000000,0.00188800,0.00188800,0.00188460,0.00188700,2472.41000000
2018-05-08 01:11:00.000000,0.00188700,0.00188800,0.00188400,0.00188750,2878.76000000
2018-05-08 01:12:00.000000,0.00188530,0.00188800,0.00188330,0.00188610,3666.66000000
2018-05-08 01:13:00.000000,0.00188610,0.00188680,0.00188300,0.00188360,3119.21000000
2018-05-08 01:14:00.000000,0.00188440,0.00188560,0.00188290,0.00188460,4366.95000000
2018-05-08 01:15:00.000000,0.00188460,0.00188680,0.00188270,0.00188380,4654.26000000
2018-05-08 01:16:00.000000,0.00188340,0.00188550,0.00187710,0.00188340,9039.86000000
2018-05-08 01:17:00.000000,0.00188540,0.00188550,0.00187990,0.00188320,7114.86000000
2018-05-08 01:18:00.000000,0.00188330,0.00188540,0.00188010,0.00188500,3132.79000000
2018-05-08 01:19:00.000000,0.00188300,0.00188540,0.00188060,0.00188500,4087.61000000
2018-05-08 01:20:00.000000,0.00188480,0.00188700,0.00188300,0.00188340,5116.23000000
2018-05-08 01:21:00.000000,0.00188460,0.00188630,0.00188060,0.00188420,4067.86000000
2018-05-08 01:22:00.000000,0.00188420,0.00188630,0.00188150,0.00188580,3198.99000000
2018-05-08 01:23:00.000000,0.00188580,0.00188590,0.00188000,0.00188360,6880.24000000
2018-05-08 01:24:00.000000,0.00188360,0.00188400,0.00187980,0.00188400,3022.16000000
2018-05-08 01:25:00.000000,0.00188400,0.00188590,0.00188000,0.00188000,6479.72000000
2018-05-08 01:26:00.000000,0.00188000,0.00188360,0.00188000,0.00188250,4111.30000000
2018-05-08 01:27:00.000000,0.00188360,0.00188530,0.00188260,0.00188260,1863.04000000
2018-05-08 01:28:00.000000,0.00188510,0.00188680,0.00188420,0.00188680,1929.12000000
2018-05-08 01:29:00.000000,0.00188650,0.00188870,0.00188550,0.00188860,3737.89000000
2018-05-08 01:30:00.000000,0.00188850,0.00188850,0.00188480,0.00188780,1685.63000000
2018-05-08 01:31:00.000000,0.00188790,0.00188830,0.00187820,0.00188830,4820.74000000
2018-05-08 01:32:00.000000,0.00188750,0.00188870,0.00188600,0.00188860,1731.57000000
2018-05-08 01:33:00.000000,0.00188860,0.00189200,0.00188840,0.00189200,3451.35000000
2018-05-08 01:34:00.000000,0.00189200,0.00189800,0.00189030,0.00189750,4831.91000000
2018-05-08 01:35:00.000000,0.00189730,0.00189740,0.00189360,0.00189720,2329.67000000
2018-05-08 01:36:00.000000,0.00189720,0.00189720,0.00189240,0.00189460,3346.09000000
2018-05-08 01:37:00.000000,0.00189450,0.00189740,0.00189060,0.00189740,1559.88000000
2018-05-08 01:38:00.000000,0.00189600,0.00189810,0.00189500,0.00189790,466.07000000
2018-05-08 01:39:00.000000,0.00189680,0.00189790,0.00189630,0.00189680,3803.71000000
2018-05-08 01:40:00.000000,0.00189680,0.00189680,0.00189330,0.00189670,2597.27000000
2018-05-08 01:41:00.000000,0.00189670,0.00189780,0.00189330,0.00189330,1641.32000000
2018-05-08 01:42:00.000000,0.00189330,0.00189690,0.00189330,0.00189540,3001.85000000
2018-05-08 01:43:00.000000,0.00189690,0.00189840,0.00189500,0.00189510,3004.57000000
2018-05-08 01:44:00.000000,0.00189510,0.00189900,0.00189410,0.00189550,5693.13000000
2018-05-08 01:45:00.000000,0.00189620,0.00189900,0.00189420,0.00189670,1986.62000000
2018-05-08 01:46:00.000000,0.00189530,0.00189950,0.00189530,0.00189940,578.76000000
2018-05-08 01:47:00.000000,0.00189940,0.00189940,0.00189580,0.00189940,909.01000000
2018-05-08 01:48:00.000000,0.00189800,0.00189940,0.00189590,0.00189590,1295.18000000
2018-05-08 01:49:00.000000,0.00189600,0.00189880,0.00189590,0.00189600,724.85000000
2018-05-08 01:50:00.000000,0.00189730,0.00189740,0.00189600,0.00189740,10668.52000000
2018-05-08 01:51:00.000000,0.00189740,0.00189740,0.00189620,0.00189620,3354.13000000
2018-05-08 01:52:00.000000,0.00189620,0.00189840,0.00189560,0.00189600,1674.19000000
2018-05-08 01:53:00.000000,0.00189600,0.00190800,0.00189600,0.00190390,11573.00000000
2018-05-08 01:54:00.000000,0.00190420,0.00191140,0.00190420,0.00190840,7305.17000000
2018-05-08 01:55:00.000000,0.00190840,0.00191080,0.00190420,0.00190440,3906.61000000
2018-05-08 01:56:00.000000,0.00190440,0.00191000,0.00190260,0.00190820,3280.96000000
2018-05-08 01:57:00.000000,0.00190820,0.00191090,0.00190630,0.00190720,5590.33000000
2018-05-08 01:58:00.000000,0.00190910,0.00191000,0.00190630,0.00190660,3539.95000000
2018-05-08 01:59:00.000000,0.00190840,0.00191000,0.00190260,0.00190510,2730.71000000
2018-05-08 02:00:00.000000,0.00190260,0.00190510,0.00190260,0.00190470,680.17000000
2018-05-08 02:01:00.000000,0.00190480,0.00191000,0.00190300,0.00190700,2632.90000000
2018-05-08 02:02:00.000000,0.00190690,0.00191110,0.00190490,0.00191050,4549.77000000
2018-05-08 02:03:00.000000,0.00191070,0.00191570,0.00191000,0.00191500,6267.06000000
2018-05-08 02:04:00.000000,0.00191500,0.00191560,0.00191020,0.00191020,6474.30000000
2018-05-08 02:05:00.000000,0.00191220,0.00191580,0.00191020,0.00191220,3927.28000000
2018-05-08 02:06:00.000000,0.00191220,0.00191450,0.00191110,0.00191330,674.44000000
