Date,Open,High,Low,Close,Volume
2018-01-25 00:00:00.000000,0.00122626,0.00122767,0.00122300,0.00122483,5017.00000000
2018-01-25 00:01:00.000000,0.00122327,0.00122774,0.00121945,0.00122612,8754.00000000
2018-01-25 00:02:00.000000,0.00122612,0.00122731,0.00122404,0.00122425,2310.00000000
2018-01-25 00:03:00.000000,0.00122708,0.00123000,0.00122403,0.00122689,12550.00000000
2018-01-25 00:04:00.000000,0.00122410,0.00122688,0.00122408,0.00122424,2638.00000000
2018-01-25 00:05:00.000000,0.00122428,0.00122678,0.00122404,0.00122404,5492.00000000
2018-01-25 00:06:00.000000,0.00122404,0.00122640,0.00122403,0.00122403,4964.00000000
2018-01-25 00:07:00.000000,0.00122403,0.00122600,0.00122403,0.00122403,3662.00000000
2018-01-25 00:08:00.000000,0.00122404,0.00122405,0.00121835,0.00122020,7852.00000000
2018-01-25 00:09:00.000000,0.00122023,0.00122341,0.00122012,0.00122037,1858.00000000
2018-01-25 00:10:00.000000,0.00122098,0.00122234,0.00122038,0.00122042,1216.00000000
2018-01-25 00:11:00.000000,0.00122043,0.00122044,0.00121851,0.00121851,2723.00000000
2018-01-25 00:12:00.000000,0.00121851,0.00121855,0.00121490,0.00121551,3734.00000000
2018-01-25 00:13:00.000000,0.00121562,0.00121562,0.00121248,0.00121248,1620.00000000
2018-01-25 00:14:00.000000,0.00121249,0.00121428,0.00121057,0.00121057,1654.00000000
2018-01-25 00:15:00.000000,0.00121101,0.00121809,0.00120943,0.00121000,2669.00000000
2018-01-25 00:16:00.000000,0.00120943,0.00121441,0.00120943,0.00121398,939.00000000
2018-01-25 00:17:00.000000,0.00121407,0.00121581,0.00120700,0.00121001,4863.00000000
2018-01-25 00:18:00.000000,0.00121114,0.00121811,0.00121114,0.00121499,947.00000000
2018-01-25 00:19:00.000000,0.00121501,0.00121834,0.00121500,0.00121810,2311.00000000
2018-01-25 00:20:00.000000,0.00121600,0.00122600,0.00121600,0.00121988,3432.00000000
2018-01-25 00:21:00.000000,0.00121994,0.00122600,0.00121855,0.00122600,3690.00000000
2018-01-25 00:22:00.000000,0.00122568,0.00122900,0.00122201,0.00122505,4200.00000000
2018-01-25 00:23:00.000000,0.00122493,0.00122493,0.00122105,0.00122143,2839.00000000
2018-01-25 00:24:00.000000,0.00122152,0.00122450,0.00122124,0.00122200,2517.00000000
2018-01-25 00:25:00.000000,0.00122201,0.00122447,0.00122200,0.00122447,2357.00000000
2018-01-25 00:26:00.000000,0.00122207,0.00122438,0.00122207,0.00122256,825.00000000
2018-01-25 00:27:00.000000,0.00122256,0.00122437,0.00122256,0.00122423,646.00000000
2018-01-25 00:28:00.000000,0.00122416,0.00122416,0.00122258,0.00122280,1438.00000000
2018-01-25 00:29:00.000000,0.00122257,0.00122438,0.00122252,0.00122321,4712.00000000
2018-01-25 00:30:00.000000,0.00122427,0.00122885,0.00122325,0.00122496,1639.00000000
2018-01-25 00:31:00.000000,0.00122496,0.00122805,0.00122491,0.00122502,3881.00000000
2018-01-25 00:32:00.000000,0.00122503,0.00122503,0.00122000,0.00122434,3019.00000000
2018-01-25 00:33:00.000000,0.00122138,0.00122370,0.00122084,0.00122085,1733.00000000
2018-01-25 00:34:00.000000,0.00122085,0.00122085,0.00122000,0.00122085,1884.00000000
2018-01-25 00:35:00.000000,0.00122085,0.00122085,0.00120550,0.00121501,9342.00000000
2018-01-25 00:36:00.000000,0.00121028,0.00121507,0.00120980,0.00121507,1890.00000000
2018-01-25 00:37:00.000000,0.00121451,0.00122010,0.00120986,0.00121501,2157.00000000
2018-01-25 00:38:00.000000,0.00121499,0.00121779,0.00121457,0.00121759,303.00000000
2018-01-25 00:39:00.000000,0.00121753,0.00122085,0.00121666,0.00122085,1005.00000000
2018-01-25 00:40:00.000000,0.00122085,0.00122286,0.00121820,0.00122080,686.00000000
2018-01-25 00:41:00.000000,0.00122081,0.00122500,0.00121743,0.00122083,2389.00000000
2018-01-25 00:42:00.000000,0.00122068,0.00122483,0.00121990,0.00122088,946.00000000
2018-01-25 00:43:00.000000,0.00122157,0.00122157,0.00122088,0.00122105,241.00000000
2018-01-25 00:44:00.000000,0.00122105,0.00122157,0.00121710,0.00122021,6256.00000000
2018-01-25 00:45:00.000000,0.00122021,0.00122226,0.00121980,0.00122000,3880.00000000
2018-01-25 00:46:00.000000,0.00122226,0.00122391,0.00122226,0.00122243,1030.00000000
2018-01-25 00:47:00.000000,0.00122242,0.00122498,0.00122226,0.00122498,2251.00000000
2018-01-25 00:48:00.000000,0.00122498,0.00122501,0.00122498,0.00122501,1141.00000000
2018-01-25 00:49:00.000000,0.00122500,0.00122501,0.00122498,0.00122500,1866.00000000
2018-01-25 00:50:00.000000,0.00122500,0.00122501,0.00122252,0.00122263,1001.00000000
2018-01-25 00:51:00.000000,0.00122501,0.00122501,0.00122245,0.00122498,916.00000000
2018-01-25 00:52:00.000000,0.00122501,0.00122501,0.00122400,0.00122400,1444.00000000
2018-01-25 00:53:00.000000,0.00122490,0.00122501,0.00122245,0.00122501,2879.00000000
2018-01-25 00:54:00.000000,0.00122500,0.00122500,0.00122245,0.00122250,912.00000000
2018-01-25 00:55:00.000000,0.00122245,0.00122300,0.00122245,0.00122250,597.00000000
2018-01-25 00:56:00.000000,0.00122250,0.00122501,0.00122250,0.00122501,779.00000000
2018-01-25 00:57:00.000000,0.00122396,0.00122396,0.00122260,0.00122396,1943.00000000
2018-01-25 00:58:00.000000,0.00122499,0.00122658,0.00122499,0.00122502,3169.00000000
2018-01-25 00:59:00.000000,0.00122502,0.00122621,0.00122502,0.00122621,2698.00000000
2018-01-25 01:00:00.000000,0.00122693,0.00122694,0.00122621,0.00122621,1987.00000000
2018-01-25 01:01:00.000000,0.00122621,0.00122691,0.00122621,0.00122630,1519.00000000
2018-01-25 01:02:00.000000,0.00122690,0.00122696,0.00122630,0.00122695,639.00000000
2018-01-25 01:03:00.000000,0.00122692,0.00122697,0.00122631,0.00122697,4192.00000000
2018-01-25 01:04:00.000000,0.00122696,0.00123000,0.00122696,0.00122719,3041.00000000
2018-01-25 01:05:00.000000,0.00122719,0.00123000,0.00122700,0.00122720,2402.00000000
2018-01-25 01:06:00.000000,0.00122750,0.00123199,0.00122720,0.00123001,2655.00000000
2018-01-25 01:07:00.000000,0.00123199,0.00123414,0.00123199,0.00123201,1067.00000000
2018-01-25 01:08:00.000000,0.00123201,0.00123558,0.00123201,0.00123433,2595.00000000
2018-01-25 01:09:00.000000,0.00123433,0.00123545,0.00123315,0.00123435,1529.00000000
2018-01-25 01:10:00.000000,0.00123435,0.00123800,0.00123435,0.00123549,3946.00000000
2018-01-25 01:11:00.000000,0.00123783,0.00123850,0.00123545,0.00123555,2769.00000000
2018-01-25 01:12:00.000000,0.00123555,0.00123888,0.00123554,0.00123605,1412.00000000
2018-01-25 01:13:00.000000,0.00123627,0.00123998,0.00123627,0.00123989,14245.00000000
2018-01-25 01:14:00.000000,0.00123908,0.00124110,0.00123666,0.00124110,17452.00000000
2018-01-25 01:15:00.000000,0.00124110,0.00124169,0.00124022,0.00124169,5800.00000000
2018-01-25 01:16:00.000000,0.00124169,0.00124170,0.00124083,0.00124133,3302.00000000
2018-01-25 01:17:00.000000,0.00124170,0.00124170,0.00124133,0.00124167,4821.00000000
2018-01-25 01:18:00.000000,0.00124170,0.00124450,0.00124170,0.00124206,4681.00000000
