Date,Open,High,Low,Close,Volume
2017-12-21 00:00:00.000000,0.01840000,0.01841800,0.01835100,0.01838800,404.35000000
2017-12-21 00:01:00.000000,0.01835300,0.01840000,0.01835300,0.01836300,281.00000000
2017-12-21 00:02:00.000000,0.01836900,0.01838900,0.01835000,0.01835300,194.96000000
2017-12-21 00:03:00.000000,0.01835300,0.01838700,0.01835300,0.01837900,192.51000000
2017-12-21 00:04:00.000000,0.01837700,0.01839000,0.01837600,0.01839000,292.79000000
2017-12-21 00:05:00.000000,0.01839000,0.01843600,0.01837700,0.01839700,380.26000000
2017-12-21 00:06:00.000000,0.01838100,0.01839900,0.01837600,0.01837600,111.49000000
2017-12-21 00:07:00.000000,0.01837900,0.01843500,0.01837500,0.01838400,168.61000000
2017-12-21 00:08:00.000000,0.01838100,0.01839400,0.01836300,0.01838600,346.91000000
2017-12-21 00:09:00.000000,0.01837000,0.01838600,0.01835900,0.01835900,271.03000000
2017-12-21 00:10:00.000000,0.01836800,0.01840000,0.01835400,0.01837700,292.47000000
2017-12-21 00:11:00.000000,0.01837700,0.01840000,0.01835900,0.01836300,264.19000000
2017-12-21 00:12:00.000000,0.01836300,0.01843500,0.01836000,0.01840000,160.55000000
2017-12-21 00:13:00.000000,0.01840100,0.01843600,0.01838100,0.01843500,185.82000000
2017-12-21 00:14:00.000000,0.01838400,0.01844400,0.01838400,0.01840000,323.93000000
2017-12-21 00:15:00.000000,0.01841400,0.01844400,0.01838800,0.01840000,254.88000000
2017-12-21 00:16:00.000000,0.01840000,0.01844300,0.01838100,0.01843400,160.88000000
2017-12-21 00:17:00.000000,0.01840000,0.01843500,0.01839200,0.01840100,57.26000000
2017-12-21 00:18:00.000000,0.01843500,0.01845000,0.01840100,0.01843600,120.43000000
2017-12-21 00:19:00.000000,0.01843600,0.01844200,0.01842100,0.01844200,91.24000000
2017-12-21 00:20:00.000000,0.01843600,0.01845200,0.01842200,0.01845200,273.38000000
2017-12-21 00:21:00.000000,0.01845500,0.01849900,0.01845200,0.01847900,101.49000000
2017-12-21 00:22:00.000000,0.01847900,0.01851000,0.01847900,0.01850800,346.96000000
2017-12-21 00:23:00.000000,0.01850000,0.01850800,0.01846700,0.01849900,198.84000000
2017-12-21 00:24:00.000000,0.01849900,0.01849900,0.01846000,0.01846500,149.01000000
2017-12-21 00:25:00.000000,0.01846500,0.01849700,0.01846500,0.01846500,336.73000000
2017-12-21 00:26:00.000000,0.01846500,0.01849800,0.01846300,0.01849700,168.70000000
2017-12-21 00:27:00.000000,0.01846600,0.01855600,0.01846600,0.01849700,392.18000000
2017-12-21 00:28:00.000000,0.01849700,0.01867600,0.01849700,0.01858300,282.66000000
2017-12-21 00:29:00.000000,0.01867400,0.01869200,0.01858100,0.01869200,293.52000000
2017-12-21 00:30:00.000000,0.01859600,0.01870000,0.01859600,0.01870000,205.57000000
2017-12-21 00:31:00.000000,0.01861500,0.01869900,0.01861400,0.01862100,180.44000000
2017-12-21 00:32:00.000000,0.01867800,0.01870000,0.01862200,0.01870000,391.93000000
2017-12-21 00:33:00.000000,0.01870000,0.01870000,0.01866000,0.01866300,184.63000000
2017-12-21 00:34:00.000000,0.01866400,0.01866400,0.01861900,0.01862300,264.31000000
2017-12-21 00:35:00.000000,0.01862400,0.01862400,0.01861800,0.01861900,172.29000000
2017-12-21 00:36:00.000000,0.01861800,0.01862100,0.01859900,0.01861900,326.03000000
2017-12-21 00:37:00.000000,0.01861800,0.01865000,0.01861800,0.01865000,279.94000000
2017-12-21 00:38:00.000000,0.01865000,0.01866300,0.01863200,0.01866100,229.17000000
2017-12-21 00:39:00.000000,0.01866000,0.01866000,0.01865000,0.01865000,103.31000000
2017-12-21 00:40:00.000000,0.01865000,0.01866300,0.01863300,0.01865000,246.14000000
2017-12-21 00:41:00.000000,0.01863300,0.01865000,0.01840800,0.01860100,394.78000000
2017-12-21 00:42:00.000000,0.01863300,0.01864800,0.01860000,0.01864700,213.48000000
2017-12-21 00:43:00.000000,0.01860300,0.01865000,0.01860000,0.01860000,879.84000000
2017-12-21 00:44:00.000000,0.01860000,0.01864700,0.01860000,0.01861000,149.55000000
2017-12-21 00:45:00.000000,0.01861000,0.01864900,0.01846000,0.01859800,162.57000000
2017-12-21 00:46:00.000000,0.01851200,0.01865000,0.01851200,0.01858600,383.97000000
2017-12-21 00:47:00.000000,0.01855500,0.01860000,0.01855500,0.01858700,130.14000000
2017-12-21 00:48:00.000000,0.01858900,0.01860000,0.01845100,0.01857800,384.47000000
2017-12-21 00:49:00.000000,0.01857800,0.01858400,0.01847000,0.01857500,425.98000000
2017-12-21 00:50:00.000000,0.01851000,0.01856900,0.01840000,0.01850500,351.95000000
2017-12-21 00:51:00.000000,0.01850500,0.01854900,0.01843900,0.01843900,242.06000000
2017-12-21 00:52:00.000000,0.01844000,0.01854800,0.01840000,0.01854400,307.36000000
2017-12-21 00:53:00.000000,0.01854000,0.01855200,0.01841400,0.01850000,107.23000000
2017-12-21 00:54:00.000000,0.01850600,0.01850600,0.01844300,0.01850000,389.85000000
2017-12-21 00:55:00.000000,0.01850000,0.01850200,0.01844400,0.01844700,129.10000000
2017-12-21 00:56:00.000000,0.01844700,0.01865000,0.01844700,0.01850700,236.18000000
2017-12-21 00:57:00.000000,0.01851500,0.01860100,0.01850800,0.01853200,236.16000000
2017-12-21 00:58:00.000000,0.01853000,0.01862200,0.01846200,0.01855300,165.55000000
2017-12-21 00:59:00.000000,0.01855500,0.01857800,0.01855000,0.01855100,123.08000000
2017-12-21 01:00:00.000000,0.01855100,0.01862100,0.01855000,0.01858100,117.79000000
2017-12-21 01:01:00.000000,0.01858000,0.01861300,0.01858000,0.01858200,330.95000000
2017-12-21 01:02:00.000000,0.01858100,0.01858200,0.01853300,0.01853500,158.22000000
2017-12-21 01:03:00.000000,0.01856700,0.01860000,0.01853400,0.01860000,127.72000000
2017-12-21 01:04:00.000000,0.01860000,0.01862900,0.01860000,0.01861800,208.72000000
2017-12-21 01:05:00.000000,0.01861800,0.01864600,0.01861800,0.01862100,272.42000000
2017-12-21 01:06:00.000000,0.01862100,0.01864400,0.01850000,0.01858100,348.98000000
2017-12-21 01:07:00.000000,0.01858100,0.01860400,0.01850800,0.01858200,230.75000000
2017-12-21 01:08:00.000000,0.01858200,0.01862000,0.01858200,0.01860500,103.42000000
2017-12-21 01:09:00.000000,0.01860600,0.01862000,0.01860500,0.01860600,129.93000000
2017-12-21 01:10:00.000000,0.01860600,0.01862000,0.01858200,0.01858200,195.70000000
2017-12-21 01:11:00.000000,0.01860200,0.01860200,0.01857000,0.01857200,263.56000000
2017-12-21 01:12:00.000000,0.01857200,0.01857500,0.01846100,0.01846200,428.71000000
2017-12-21 01:13:00.000000,0.01850100,0.01855900,0.01834400,0.01850400,246.74000000
2017-12-21 01:14:00.000000,0.01854000,0.01854000,0.01850500,0.01851800,363.09000000
2017-12-21 01:15:00.000000,0.01850800,0.01851900,0.01850800,0.01850900,374.34000000
2017-12-21 01:16:00.000000,0.01850800,0.01850800,0.01850000,0.01850400,271.96000000
2017-12-21 01:17:00.000000,0.01850200,0.01851800,0.01850200,0.01851800,338.87000000
2017-12-21 01:18:00.000000,0.01850900,0.01856400,0.01846300,0.01850100,203.46000000
2017-12-21 01:19:00.000000,0.01850300,0.01856200,0.01850100,0.01850700,193.39000000
2017-12-21 01:20:00.000000,0.01854700,0.01854700,0.01850000,0.01850200,331.38000000
2017-12-21 01:21:00.000000,0.01850100,0.01850300,0.01849900,0.01849900,112.70000000
2017-12-21 01:22:00.000000,0.01849900,0.01850800,0.01849900,0.01850200,285.31000000
2017-12-21 01:23:00.000000,0.01850400,0.01851700,0.01850000,0.01850000,473.29000000
2017-12-21 01:24:00.000000,0.01850900,0.01851100,0.01850000,0.01850300,148.40000000
2017-12-21 01:25:00.000000,0.01851000,0.01854300,0.01850000,0.01851800,357.16000000
2017-12-21 01:26:00.000000,0.01851800,0.01856200,0.01850400,0.01856200,140.18000000
2017-12-21 01:27:00.000000,0.01851400,0.01856200,0.01850100,0.01855500,396.54000000
2017-12-21 01:28:00.000000,0.01851000,0.01855700,0.01851000,0.01851100,129.90000000
2017-12-21 01:29:00.000000,0.01851100,0.01855500,0.01851000,0.01855500,325.59000000
2017-12-21 01:30:00.000000,0.01855500,0.01855700,0.01850000,0.01851300,212.50000000
2017-12-21 01:31:00.000000,0.01850700,0.01855000,0.01850100,0.01851500,275.79000000
2017-12-21 01:32:00.000000,0.01851600,0.01855700,0.01850100,0.01850600,316.35000000
2017-12-21 01:33:00.000000,0.01851000,0.01851500,0.01850600,0.01851500,336.42000000
2017-12-21 01:34:00.000000,0.01851300,0.01855700,0.01850000,0.01850000,238.96000000
2017-12-21 01:35:00.000000,0.01850100,0.01851300,0.01850100,0.01851200,264.33000000
2017-12-21 01:36:00.000000,0.01850400,0.01851200,0.01850000,0.01850100,116.77000000
2017-12-21 01:37:00.000000,0.01850100,0.01850500,0.01850000,0.01850100,122.34000000
2017-12-21 01:38:00.000000,0.01850100,0.01850500,0.01850000,0.01850500,345.90000000
2017-12-21 01:39:00.000000,0.01850500,0.01851000,0.01850100,0.01850400,166.37000000
2017-12-21 01:40:00.000000,0.01850500,0.01851000,0.01850400,0.01850500,92.21000000
2017-12-21 01:41:00.000000,0.01850500,0.01850500,0.01846100,0.01846300,404.16000000
2017-12-21 01:42:00.000000,0.01846400,0.01849800,0.01841800,0.01841800,313.87000000
2017-12-21 01:43:00.000000,0.01842200,0.01844900,0.01840400,0.01841500,121.11000000
2017-12-21 01:44:00.000000,0.01841800,0.01844900,0.01841200,0.01844500,350.30000000
2017-12-21 01:45:00.000000,0.01844500,0.01844500,0.01841700,0.01841700,200.11000000
2017-12-21 01:46:00.000000,0.01841800,0.01844500,0.01841700,0.01844300,135.45000000
2017-12-21 01:47:00.000000,0.01841900,0.01844500,0.01841900,0.01844000,226.11000000
2017-12-21 01:48:00.000000,0.01844500,0.01844600,0.01844000,0.01844100,175.00000000
2017-12-21 01:49:00.000000,0.01844100,0.01844600,0.01844100,0.01844500,326.86000000
2017-12-21 01:50:00.000000,0.01844600,0.01849200,0.01844400,0.01845900,234.74000000
2017-12-21 01:51:00.000000,0.01845400,0.01849700,0.01844900,0.01846300,220.91000000
2017-12-21 01:52:00.000000,0.01846300,0.01846300,0.01845500,0.01846300,483.83000000
2017-12-21 01:53:00.000000,0.01846100,0.01850000,0.01846100,0.01850000,329.45000000
2017-12-21 01:54:00.000000,0.01848300,0.01850500,0.01846600,0.01850500,249.05000000
2017-12-21 01:55:00.000000,0.01850400,0.01851200,0.01850400,0.01850600,128.37000000
