Date,Open,High,Low,Close,Volume
2017-12-15 00:00:20.676000,0.01666600,0.01669800,0.01662300,0.01663100,194.29000000
2017-12-15 00:01:20.676000,0.01669800,0.01673000,0.01663300,0.01670100,677.70000000
2017-12-15 00:02:20.676000,0.01671200,0.01675000,0.01670700,0.01674200,517.75000000
2017-12-15 00:03:20.676000,0.01674200,0.01675000,0.01670700,0.01670800,367.70000000
2017-12-15 00:04:20.676000,0.01670800,0.01670900,0.01663300,0.01670000,138.99000000
2017-12-15 00:05:20.676000,0.01663600,0.01670000,0.01663300,0.01664000,421.05000000
2017-12-15 00:06:20.676000,0.01669500,0.01669500,0.01664000,0.01667600,135.27000000
2017-12-15 00:07:20.676000,0.01668700,0.01668700,0.01664500,0.01664700,179.07000000
2017-12-15 00:08:20.676000,0.01664700,0.01668800,0.01660000,0.01668600,189.58000000
2017-12-15 00:09:20.676000,0.01661500,0.01668600,0.01660000,0.01664900,284.14000000
2017-12-15 00:10:20.676000,0.01664900,0.01668600,0.01660000,0.01663900,199.42000000
2017-12-15 00:11:20.676000,0.01664400,0.01668500,0.01661000,0.01665000,249.29000000
2017-12-15 00:12:20.676000,0.01665000,0.01665100,0.01660400,0.01661800,167.12000000
2017-12-15 00:13:20.676000,0.01664600,0.01665000,0.01661500,0.01664800,317.12000000
2017-12-15 00:14:20.676000,0.01664800,0.01665000,0.01660000,0.01663000,321.50000000
2017-12-15 00:15:20.676000,0.01663000,0.01663900,0.01660000,0.01662300,298.85000000
2017-12-15 00:16:20.676000,0.01662100,0.01664800,0.01659900,0.01661600,336.19000000
2017-12-15 00:17:20.676000,0.01661600,0.01664800,0.01654400,0.01660000,473.28000000
2017-12-15 00:18:20.676000,0.01661600,0.01662200,0.01654200,0.01659700,108.51000000
2017-12-15 00:19:20.676000,0.01659700,0.01664500,0.01650900,0.01655400,267.51000000
2017-12-15 00:20:20.676000,0.01655600,0.01662100,0.01655000,0.01658100,194.56000000
2017-12-15 00:21:20.676000,0.01660000,0.01663700,0.01655500,0.01656100,115.63000000
2017-12-15 00:22:20.676000,0.01656100,0.01656300,0.01650400,0.01651800,174.84000000
2017-12-15 00:23:20.676000,0.01654900,0.01654900,0.01644900,0.01650400,209.93000000
2017-12-15 00:24:20.676000,0.01650200,0.01651300,0.01645200,0.01645500,205.50000000
2017-12-15 00:25:20.676000,0.01645600,0.01645700,0.01644900,0.01644900,366.96000000
2017-12-15 00:26:20.676000,0.01644900,0.01645500,0.01640700,0.01640700,255.82000000
2017-12-15 00:27:20.676000,0.01640800,0.01642000,0.01640300,0.01641900,221.76000000
2017-12-15 00:28:20.676000,0.01641900,0.01641900,0.01640300,0.01640500,321.17000000
2017-12-15 00:29:20.676000,0.01640300,0.01640500,0.01640300,0.01640300,150.49000000
2017-12-15 00:30:20.676000,0.01640300,0.01640400,0.01640000,0.01640200,319.25000000
2017-12-15 00:31:20.676000,0.01640200,0.01650000,0.01640000,0.01645600,138.17000000
2017-12-15 00:32:20.676000,0.01645600,0.01651700,0.01635000,0.01640200,272.38000000
2017-12-15 00:33:20.676000,0.01640200,0.01640300,0.01635100,0.01640300,97.74000000
2017-12-15 00:34:20.676000,0.01640200,0.01640300,0.01635100,0.01640000,167.43000000
2017-12-15 00:35:20.676000,0.01640000,0.01644900,0.01636200,0.01637200,58.43000000
2017-12-15 00:36:20.676000,0.01638200,0.01645400,0.01635200,0.01640600,250.06000000
2017-12-15 00:37:20.676000,0.01640600,0.01645400,0.01640000,0.01640500,315.30000000
2017-12-15 00:38:20.676000,0.01641000,0.01651500,0.01640500,0.01641000,135.54000000
2017-12-15 00:39:20.676000,0.01645000,0.01648200,0.01640400,0.01640900,202.59000000
2017-12-15 00:40:20.676000,0.01640900,0.01648100,0.01635500,0.01635500,163.86000000
2017-12-15 00:41:20.676000,0.01640800,0.01647100,0.01640100,0.01640400,69.53000000
2017-12-15 00:42:20.676000,0.01640500,0.01640600,0.01640000,0.01640000,92.53000000
2017-12-15 00:43:20.676000,0.01640100,0.01640400,0.01635000,0.01635500,207.43000000
2017-12-15 00:44:20.676000,0.01640000,0.01640000,0.01635200,0.01635200,470.44000000
2017-12-15 00:45:20.676000,0.01635300,0.01635400,0.01630000,0.01635300,199.61000000
2017-12-15 00:46:20.676000,0.01631500,0.01635500,0.01631500,0.01635000,85.47000000
2017-12-15 00:47:20.676000,0.01632100,0.01639100,0.01630000,0.01631700,349.68000000
2017-12-15 00:48:20.676000,0.01632000,0.01639900,0.01630000,0.01630100,216.98000000
2017-12-15 00:49:20.676000,0.01630000,0.01634900,0.01629000,0.01629200,755.46000000
2017-12-15 00:50:20.676000,0.01629200,0.01632400,0.01625700,0.01625900,475.48000000
2017-12-15 00:51:20.676000,0.01625800,0.01626500,0.01620100,0.01623300,286.95000000
2017-12-15 00:52:20.676000,0.01623300,0.01623700,0.01620000,0.01620000,332.85000000
2017-12-15 00:53:20.676000,0.01620000,0.01620500,0.01619200,0.01619200,201.92000000
2017-12-15 00:54:20.676000,0.01619200,0.01619200,0.01615500,0.01615500,251.50000000
2017-12-15 00:55:20.676000,0.01615600,0.01617100,0.01615500,0.01615600,195.11000000
2017-12-15 00:56:20.676000,0.01615600,0.01617900,0.01610000,0.01611100,489.75000000
2017-12-15 00:57:20.676000,0.01613500,0.01620100,0.01609400,0.01620100,195.63000000
2017-12-15 00:58:20.676000,0.01620000,0.01635000,0.01609400,0.01613100,188.16000000
2017-12-15 00:59:20.676000,0.01615600,0.01615600,0.01609400,0.01610400,162.70000000
2017-12-15 01:00:20.676000,0.01610600,0.01610600,0.01601000,0.01602100,238.29000000
2017-12-15 01:01:20.676000,0.01601300,0.01608400,0.01600900,0.01601100,246.54000000
2017-12-15 01:02:20.676000,0.01601100,0.01605000,0.01600000,0.01600000,388.63000000
2017-12-15 01:03:20.676000,0.01599700,0.01600100,0.01595100,0.01595200,228.51000000
2017-12-15 01:04:20.676000,0.01599900,0.01609200,0.01595500,0.01599200,325.86000000
2017-12-15 01:05:20.676000,0.01603900,0.01610000,0.01599200,0.01600600,282.59000000
2017-12-15 01:06:20.676000,0.01604900,0.01631800,0.01601000,0.01610300,453.13000000
2017-12-15 01:07:20.676000,0.01610900,0.01621200,0.01610300,0.01621200,158.77000000
2017-12-15 01:08:20.676000,0.01630800,0.01631300,0.01610200,0.01629200,217.15000000
2017-12-15 01:09:20.676000,0.01620000,0.01631900,0.01614100,0.01625400,136.85000000
2017-12-15 01:10:20.676000,0.01625600,0.01637500,0.01625000,0.01625900,411.92000000
2017-12-15 01:11:20.676000,0.01627000,0.01631900,0.01625200,0.01631900,98.77000000
2017-12-15 01:12:20.676000,0.01627700,0.01637000,0.01625000,0.01632800,314.32000000
2017-12-15 01:13:20.676000,0.01632800,0.01633800,0.01626000,0.01628800,456.47000000
2017-12-15 01:14:20.676000,0.01627800,0.01630000,0.01626600,0.01628900,442.95000000
2017-12-15 01:15:20.676000,0.01626600,0.01626600,0.01621400,0.01621500,242.30000000
2017-12-15 01:16:20.676000,0.01621800,0.01621800,0.01613900,0.01621400,375.82000000
2017-12-15 01:17:20.676000,0.01617000,0.01618500,0.01616800,0.01617000,332.50000000
