Date,Open,High,Low,Close,Volume
2018-04-21 00:00:00.000000,0.01756400,0.01758900,0.01755800,0.01758600,72.10000000
2018-04-21 00:01:00.000000,0.01757200,0.01757900,0.01755800,0.01757800,12.99000000
2018-04-21 00:02:00.000000,0.01756000,0.01757300,0.01755800,0.01756200,96.11000000
2018-04-21 00:03:00.000000,0.01756400,0.01758900,0.01756000,0.01758900,62.98000000
2018-04-21 00:04:00.000000,0.01758900,0.01760000,0.01756500,0.01757300,57.52000000
2018-04-21 00:05:00.000000,0.01759700,0.01760000,0.01756500,0.01757500,126.30000000
2018-04-21 00:06:00.000000,0.01757500,0.01759000,0.01757200,0.01759000,58.21000000
2018-04-21 00:07:00.000000,0.01759000,0.01763000,0.01757400,0.01763000,329.29000000
2018-04-21 00:08:00.000000,0.01762100,0.01767300,0.01759600,0.01762300,231.87000000
2018-04-21 00:09:00.000000,0.01761700,0.01763600,0.01760200,0.01760400,53.64000000
2018-04-21 00:10:00.000000,0.01760200,0.01763900,0.01760200,0.01763300,182.56000000
2018-04-21 00:11:00.000000,0.01762700,0.01763900,0.01760000,0.01760100,42.04000000
2018-04-21 00:12:00.000000,0.01762700,0.01762800,0.01760100,0.01760100,64.43000000
2018-04-21 00:13:00.000000,0.01762100,0.01762800,0.01760400,0.01762500,55.32000000
2018-04-21 00:14:00.000000,0.01761000,0.01763600,0.01760600,0.01763100,28.20000000
2018-04-21 00:15:00.000000,0.01763000,0.01764300,0.01761200,0.01764300,81.21000000
2018-04-21 00:16:00.000000,0.01765000,0.01767200,0.01763700,0.01766200,76.69000000
2018-04-21 00:17:00.000000,0.01766300,0.01767800,0.01764000,0.01766000,125.79000000
2018-04-21 00:18:00.000000,0.01766600,0.01770000,0.01766300,0.01768700,87.17000000
2018-04-21 00:19:00.000000,0.01769000,0.01771300,0.01766700,0.01770500,90.63000000
2018-04-21 00:20:00.000000,0.01768800,0.01772900,0.01767500,0.01768500,164.35000000
2018-04-21 00:21:00.000000,0.01768900,0.01779400,0.01767400,0.01770000,272.74000000
2018-04-21 00:22:00.000000,0.01770000,0.01773200,0.01768800,0.01772700,68.27000000
2018-04-21 00:23:00.000000,0.01770200,0.01773100,0.01768900,0.01772600,25.29000000
2018-04-21 00:24:00.000000,0.01772600,0.01773200,0.01769000,0.01773100,37.64000000
2018-04-21 00:25:00.000000,0.01769900,0.01773100,0.01768400,0.01773100,71.68000000
2018-04-21 00:26:00.000000,0.01772800,0.01773300,0.01769900,0.01772700,42.05000000
2018-04-21 00:27:00.000000,0.01772500,0.01774000,0.01769200,0.01772500,122.88000000
2018-04-21 00:28:00.000000,0.01770300,0.01772100,0.01768000,0.01770400,87.62000000
2018-04-21 00:29:00.000000,0.01770400,0.01770500,0.01768100,0.01769700,13.33000000
2018-04-21 00:30:00.000000,0.01768400,0.01770000,0.01768400,0.01770000,164.70000000
2018-04-21 00:31:00.000000,0.01769100,0.01770000,0.01768100,0.01769500,206.14000000
2018-04-21 00:32:00.000000,0.01768100,0.01769600,0.01767700,0.01769500,97.50000000
2018-04-21 00:33:00.000000,0.01768000,0.01769500,0.01767700,0.01767700,166.37000000
2018-04-21 00:34:00.000000,0.01769300,0.01769500,0.01765600,0.01768200,133.19000000
2018-04-21 00:35:00.000000,0.01768200,0.01769500,0.01765500,0.01768700,33.41000000
2018-04-21 00:36:00.000000,0.01766000,0.01769000,0.01765600,0.01768500,44.42000000
2018-04-21 00:37:00.000000,0.01765500,0.01769000,0.01765500,0.01766400,40.99000000
2018-04-21 00:38:00.000000,0.01768000,0.01768000,0.01766200,0.01767300,66.53000000
2018-04-21 00:39:00.000000,0.01767500,0.01768000,0.01765400,0.01767300,95.78000000
2018-04-21 00:40:00.000000,0.01767300,0.01767300,0.01764800,0.01767100,104.40000000
2018-04-21 00:41:00.000000,0.01765500,0.01767000,0.01765500,0.01767000,42.57000000
2018-04-21 00:42:00.000000,0.01766900,0.01767300,0.01764300,0.01764900,133.09000000
2018-04-21 00:43:00.000000,0.01766000,0.01766900,0.01762600,0.01762600,186.34000000
2018-04-21 00:44:00.000000,0.01765200,0.01766200,0.01762000,0.01762800,70.72000000
2018-04-21 00:45:00.000000,0.01762900,0.01764000,0.01760600,0.01760600,39.23000000
2018-04-21 00:46:00.000000,0.01760700,0.01763400,0.01760600,0.01762700,12.76000000
2018-04-21 00:47:00.000000,0.01760600,0.01763000,0.01756200,0.01760900,142.41000000
2018-04-21 00:48:00.000000,0.01760600,0.01762100,0.01759000,0.01759800,149.73000000
2018-04-21 00:49:00.000000,0.01760000,0.01762500,0.01760000,0.01762200,110.61000000
2018-04-21 00:50:00.000000,0.01762100,0.01762200,0.01754200,0.01758000,121.86000000
2018-04-21 00:51:00.000000,0.01757900,0.01759000,0.01755500,0.01756300,126.29000000
2018-04-21 00:52:00.000000,0.01757600,0.01757600,0.01753800,0.01757400,61.39000000
2018-04-21 00:53:00.000000,0.01757400,0.01758000,0.01754100,0.01756900,68.17000000
2018-04-21 00:54:00.000000,0.01757000,0.01757000,0.01754100,0.01757000,168.09000000
2018-04-21 00:55:00.000000,0.01754200,0.01756900,0.01754100,0.01754500,96.56000000
2018-04-21 00:56:00.000000,0.01754400,0.01757400,0.01754100,0.01754100,38.31000000
2018-04-21 00:57:00.000000,0.01754900,0.01757600,0.01754300,0.01756900,32.10000000
2018-04-21 00:58:00.000000,0.01756900,0.01757600,0.01754300,0.01757400,87.22000000
2018-04-21 00:59:00.000000,0.01757100,0.01757100,0.01754300,0.01754500,85.04000000
2018-04-21 01:00:00.000000,0.01756900,0.01758000,0.01752400,0.01754400,163.61000000
2018-04-21 01:01:00.000000,0.01754500,0.01756500,0.01752800,0.01756000,55.59000000
2018-04-21 01:02:00.000000,0.01756000,0.01757000,0.01756000,0.01756500,147.29000000
2018-04-21 01:03:00.000000,0.01756500,0.01756500,0.01750000,0.01752800,142.66000000
2018-04-21 01:04:00.000000,0.01750400,0.01752000,0.01750000,0.01750000,176.84000000
2018-04-21 01:05:00.000000,0.01750000,0.01750000,0.01743900,0.01744600,188.99000000
