Date,Open,High,Low,Close,Volume
2018-03-31 00:00:00.000000,0.01728500,0.01728900,0.01726900,0.01727700,35.08000000
2018-03-31 00:01:00.000000,0.01728100,0.01730500,0.01726900,0.01730300,135.40000000
2018-03-31 00:02:00.000000,0.01730400,0.01730500,0.01727300,0.01727300,29.58000000
2018-03-31 00:03:00.000000,0.01727300,0.01730000,0.01727000,0.01730000,48.83000000
2018-03-31 00:04:00.000000,0.01730000,0.01730000,0.01726800,0.01730000,83.06000000
2018-03-31 00:05:00.000000,0.01728300,0.01729800,0.01727000,0.01729800,47.18000000
2018-03-31 00:06:00.000000,0.01729300,0.01730200,0.01727300,0.01729900,86.70000000
2018-03-31 00:07:00.000000,0.01727800,0.01727800,0.01726800,0.01726800,119.27000000
2018-03-31 00:08:00.000000,0.01727600,0.01730200,0.01726900,0.01727000,28.35000000
2018-03-31 00:09:00.000000,0.01727000,0.01730000,0.01726900,0.01726900,129.86000000
2018-03-31 00:10:00.000000,0.01726900,0.01728800,0.01726800,0.01728400,99.43000000
2018-03-31 00:11:00.000000,0.01727100,0.01727900,0.01726800,0.01727700,162.43000000
2018-03-31 00:12:00.000000,0.01727700,0.01727900,0.01724300,0.01727700,73.64000000
2018-03-31 00:13:00.000000,0.01724700,0.01727800,0.01724700,0.01726300,7.80000000
2018-03-31 00:14:00.000000,0.01726300,0.01731800,0.01726000,0.01731800,305.80000000
2018-03-31 00:15:00.000000,0.01729700,0.01733000,0.01728800,0.01729900,100.01000000
2018-03-31 00:16:00.000000,0.01729100,0.01731200,0.01728800,0.01729100,90.25000000
2018-03-31 00:17:00.000000,0.01728600,0.01730000,0.01727000,0.01730000,67.12000000
2018-03-31 00:18:00.000000,0.01730000,0.01731200,0.01727500,0.01731200,83.60000000
2018-03-31 00:19:00.000000,0.01730000,0.01732900,0.01727700,0.01729900,51.02000000
2018-03-31 00:20:00.000000,0.01732000,0.01734000,0.01730700,0.01734000,102.56000000
2018-03-31 00:21:00.000000,0.01734000,0.01734000,0.01731700,0.01734000,41.25000000
2018-03-31 00:22:00.000000,0.01732700,0.01734000,0.01731000,0.01731000,130.38000000
2018-03-31 00:23:00.000000,0.01731900,0.01731900,0.01730300,0.01730900,64.71000000
2018-03-31 00:24:00.000000,0.01730900,0.01731900,0.01730900,0.01731800,83.72000000
2018-03-31 00:25:00.000000,0.01731900,0.01735500,0.01731300,0.01735400,131.86000000
2018-03-31 00:26:00.000000,0.01733300,0.01735000,0.01733200,0.01733500,28.53000000
2018-03-31 00:27:00.000000,0.01733500,0.01735000,0.01733100,0.01733600,66.55000000
