Date,Open,High,Low,Close,Volume
2018-05-15 00:00:00.000000,0.01698700,0.01698800,0.01698000,0.01698000,13.12000000
2018-05-15 00:01:00.000000,0.01697900,0.01698600,0.01697100,0.01698200,48.80000000
2018-05-15 00:02:00.000000,0.01698600,0.01698600,0.01696600,0.01697300,85.51000000
2018-05-15 00:03:00.000000,0.01697600,0.01698500,0.01696900,0.01697200,53.22000000
2018-05-15 00:04:00.000000,0.01698300,0.01698600,0.01697000,0.01697900,77.37000000
2018-05-15 00:05:00.000000,0.01697200,0.01699000,0.01697200,0.01699000,94.17000000
2018-05-15 00:06:00.000000,0.01699000,0.01700600,0.01697600,0.01699700,60.51000000
2018-05-15 00:07:00.000000,0.01699600,0.01703100,0.01696900,0.01703100,96.94000000
2018-05-15 00:08:00.000000,0.01703400,0.01703900,0.01699100,0.01699100,114.16000000
2018-05-15 00:09:00.000000,0.01698600,0.01704200,0.01696900,0.01700000,63.98000000
2018-05-15 00:10:00.000000,0.01703700,0.01704000,0.01698100,0.01698100,46.89000000
2018-05-15 00:11:00.000000,0.01701000,0.01704000,0.01700100,0.01701800,45.04000000
2018-05-15 00:12:00.000000,0.01702200,0.01705000,0.01702000,0.01703100,33.64000000
2018-05-15 00:13:00.000000,0.01703100,0.01705000,0.01702100,0.01702700,91.08000000
2018-05-15 00:14:00.000000,0.01704900,0.01707400,0.01702600,0.01705300,37.53000000
2018-05-15 00:15:00.000000,0.01705400,0.01706900,0.01705300,0.01705800,41.16000000
2018-05-15 00:16:00.000000,0.01706900,0.01710000,0.01705600,0.01706000,145.41000000
2018-05-15 00:17:00.000000,0.01708300,0.01708300,0.01704500,0.01705500,67.28000000
2018-05-15 00:18:00.000000,0.01707400,0.01709900,0.01705100,0.01709900,64.58000000
2018-05-15 00:19:00.000000,0.01706900,0.01710100,0.01706900,0.01708500,62.85000000
2018-05-15 00:20:00.000000,0.01707800,0.01710000,0.01707800,0.01708300,22.95000000
2018-05-15 00:21:00.000000,0.01708600,0.01710100,0.01708300,0.01708900,102.36000000
2018-05-15 00:22:00.000000,0.01708900,0.01710300,0.01708300,0.01708400,30.23000000
2018-05-15 00:23:00.000000,0.01709400,0.01711000,0.01708400,0.01709400,68.33000000
2018-05-15 00:24:00.000000,0.01709400,0.01711100,0.01709300,0.01711100,67.44000000
2018-05-15 00:25:00.000000,0.01710900,0.01711900,0.01710900,0.01711900,27.65000000
2018-05-15 00:26:00.000000,0.01711900,0.01712000,0.01711300,0.01711700,70.82000000
2018-05-15 00:27:00.000000,0.01710900,0.01710900,0.01707700,0.01707900,132.65000000
2018-05-15 00:28:00.000000,0.01708000,0.01711900,0.01708000,0.01711100,30.15000000
2018-05-15 00:29:00.000000,0.01710800,0.01710900,0.01708000,0.01708000,42.90000000
2018-05-15 00:30:00.000000,0.01708500,0.01708500,0.01705000,0.01706500,83.08000000
2018-05-15 00:31:00.000000,0.01706300,0.01709000,0.01705000,0.01709000,78.13000000
2018-05-15 00:32:00.000000,0.01705600,0.01708900,0.01701600,0.01708900,46.35000000
2018-05-15 00:33:00.000000,0.01708700,0.01708700,0.01706300,0.01708000,2.12000000
2018-05-15 00:34:00.000000,0.01706000,0.01709000,0.01706000,0.01706100,31.44000000
2018-05-15 00:35:00.000000,0.01706100,0.01709000,0.01706100,0.01709000,65.39000000
2018-05-15 00:36:00.000000,0.01706800,0.01709000,0.01706300,0.01708500,63.83000000
2018-05-15 00:37:00.000000,0.01708300,0.01709000,0.01705500,0.01709000,53.33000000
2018-05-15 00:38:00.000000,0.01709300,0.01714100,0.01706800,0.01708000,114.53000000
2018-05-15 00:39:00.000000,0.01711300,0.01712900,0.01707000,0.01708900,62.79000000
2018-05-15 00:40:00.000000,0.01711000,0.01711300,0.01708400,0.01708700,79.83000000
2018-05-15 00:41:00.000000,0.01709300,0.01711800,0.01709000,0.01711600,47.19000000
2018-05-15 00:42:00.000000,0.01711700,0.01712300,0.01709000,0.01709000,16.67000000
2018-05-15 00:43:00.000000,0.01709000,0.01712400,0.01709000,0.01712300,64.10000000
2018-05-15 00:44:00.000000,0.01710600,0.01713800,0.01710200,0.01713800,120.87000000
2018-05-15 00:45:00.000000,0.01713800,0.01713800,0.01709000,0.01710200,17.95000000
2018-05-15 00:46:00.000000,0.01711500,0.01711500,0.01708900,0.01708900,30.82000000
2018-05-15 00:47:00.000000,0.01708400,0.01709000,0.01707100,0.01708100,67.60000000
2018-05-15 00:48:00.000000,0.01708300,0.01708400,0.01703000,0.01706300,94.13000000
2018-05-15 00:49:00.000000,0.01704100,0.01706200,0.01702300,0.01706200,15.33000000
2018-05-15 00:50:00.000000,0.01706200,0.01706200,0.01702400,0.01703000,39.44000000
2018-05-15 00:51:00.000000,0.01704100,0.01706200,0.01704100,0.01704500,130.38000000
2018-05-15 00:52:00.000000,0.01704300,0.01705800,0.01702500,0.01702500,63.53000000
2018-05-15 00:53:00.000000,0.01704300,0.01705800,0.01701600,0.01701600,92.56000000
2018-05-15 00:54:00.000000,0.01701600,0.01704400,0.01700100,0.01703100,122.99000000
2018-05-15 00:55:00.000000,0.01703000,0.01705100,0.01700900,0.01704900,21.73000000
2018-05-15 00:56:00.000000,0.01702800,0.01703900,0.01702800,0.01703600,47.29000000
2018-05-15 00:57:00.000000,0.01703800,0.01703800,0.01702100,0.01702100,47.42000000
2018-05-15 00:58:00.000000,0.01702500,0.01703300,0.01702100,0.01702200,118.20000000
2018-05-15 00:59:00.000000,0.01703300,0.01706500,0.01702200,0.01703700,61.93000000
2018-05-15 01:00:00.000000,0.01703000,0.01703700,0.01702300,0.01702400,82.90000000
2018-05-15 01:01:00.000000,0.01702500,0.01705600,0.01702500,0.01704000,41.83000000
2018-05-15 01:02:00.000000,0.01704000,0.01705600,0.01702500,0.01705600,63.76000000
