Date,Open,High,Low,Close,Volume
2018-06-06 00:00:00.000000,0.04172600,0.04177300,0.04167000,0.04167700,23.05200000
2018-06-06 00:01:00.000000,0.04168500,0.04172000,0.04168500,0.04168600,13.64300000
2018-06-06 00:02:00.000000,0.04168600,0.04177500,0.04168600,0.04177500,23.02000000
2018-06-06 00:03:00.000000,0.04171000,0.04171100,0.04171000,0.04171100,7.10600000
2018-06-06 00:04:00.000000,0.04171000,0.04171000,0.04165000,0.04165000,3.74000000
2018-06-06 00:05:00.000000,0.04176100,0.04176100,0.04168200,0.04168200,1.54300000
2018-06-06 00:06:00.000000,0.04168000,0.04168000,0.04168000,0.04168000,8.03700000
2018-06-06 00:07:00.000000,0.04172000,0.04172000,0.04168000,0.04168000,26.68900000
2018-06-06 00:08:00.000000,0.04172200,0.04172200,0.04167900,0.04168500,7.56900000
2018-06-06 00:09:00.000000,0.04168400,0.04172500,0.04168100,0.04168100,29.64200000
2018-06-06 00:10:00.000000,0.04176700,0.04177500,0.04168400,0.04168400,3.99100000
2018-06-06 00:11:00.000000,0.04177100,0.04179300,0.04167900,0.04178500,7.70800000
2018-06-06 00:12:00.000000,0.04178200,0.04178300,0.04168000,0.04176900,18.93000000
2018-06-06 00:13:00.000000,0.04179600,0.04186900,0.04176900,0.04186700,35.29300000
2018-06-06 00:14:00.000000,0.04182200,0.04184900,0.04177200,0.04184500,7.70800000
2018-06-06 00:15:00.000000,0.04187200,0.04189700,0.04186900,0.04189300,6.82700000
2018-06-06 00:16:00.000000,0.04180100,0.04180100,0.04179800,0.04179800,2.09300000
2018-06-06 00:17:00.000000,0.04180100,0.04180200,0.04180100,0.04180200,0.72800000
2018-06-06 00:18:00.000000,0.04188400,0.04188400,0.04180700,0.04180700,7.73800000
2018-06-06 00:19:00.000000,0.04180600,0.04180600,0.04178900,0.04178900,7.03900000
2018-06-06 00:20:00.000000,0.04178900,0.04178900,0.04178900,0.04178900,0.00000000
2018-06-06 00:21:00.000000,0.04180600,0.04187500,0.04180500,0.04187500,10.24300000
2018-06-06 00:22:00.000000,0.04179300,0.04183700,0.04179300,0.04179600,18.75900000
2018-06-06 00:23:00.000000,0.04179700,0.04187900,0.04179700,0.04180000,16.43300000
2018-06-06 00:24:00.000000,0.04180000,0.04187700,0.04180000,0.04180000,19.35600000
2018-06-06 00:25:00.000000,0.04187000,0.04187400,0.04179900,0.04179900,20.05800000
2018-06-06 00:26:00.000000,0.04183900,0.04183900,0.04180000,0.04180000,19.94100000
2018-06-06 00:27:00.000000,0.04183700,0.04187400,0.04180100,0.04186500,17.87600000
2018-06-06 00:28:00.000000,0.04183500,0.04186900,0.04180200,0.04180500,13.36600000
2018-06-06 00:29:00.000000,0.04180700,0.04184200,0.04180700,0.04180800,6.76700000
2018-06-06 00:30:00.000000,0.04187800,0.04187800,0.04180300,0.04180600,29.78700000
2018-06-06 00:31:00.000000,0.04183900,0.04183900,0.04180700,0.04180800,3.24800000
2018-06-06 00:32:00.000000,0.04187400,0.04187400,0.04180500,0.04180500,15.19800000
2018-06-06 00:33:00.000000,0.04187300,0.04187300,0.04181000,0.04181000,6.59800000
2018-06-06 00:34:00.000000,0.04180800,0.04187100,0.04180800,0.04187100,9.51100000
2018-06-06 00:35:00.000000,0.04184000,0.04184100,0.04180900,0.04181000,20.78500000
2018-06-06 00:36:00.000000,0.04181100,0.04184100,0.04181000,0.04181000,20.29700000
2018-06-06 00:37:00.000000,0.04184000,0.04184100,0.04181100,0.04181200,9.86700000
2018-06-06 00:38:00.000000,0.04181300,0.04187100,0.04181000,0.04181000,14.00400000
2018-06-06 00:39:00.000000,0.04184000,0.04184100,0.04181100,0.04181300,15.82500000
2018-06-06 00:40:00.000000,0.04184100,0.04184100,0.04181200,0.04181200,7.24100000
2018-06-06 00:41:00.000000,0.04181300,0.04181300,0.04181300,0.04181300,1.92600000
2018-06-06 00:42:00.000000,0.04181300,0.04184100,0.04181300,0.04181500,20.12400000
2018-06-06 00:43:00.000000,0.04183900,0.04183900,0.04181200,0.04181200,22.82700000
2018-06-06 00:44:00.000000,0.04186500,0.04186500,0.04181200,0.04181200,13.23700000
2018-06-06 00:45:00.000000,0.04181300,0.04184500,0.04181200,0.04181200,21.42500000
