Date,Open,High,Low,Close,Volume
2017-12-13 00:00:21.501000,0.05500100,0.05500200,0.05457700,0.05461100,12.21300000
2017-12-13 00:01:21.501000,0.05461200,0.05531900,0.05461200,0.05464300,50.81800000
2017-12-13 00:02:21.501000,0.05496900,0.05496900,0.05455700,0.05455700,26.57400000
2017-12-13 00:03:21.501000,0.05455600,0.05455600,0.05295300,0.05441800,11.95200000
2017-12-13 00:04:21.501000,0.05364400,0.05364500,0.05363500,0.05363500,5.60900000
2017-12-13 00:05:21.501000,0.05363500,0.05454600,0.05337900,0.05454600,12.40600000
2017-12-13 00:06:21.501000,0.05340400,0.05452100,0.05330300,0.05360000,37.81400000
2017-12-13 00:07:21.501000,0.05340000,0.05359900,0.05340000,0.05340000,4.39900000
2017-12-13 00:08:21.501000,0.05358000,0.05358000,0.05302400,0.05356700,23.31600000
2017-12-13 00:09:21.501000,0.05302600,0.05356400,0.05302600,0.05302800,17.36400000
2017-12-13 00:10:21.501000,0.05302500,0.05302500,0.05256100,0.05299700,28.09900000
2017-12-13 00:11:21.501000,0.05256200,0.05302400,0.05256200,0.05257700,14.14100000
2017-12-13 00:12:21.501000,0.05258700,0.05259500,0.05258700,0.05259400,1.51400000
2017-12-13 00:13:21.501000,0.05260100,0.05302400,0.05260100,0.05302400,2.11900000
2017-12-13 00:14:21.501000,0.05302400,0.05302600,0.05261600,0.05300300,29.96300000
2017-12-13 00:15:21.501000,0.05300400,0.05353800,0.05300400,0.05301200,37.95900000
2017-12-13 00:16:21.501000,0.05327200,0.05352500,0.05300000,0.05300500,42.95200000
2017-12-13 00:17:21.501000,0.05300400,0.05326100,0.05300400,0.05301200,40.97900000
2017-12-13 00:18:21.501000,0.05325500,0.05325500,0.05301100,0.05301100,29.11300000
2017-12-13 00:19:21.501000,0.05324900,0.05324900,0.05301100,0.05301100,43.37200000
2017-12-13 00:20:21.501000,0.05324600,0.05347700,0.05301100,0.05301200,44.13300000
2017-12-13 00:21:21.501000,0.05323400,0.05344700,0.05301200,0.05301200,13.63900000
2017-12-13 00:22:21.501000,0.05343200,0.05343200,0.05342900,0.05342900,0.99200000
2017-12-13 00:23:21.501000,0.05321900,0.05321900,0.05321900,0.05321900,1.12200000
2017-12-13 00:24:21.501000,0.05321800,0.05321800,0.05321800,0.05321800,0.08900000
2017-12-13 00:25:21.501000,0.05310000,0.05321900,0.05310000,0.05321900,15.81400000
2017-12-13 00:26:21.501000,0.05321900,0.05399400,0.05321800,0.05322200,38.89400000
2017-12-13 00:27:21.501000,0.05359600,0.05359600,0.05322600,0.05322700,1.71700000
2017-12-13 00:28:21.501000,0.05321900,0.05322200,0.05321800,0.05321800,9.59900000
2017-12-13 00:29:21.501000,0.05321900,0.05322600,0.05321900,0.05322000,9.98300000
2017-12-13 00:30:21.501000,0.05322000,0.05391600,0.05322000,0.05322100,9.13800000
2017-12-13 00:31:21.501000,0.05391100,0.05391100,0.05322100,0.05355900,18.27700000
2017-12-13 00:32:21.501000,0.05339200,0.05391000,0.05322800,0.05391000,23.38300000
2017-12-13 00:33:21.501000,0.05415500,0.05415500,0.05324800,0.05324800,15.31600000
2017-12-13 00:34:21.501000,0.05329100,0.05329100,0.05329100,0.05329100,3.15600000
2017-12-13 00:35:21.501000,0.05329300,0.05370000,0.05329300,0.05329900,18.29500000
2017-12-13 00:36:21.501000,0.05330200,0.05369900,0.05329600,0.05359800,18.78400000
2017-12-13 00:37:21.501000,0.05389300,0.05415600,0.05332900,0.05332900,10.94100000
2017-12-13 00:38:21.501000,0.05415500,0.05415500,0.05415400,0.05415400,2.70700000
2017-12-13 00:39:21.501000,0.05359800,0.05359800,0.05341600,0.05350000,3.45600000
2017-12-13 00:40:21.501000,0.05355100,0.05414500,0.05350600,0.05414500,6.74200000
2017-12-13 00:41:21.501000,0.05360100,0.05415000,0.05359900,0.05414000,16.15300000
2017-12-13 00:42:21.501000,0.05362900,0.05412400,0.05362900,0.05412400,2.95900000
2017-12-13 00:43:21.501000,0.05411500,0.05411500,0.05363200,0.05395400,7.20500000
2017-12-13 00:44:21.501000,0.05394800,0.05394800,0.05394800,0.05394800,0.05900000
2017-12-13 00:45:21.501000,0.05365700,0.05365700,0.05365700,0.05365700,0.46000000
2017-12-13 00:46:21.501000,0.05365800,0.05365800,0.05365800,0.05365800,2.54100000
2017-12-13 00:47:21.501000,0.05365800,0.05375500,0.05365800,0.05373900,16.70900000
2017-12-13 00:48:21.501000,0.05373900,0.05373900,0.05323000,0.05323100,23.54100000
2017-12-13 00:49:21.501000,0.05323300,0.05348600,0.05301000,0.05301000,40.05700000
2017-12-13 00:50:21.501000,0.05301100,0.05312200,0.05300000,0.05300000,41.01900000
2017-12-13 00:51:21.501000,0.05372600,0.05372600,0.05270600,0.05300000,43.97600000
2017-12-13 00:52:21.501000,0.05279200,0.05321000,0.05270600,0.05270600,36.55100000
2017-12-13 00:53:21.501000,0.05320600,0.05320600,0.05270600,0.05320400,23.33500000
2017-12-13 00:54:21.501000,0.05319100,0.05319100,0.05319100,0.05319100,1.38300000
2017-12-13 00:55:21.501000,0.05319000,0.05319000,0.05319000,0.05319000,0.10000000
2017-12-13 00:56:21.501000,0.05274100,0.05274100,0.05273800,0.05273800,8.97800000
