Date,Open,High,Low,Close,Volume
2018-01-31 00:00:00.000000,0.06701000,0.06701200,0.06701000,0.06701200,2.26900000
2018-01-31 00:01:00.000000,0.06701100,0.06701400,0.06701100,0.06701400,1.13900000
2018-01-31 00:02:00.000000,0.06701400,0.06720000,0.06701400,0.06720000,4.15900000
2018-01-31 00:03:00.000000,0.06719900,0.06725900,0.06701800,0.06725900,1.74100000
2018-01-31 00:04:00.000000,0.06725900,0.06727200,0.06725900,0.06727200,1.86200000
2018-01-31 00:05:00.000000,0.06727200,0.06735500,0.06726000,0.06726100,3.58900000
2018-01-31 00:06:00.000000,0.06725900,0.06726100,0.06725900,0.06726100,0.20100000
2018-01-31 00:07:00.000000,0.06726100,0.06735400,0.06725900,0.06735400,1.22200000
2018-01-31 00:08:00.000000,0.06733700,0.06733900,0.06732900,0.06732900,0.31400000
2018-01-31 00:09:00.000000,0.06732900,0.06735300,0.06732900,0.06735300,1.04000000
2018-01-31 00:10:00.000000,0.06726100,0.06734700,0.06705800,0.06734700,0.82600000
2018-01-31 00:11:00.000000,0.06734200,0.06734200,0.06734200,0.06734200,0.01800000
2018-01-31 00:12:00.000000,0.06733000,0.06733100,0.06733000,0.06733100,5.48100000
2018-01-31 00:13:00.000000,0.06703400,0.06733000,0.06703400,0.06733000,1.66600000
2018-01-31 00:14:00.000000,0.06733000,0.06733000,0.06733000,0.06733000,0.14800000
2018-01-31 00:15:00.000000,0.06733000,0.06733000,0.06733000,0.06733000,0.00000000
2018-01-31 00:16:00.000000,0.06733000,0.06733100,0.06733000,0.06733100,0.29600000
2018-01-31 00:17:00.000000,0.06720000,0.06720000,0.06709900,0.06709900,5.04700000
2018-01-31 00:18:00.000000,0.06709900,0.06709900,0.06709900,0.06709900,1.82200000
2018-01-31 00:19:00.000000,0.06709900,0.06709900,0.06709900,0.06709900,0.20800000
2018-01-31 00:20:00.000000,0.06709900,0.06710000,0.06709900,0.06710000,1.57100000
2018-01-31 00:21:00.000000,0.06709900,0.06710000,0.06709900,0.06710000,2.56500000
2018-01-31 00:22:00.000000,0.06726700,0.06726700,0.06726700,0.06726700,0.36900000
2018-01-31 00:23:00.000000,0.06709900,0.06709900,0.06709900,0.06709900,5.23000000
2018-01-31 00:24:00.000000,0.06726700,0.06733100,0.06726700,0.06733100,0.18800000
2018-01-31 00:25:00.000000,0.06726800,0.06730000,0.06726800,0.06730000,0.55200000
2018-01-31 00:26:00.000000,0.06730000,0.06730000,0.06730000,0.06730000,0.00000000
