Date,Open,High,Low,Close,Volume
2018-01-20 00:00:00.000000,0.07334300,0.07339900,0.07334300,0.07339900,0.81500000
2018-01-20 00:01:00.000000,0.07334400,0.07334400,0.07334400,0.07334400,0.11300000
2018-01-20 00:02:00.000000,0.07334300,0.07334300,0.07334300,0.07334300,1.50800000
2018-01-20 00:03:00.000000,0.07334400,0.07334400,0.07334300,0.07334300,0.13000000
2018-01-20 00:04:00.000000,0.07334400,0.07340000,0.07334400,0.07340000,1.84700000
2018-01-20 00:05:00.000000,0.07340000,0.07340000,0.07340000,0.07340000,0.00000000
2018-01-20 00:06:00.000000,0.07340000,0.07340000,0.07321000,0.07321000,1.36100000
2018-01-20 00:07:00.000000,0.07320900,0.07340000,0.07320900,0.07320900,13.02500000
2018-01-20 00:08:00.000000,0.07320900,0.07320900,0.07320900,0.07320900,0.03600000
2018-01-20 00:09:00.000000,0.07320900,0.07320900,0.07320900,0.07320900,0.00000000
2018-01-20 00:10:00.000000,0.07339500,0.07339500,0.07339500,0.07339500,0.13600000
2018-01-20 00:11:00.000000,0.07320900,0.07320900,0.07320900,0.07320900,1.34200000
2018-01-20 00:12:00.000000,0.07320900,0.07339900,0.07320900,0.07339900,0.39300000
2018-01-20 00:13:00.000000,0.07339900,0.07339900,0.07320900,0.07320900,0.28700000
2018-01-20 00:14:00.000000,0.07320900,0.07339900,0.07320900,0.07320900,3.22600000
2018-01-20 00:15:00.000000,0.07320900,0.07320900,0.07320900,0.07320900,0.36400000
2018-01-20 00:16:00.000000,0.07339800,0.07339800,0.07339800,0.07339800,0.13600000
2018-01-20 00:17:00.000000,0.07339700,0.07340000,0.07339700,0.07340000,26.34100000
2018-01-20 00:18:00.000000,0.07340000,0.07340000,0.07340000,0.07340000,0.29900000
2018-01-20 00:19:00.000000,0.07340000,0.07340000,0.07321000,0.07321000,1.55300000
2018-01-20 00:20:00.000000,0.07321000,0.07338400,0.07320900,0.07320900,8.49600000
2018-01-20 00:21:00.000000,0.07320900,0.07321100,0.07320900,0.07320900,5.60600000
2018-01-20 00:22:00.000000,0.07320900,0.07324500,0.07320900,0.07320900,3.00700000
2018-01-20 00:23:00.000000,0.07320900,0.07320900,0.07320900,0.07320900,2.14200000
2018-01-20 00:24:00.000000,0.07320900,0.07320900,0.07320900,0.07320900,0.00000000
2018-01-20 00:25:00.000000,0.07338400,0.07338400,0.07338400,0.07338400,0.00300000
2018-01-20 00:26:00.000000,0.07321000,0.07338200,0.07321000,0.07338200,0.40600000
2018-01-20 00:27:00.000000,0.07321000,0.07321000,0.07321000,0.07321000,0.79100000
2018-01-20 00:28:00.000000,0.07321000,0.07338200,0.07321000,0.07321000,0.44500000
2018-01-20 00:29:00.000000,0.07321000,0.07338300,0.07320900,0.07320900,2.57700000
2018-01-20 00:30:00.000000,0.07320900,0.07338300,0.07320900,0.07338200,13.74200000
2018-01-20 00:31:00.000000,0.07320900,0.07338300,0.07320900,0.07338200,6.80100000
2018-01-20 00:32:00.000000,0.07321000,0.07338300,0.07320900,0.07320900,2.75500000
2018-01-20 00:33:00.000000,0.07338300,0.07338300,0.07338300,0.07338300,0.40800000
2018-01-20 00:34:00.000000,0.07321000,0.07338300,0.07320900,0.07320900,0.40700000
2018-01-20 00:35:00.000000,0.07338200,0.07338200,0.07320900,0.07338200,0.65900000
2018-01-20 00:36:00.000000,0.07338200,0.07338200,0.07338200,0.07338200,0.33200000
2018-01-20 00:37:00.000000,0.07338300,0.07338300,0.07321000,0.07321000,0.30600000
2018-01-20 00:38:00.000000,0.07338300,0.07338300,0.07321100,0.07321100,0.17100000
2018-01-20 00:39:00.000000,0.07321100,0.07321100,0.07321100,0.07321100,0.00000000
2018-01-20 00:40:00.000000,0.07321100,0.07321100,0.07320900,0.07320900,8.47500000
2018-01-20 00:41:00.000000,0.07321000,0.07321000,0.07321000,0.07321000,0.12500000
2018-01-20 00:42:00.000000,0.07321000,0.07321000,0.07320900,0.07320900,0.21100000
2018-01-20 00:43:00.000000,0.07320900,0.07320900,0.07320900,0.07320900,0.00000000
2018-01-20 00:44:00.000000,0.07338200,0.07338200,0.07320900,0.07320900,0.85700000
2018-01-20 00:45:00.000000,0.07321000,0.07321000,0.07321000,0.07321000,1.72200000
2018-01-20 00:46:00.000000,0.07321000,0.07321000,0.07321000,0.07321000,0.59500000
2018-01-20 00:47:00.000000,0.07338300,0.07338300,0.07320900,0.07320900,107.81800000
2018-01-20 00:48:00.000000,0.07320900,0.07321000,0.07320900,0.07320900,21.84500000
2018-01-20 00:49:00.000000,0.07321000,0.07321000,0.07320900,0.07320900,50.51000000
2018-01-20 00:50:00.000000,0.07321000,0.07321000,0.07320900,0.07320900,0.50200000
2018-01-20 00:51:00.000000,0.07320900,0.07320900,0.07320900,0.07320900,0.67300000
2018-01-20 00:52:00.000000,0.07321000,0.07321000,0.07320900,0.07321000,2.27800000
2018-01-20 00:53:00.000000,0.07320900,0.07320900,0.07320900,0.07320900,0.39900000
2018-01-20 00:54:00.000000,0.07320900,0.07320900,0.07320900,0.07320900,0.00000000
2018-01-20 00:55:00.000000,0.07320900,0.07320900,0.07320900,0.07320900,2.15100000
2018-01-20 00:56:00.000000,0.07321000,0.07321900,0.07320900,0.07320900,1.81100000
2018-01-20 00:57:00.000000,0.07320900,0.07320900,0.07320900,0.07320900,0.00000000
2018-01-20 00:58:00.000000,0.07321000,0.07321800,0.07321000,0.07321800,0.42300000
2018-01-20 00:59:00.000000,0.07321800,0.07321800,0.07321000,0.07321000,3.54900000
2018-01-20 01:00:00.000000,0.07321800,0.07321900,0.07320900,0.07321900,38.89700000
